#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   4.7e-87  287.9  75.3   1  10   2.5e-22   5.1e-21   71.8   7.1    95   169     2    76     1    77 0.98 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   4.7e-87  287.9  75.3   2  10   9.9e-10     2e-08   30.5   1.8   137   170    72   105    72   109 0.91 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   4.7e-87  287.9  75.3   3  10   7.8e-07   1.6e-05   21.1   0.7   139   168   102   131   101   131 0.93 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   4.7e-87  287.9  75.3   4  10   1.5e-11     3e-10   36.5   3.9   123   169   114   160   111   169 0.87 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   4.7e-87  287.9  75.3   5  10   3.3e-16   6.5e-15   51.8   5.1   109   169   156   216   156   217 0.95 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   4.7e-87  287.9  75.3   6  10   4.9e-08   9.8e-07   25.0   1.0   139   169   214   244   213   247 0.93 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   4.7e-87  287.9  75.3   7  10   5.7e-10   1.1e-08   31.3   1.9   127   168   230   271   230   273 0.98 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   4.7e-87  287.9  75.3   8  10   8.7e-11   1.7e-09   34.0   2.7   117   165   248   296   246   297 0.91 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   4.7e-87  287.9  75.3   9  10     3e-15     6e-14   48.6   6.6   116   170   275   329   273   333 0.91 -
contig_18340_pilon:996-2162           -            389 32905at314147        -            238   4.7e-87  287.9  75.3  10  10     2e-12   3.9e-11   39.4   4.3   116   170   331   385   329   389 0.91 -
contig_18339_pilon:77-1480            -            468 32905at314147        -            238     8e-73  241.3 107.1   1  10   7.9e-11   1.6e-09   34.1   0.4   128   168     1    41     1    42 0.95 -
contig_18339_pilon:77-1480            -            468 32905at314147        -            238     8e-73  241.3 107.1   2  10   1.5e-08   2.9e-07   26.7   0.3   137   168    38    69    37    71 0.95 -
contig_18339_pilon:77-1480            -            468 32905at314147        -            238     8e-73  241.3 107.1   3  10   6.3e-11   1.3e-09   34.5   2.3   116   166    73   123    71   130 0.88 -
contig_18339_pilon:77-1480            -            468 32905at314147        -            238     8e-73  241.3 107.1   4  10   3.1e-09   6.2e-08   28.9   0.9   136   170   234   268   224   272 0.89 -
contig_18339_pilon:77-1480            -            468 32905at314147        -            238     8e-73  241.3 107.1   5  10   1.1e-07   2.3e-06   23.8   0.5   137   170   263   296   262   300 0.91 -
contig_18339_pilon:77-1480            -            468 32905at314147        -            238     8e-73  241.3 107.1   6  10   5.5e-14   1.1e-12   44.5   7.5    96   160   278   342   278   346 0.97 -
contig_18339_pilon:77-1480            -            468 32905at314147        -            238     8e-73  241.3 107.1   7  10     4e-16     8e-15   51.5  11.6    96   171   306   381   306   388 0.95 -
contig_18339_pilon:77-1480            -            468 32905at314147        -            238     8e-73  241.3 107.1   8  10     4e-10   7.9e-09   31.8   6.3   109   168   347   406   347   407 0.94 -
contig_18339_pilon:77-1480            -            468 32905at314147        -            238     8e-73  241.3 107.1   9  10   3.9e-11   7.9e-10   35.1   4.0   112   168   378   434   378   435 0.93 -
contig_18339_pilon:77-1480            -            468 32905at314147        -            238     8e-73  241.3 107.1  10  10   3.1e-15   6.2e-14   48.6   9.1    96   170   390   464   390   468 0.97 -
contig_52188_pilon:1550-468           -            361 32905at314147        -            238   1.1e-69  231.0  60.4   1   9   5.1e-11     1e-09   34.8   1.3   124   168     3    47     1    49 0.95 -
contig_52188_pilon:1550-468           -            361 32905at314147        -            238   1.1e-69  231.0  60.4   2   9     6e-08   1.2e-06   24.7   0.4   137   168    72   103    70   104 0.94 -
contig_52188_pilon:1550-468           -            361 32905at314147        -            238   1.1e-69  231.0  60.4   3   9   1.8e-11   3.6e-10   36.2   2.6   117   169    80   132    78   133 0.92 -
contig_52188_pilon:1550-468           -            361 32905at314147        -            238   1.1e-69  231.0  60.4   4   9   1.7e-12   3.5e-11   39.6   5.0   112   170   103   161   102   166 0.92 -
contig_52188_pilon:1550-468           -            361 32905at314147        -            238   1.1e-69  231.0  60.4   5   9   3.8e-14   7.5e-13   45.0   6.2   109   169   156   216   155   220 0.95 -
contig_52188_pilon:1550-468           -            361 32905at314147        -            238   1.1e-69  231.0  60.4   6   9   6.1e-08   1.2e-06   24.7   0.6   137   169   212   244   211   245 0.94 -
contig_52188_pilon:1550-468           -            361 32905at314147        -            238   1.1e-69  231.0  60.4   7   9     3e-11   5.9e-10   35.5   3.5   123   170   226   273   223   277 0.92 -
contig_52188_pilon:1550-468           -            361 32905at314147        -            238   1.1e-69  231.0  60.4   8   9   1.5e-09     3e-08   29.9   0.9   127   168   258   299   258   300 0.96 -
contig_52188_pilon:1550-468           -            361 32905at314147        -            238   1.1e-69  231.0  60.4   9   9   3.8e-16   7.7e-15   51.5   7.0    96   170   283   357   282   361 0.96 -
NW_025965071.1_RagTag:3231-4808       -            526 32905at314147        -            238   4.9e-66  219.1 120.2   1  10   4.4e-06   8.7e-05   18.6   7.3    91   184    25   117     2   123 0.87 -
