#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:190258-191328   -            357 21678at314147        -            320   6.8e-28   94.5  14.2   1   1   2.7e-29     9e-28   94.1  14.2    12   288    21   315    11   337 0.81 -
contig_25261_pilon:2046-1063          -            328 21678at314147        -            320     6e-26   88.1  17.7   1   1   2.9e-27   9.7e-26   87.4  17.7    18   286    30   310    14   321 0.74 -
NW_025965295.1_RagTag:981139-979895   -            415 21678at314147        -            320   4.4e-25   85.2  24.8   1   1   1.9e-26   6.4e-25   84.7  24.8    18   287    92   371    82   386 0.77 -
NW_025965108.1_RagTag:146432-147415   -            328 21678at314147        -            320   4.8e-25   85.1   3.6   1   1   1.8e-26   6.1e-25   84.8   3.6    36   282    68   321    40   327 0.83 -
NW_025965321.1_RagTag:4467400-4468179 -            237 21678at314147        -            320   1.3e-22   77.1  20.7   1   2   1.3e-20   4.3e-19   65.6   7.8    23   145    36   157    14   162 0.85 -
NW_025965321.1_RagTag:4467400-4468179 -            237 21678at314147        -            320   1.3e-22   77.1  20.7   2   2   4.2e-06   0.00014   17.9   5.4   166   241   158   226   151   234 0.84 -
NW_025965256.1_RagTag:853503-854828   -            442 21678at314147        -            320   1.1e-21   74.1  18.0   1   2   3.7e-16   1.3e-14   50.9  10.1    20   207    33   229    22   241 0.81 -
NW_025965256.1_RagTag:853503-854828   -            442 21678at314147        -            320   1.1e-21   74.1  18.0   2   2   3.6e-09   1.2e-07   28.0   1.0   218   290   269   343   255   363 0.80 -
contig_67641_pilon:774-58             -            239 21678at314147        -            320     2e-21   73.2  16.8   1   1   8.2e-23   2.8e-21   72.8  16.8    29   242    16   238     2   239 0.75 -
NW_025965230.1_RagTag:352259-351105   -            385 21678at314147        -            320   3.9e-21   72.3   3.8   1   1   2.6e-22   8.6e-21   71.1   3.8    30   308    60   343    37   353 0.72 -
NW_025965322.1_RagTag:1960357-1959483 -            226 21678at314147        -            320   6.1e-20   68.4   6.7   1   2   6.7e-15   2.3e-13   46.8   1.0    42   115    28   101    17   119 0.92 -
NW_025965322.1_RagTag:1960357-1959483 -            226 21678at314147        -            320   6.1e-20   68.4   6.7   2   2   2.8e-08   9.3e-07   25.0   0.7   218   286   139   209   110   217 0.79 -
NW_025965421.1_RagTag:181807-182473   -            201 21678at314147        -            320   2.7e-19   66.3   4.1   1   2   1.1e-15   3.7e-14   49.4   0.1    67   137     2    71     1    84 0.90 -
NW_025965421.1_RagTag:181807-182473   -            201 21678at314147        -            320   2.7e-19   66.3   4.1   2   2     3e-06    0.0001   18.4   0.8   218   288   128   200   124   201 0.75 -
NW_025965278.1_RagTag:275474-274923   -            184 21678at314147        -            320   4.1e-19   65.6   5.2   1   1   2.5e-20   8.6e-19   64.6   5.2   106   290     1   183     1   184 0.81 -
NW_025965314.1_RagTag:122427-124252   -            303 21678at314147        -            320   5.4e-19   65.2  20.4   1   1   2.1e-20     7e-19   64.9  20.4    17   290    21   299     6   302 0.75 -
NW_025965307.1_RagTag:989220-990869   -            550 21678at314147        -            320   3.7e-18   62.5  15.0   1   2   1.6e-14   5.4e-13   45.5   8.6    19   193    78   250    65   268 0.79 -
NW_025965307.1_RagTag:989220-990869   -            550 21678at314147        -            320   3.7e-18   62.5  15.0   2   2   5.2e-07   1.7e-05   20.9   0.4   219   284   487   549   467   550 0.77 -
NW_025965323.1_RagTag:1326522-1325617 -            302 21678at314147        -            320   2.1e-17   60.0  16.7   1   1   1.4e-18   4.6e-17   58.9  16.7    22   289     4   282     2   295 0.70 -
NW_025965322.1_RagTag:1960303-1959611 -            170 21678at314147        -            320   5.7e-15   52.0   5.9   1   2   3.5e-15   1.2e-13   47.7   1.0    42   116    10    84     3   101 0.91 -
NW_025965322.1_RagTag:1960303-1959611 -            170 21678at314147        -            320   5.7e-15   52.0   5.9   2   2    0.0072      0.24    7.2   0.5   218   243   122   147    95   161 0.83 -
NW_025965256.1_RagTag:1116929-1115802 -            376 21678at314147        -            320   8.2e-13   44.9  17.4   1   1   3.6e-14   1.2e-12   44.4  17.4    12   292    38   312    34   325 0.67 -
NW_025965161.1_RagTag:422258-421552   -            215 21678at314147        -            320   1.8e-12   43.8   4.4   1   1   8.5e-14   2.9e-12   43.2   4.4    34   199    42   214    34   215 0.75 -
NW_025965148.1_RagTag:251890-251081   -            270 21678at314147        -            320   2.8e-12   43.2   9.2   1   2   3.6e-12   1.2e-10   37.8   4.3    55   209     3   151     1   167 0.79 -
NW_025965148.1_RagTag:251890-251081   -            270 21678at314147        -            320   2.8e-12   43.2   9.2   2   2    0.0032      0.11    8.4   0.2   214   269   215   269   194   270 0.70 -
NW_025965266.1_RagTag:245825-244296   -            282 21678at314147        -            320   3.9e-10   36.1   0.5   1   2   1.2e-11   3.9e-10   36.1   0.5    17   113    53   150    45   162 0.85 -
NW_025965266.1_RagTag:245825-244296   -            282 21678at314147        -            320   3.9e-10   36.1   0.5   2   2         1        35    0.2   0.5   223   290   163   236   156   253 0.63 -
contig_57973_pilon:1283-390           -            298 21678at314147        -            320   3.1e-07   26.6   5.1   1   1   1.3e-08   4.4e-07   26.1   5.1    31   202    38   222    10   243 0.73 -
NW_025965182.1_RagTag:1858969-1859367 -            133 21678at314147        -            320   9.1e-06   21.8   7.4   1   1   3.3e-07   1.1e-05   21.5   7.4    19   115    31   128    20   132 0.75 -
contig_27735_pilon:496-10             -            160 21678at314147        -            320   2.3e-05   20.4   6.5   1   1   8.6e-07   2.9e-05   20.1   6.5    29   127    44   138    26   156 0.69 -
NW_025965352.1_RagTag:41240-40296     -            315 21678at314147        -            320   3.4e-05   19.9   1.1   1   1   1.8e-06   6.1e-05   19.1   1.1    30   117    51   141    26   186 0.70 -
NW_025965407.1_RagTag:8718-7813       -            302 21678at314147        -            320   5.1e-05   19.3  12.8   1   1   2.5e-06   8.5e-05   18.6  12.8    18   214    30   232    20   298 0.71 -
NW_025965307.1_RagTag:60810-79018     -            243 21678at314147        -            320   6.2e-05   19.0   2.9   1   2   1.8e-06   6.2e-05   19.0   2.9    27   118    42   134    24   163 0.70 -
NW_025965307.1_RagTag:60810-79018     -            243 21678at314147        -            320   6.2e-05   19.0   2.9   2   2      0.94        32    0.3   0.1   250   290   204   242   177   243 0.70 -
NW_025965054.1_RagTag:13789-14400     -            169 21678at314147        -            320   0.00017   17.6   0.4   1   2    0.0002    0.0067   12.4   0.1    94   119     6    31     2    58 0.77 -
