#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965324.1_RagTag:3071511-3072352 -            184 35441at314147        -            243   3.3e-21   72.4   0.3   1   1   2.6e-23   4.6e-21   72.0   0.3   143   204    86   147    68   167 0.86 -
NW_025965275.1_RagTag:451509-451318   -             64 35441at314147        -            243   4.2e-21   72.1   3.5   1   1   2.5e-23   4.4e-21   72.1   3.5   141   202     3    64     1    64 0.96 -
NW_025965324.1_RagTag:3058697-3059438 -            122 35441at314147        -            243   5.3e-20   68.5   0.2   1   1   3.4e-22   6.1e-20   68.3   0.2   136   202    27    93     7   103 0.91 -
NW_025965309.1_RagTag:3395110-3394499 -            204 35441at314147        -            243   5.6e-14   48.8   0.0   1   1   4.9e-16   8.7e-14   48.2   0.0   140   200    68   128    38   142 0.86 -
NW_025965177.1_RagTag:240911-240603   -            103 35441at314147        -            243   1.3e-12   44.3   0.0   1   1   7.6e-15   1.3e-12   44.3   0.0   131   196    37   103    10   103 0.86 -
NW_025965284.1_RagTag:358647-360583   -            161 35441at314147        -            243   8.6e-12   41.6   0.1   1   1   6.1e-14   1.1e-11   41.3   0.1   134   194   101   161    38   161 0.71 -
NW_025965266.1_RagTag:217801-219069   -            166 35441at314147        -            243   3.2e-08   29.9   1.0   1   1   2.2e-10   3.9e-08   29.7   0.8   129   183   112   166    61   166 0.81 -
NW_025965218.1_RagTag:1405061-1401683 -            206 35441at314147        -            243   1.3e-05   21.4   0.0   1   1   8.4e-08   1.5e-05   21.2   0.0   142   201    72   131    23   166 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35441at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/35441at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35441at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:02 2023
# [ok]
