#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4471412-4470762 -            217 19251at314147        -            387   4.4e-34  114.4   0.0   1   1   8.5e-36   5.2e-34  114.1   0.0     1   202     1   207     1   216 0.90 -
contig_66008_pilon:1783-2643          -            287 19251at314147        -            387   1.2e-33  112.9   0.2   1   1   2.5e-35   1.5e-33  112.6   0.2    44   248    29   231     4   236 0.88 -
contig_37224_pilon:1729-2460          -            244 19251at314147        -            387   4.5e-33  111.0   0.1   1   1     8e-35   4.9e-33  110.9   0.1     4   242     1   239     1   244 0.90 -
NW_025965499.1_RagTag:3947-3072       -            292 19251at314147        -            387   2.5e-32  108.6   0.1   1   1   4.7e-34   2.9e-32  108.4   0.1     3   249     1   247     1   270 0.87 -
NW_025965099.1_RagTag:15123-16034     -            304 19251at314147        -            387   5.4e-32  107.5   0.2   1   1   1.1e-33   6.9e-32  107.1   0.2     3   247    28   272    26   292 0.86 -
NW_025965233.1_RagTag:123560-122163   -            466 19251at314147        -            387   8.2e-31  103.6   0.0   1   1   1.7e-32   1.1e-30  103.2   0.0     5   252    10   256     6   265 0.86 -
contig_34309_pilon:705-58             -            216 19251at314147        -            387   9.5e-31  103.4   0.0   1   1   1.9e-32   1.1e-30  103.1   0.0     2   201     8   207     7   215 0.88 -
contig_31429_pilon:336-926            -            197 19251at314147        -            387   4.5e-26   88.0   0.1   1   1   7.5e-28   4.6e-26   88.0   0.1    26   204    12   190     1   197 0.85 -
contig_34501_pilon:2315-1608          -            236 19251at314147        -            387   2.1e-22   75.9   0.0   1   1   3.8e-24   2.3e-22   75.8   0.0    72   212     1   139     1   184 0.85 -
NW_025965279.1_RagTag:87840-88469     -            210 19251at314147        -            387   2.2e-21   72.5   0.0   1   1   4.6e-23   2.9e-21   72.2   0.0    95   210    21   135     2   145 0.91 -
contig_83342_pilon:1440-913           -            176 19251at314147        -            387   1.3e-16   56.8   0.1   1   1   2.3e-18   1.4e-16   56.8   0.1   104   233    10   138     1   161 0.85 -
NW_025965548.1_RagTag:8831-1842       -            515 19251at314147        -            387   1.8e-16   56.4   0.1   1   1   5.9e-18   3.6e-16   55.4   0.1    53   195   288   447   280   504 0.80 -
contig_18707_pilon:1356-1883          -            176 19251at314147        -            387   1.4e-13   46.9   0.1   1   1   2.5e-15   1.5e-13   46.7   0.1   104   229    10   134     3   168 0.86 -
NW_025965313.1_RagTag:91187-92498     -            211 19251at314147        -            387     4e-12   42.1   0.1   1   1     8e-14   4.9e-12   41.8   0.1     4   150    43   184    40   191 0.81 -
NW_025965309.1_RagTag:3531840-3529118 -            326 19251at314147        -            387   2.6e-11   39.4   0.0   1   1   7.7e-13   4.8e-11   38.5   0.0     8   194   101   317    96   322 0.74 -
NW_025965256.1_RagTag:50807-50322     -            106 19251at314147        -            387   2.7e-09   32.7   0.0   1   1   4.6e-11   2.8e-09   32.7   0.0    57   149     2    92     1   103 0.79 -
NW_025965218.1_RagTag:1680171-1678010 -            316 19251at314147        -            387     5e-08   28.6   0.0   1   1   1.2e-09   7.6e-08   28.0   0.0   155   238   107   190    73   204 0.87 -
NW_025965401.1_RagTag:66129-68169     -            216 19251at314147        -            387   3.6e-07   25.8   0.0   1   1   7.7e-09   4.7e-07   25.4   0.0    95   214    15   143     1   155 0.74 -
NW_025965072.1_RagTag:103895-101612   -            329 19251at314147        -            387   5.7e-07   25.1   0.6   1   2   0.00024     0.015   10.6   0.1    39    91     8    60     2    90 0.80 -
NW_025965072.1_RagTag:103895-101612   -            329 19251at314147        -            387   5.7e-07   25.1   0.6   2   2   5.9e-05    0.0036   12.6   0.1   160   199   197   241   188   247 0.78 -
NW_025965287.1_RagTag:77543-78792     -            357 19251at314147        -            387     1e-06   24.3   0.0   1   1   2.4e-08   1.5e-06   23.8   0.0   107   193    47   138    34   151 0.80 -
NW_025965240.1_RagTag:98599-94629     -            305 19251at314147        -            387   1.7e-06   23.5   0.5   1   1   3.8e-08   2.3e-06   23.1   0.5    48   125   230   305   216   305 0.89 -
NW_025965352.1_RagTag:111207-112973   -            318 19251at314147        -            387   1.9e-05   20.1   0.0   1   1   4.6e-07   2.9e-05   19.5   0.0   159   241   216   303   188   314 0.81 -
NW_025965222.1_RagTag:194675-192692   -            116 19251at314147        -            387   0.00028   16.3   0.1   1   1     5e-06   0.00031   16.1   0.1   166   245     5    86     2   105 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19251at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/19251at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19251at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:47 2023
# [ok]
