#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:996-2162           -            389 15025at314147        -            520  1.3e-152  505.7 135.9   1   7     1e-22   1.9e-21   73.0   7.4   438   518     1    81     1    83 0.98 -
contig_18340_pilon:996-2162           -            389 15025at314147        -            520  1.3e-152  505.7 135.9   2   7   2.9e-27   5.5e-26   87.9  15.0   407   517    82   192    80   193 0.98 -
contig_18340_pilon:996-2162           -            389 15025at314147        -            520  1.3e-152  505.7 135.9   3   7     2e-28   3.8e-27   91.8  13.7   408   517   139   248   139   250 0.99 -
contig_18340_pilon:996-2162           -            389 15025at314147        -            520  1.3e-152  505.7 135.9   4   7   2.5e-25   4.7e-24   81.6  12.1   423   518   182   277   177   279 0.96 -
contig_18340_pilon:996-2162           -            389 15025at314147        -            520  1.3e-152  505.7 135.9   5   7   4.6e-24   8.6e-23   77.4  13.2   424   518   211   305   210   307 0.98 -
contig_18340_pilon:996-2162           -            389 15025at314147        -            520  1.3e-152  505.7 135.9   6   7   4.3e-30   8.1e-29   97.3  15.2   408   517   251   360   249   361 0.99 -
contig_18340_pilon:996-2162           -            389 15025at314147        -            520  1.3e-152  505.7 135.9   7   7   1.2e-24   2.3e-23   79.3  11.4   425   517   296   388   294   389 0.98 -
NW_025965432.1_RagTag:538045-539154   -            370 15025at314147        -            520     1e-94  314.7  77.2   1   5   3.1e-19   5.8e-18   61.5  11.6   431   517     3    89     1    91 0.96 -
NW_025965432.1_RagTag:538045-539154   -            370 15025at314147        -            520     1e-94  314.7  77.2   2   5   3.9e-27   7.3e-26   87.5   9.7   423   518    79   174    78   176 0.98 -
NW_025965432.1_RagTag:538045-539154   -            370 15025at314147        -            520     1e-94  314.7  77.2   3   5     1e-26   1.9e-25   86.1   8.1   418   518   158   258   157   260 0.97 -
NW_025965432.1_RagTag:538045-539154   -            370 15025at314147        -            520     1e-94  314.7  77.2   4   5     9e-30   1.7e-28   96.2  12.0   415   518   239   342   239   343 0.99 -
NW_025965432.1_RagTag:538045-539154   -            370 15025at314147        -            520     1e-94  314.7  77.2   5   5   4.1e-12   7.7e-11   37.9   3.9   440   490   320   370   319   370 0.78 -
contig_52188_pilon:1550-468           -            361 15025at314147        -            520     1e-87  291.6  59.2   1   4     4e-22   7.5e-21   71.0   7.3   438   518     1    81     1    83 0.98 -
contig_52188_pilon:1550-468           -            361 15025at314147        -            520     1e-87  291.6  59.2   2   4   2.8e-24   5.2e-23   78.1  10.5   425   517    72   164    71   166 0.98 -
contig_52188_pilon:1550-468           -            361 15025at314147        -            520     1e-87  291.6  59.2   3   4   1.7e-28   3.2e-27   92.0  13.6   408   517   167   276   165   278 0.98 -
contig_52188_pilon:1550-468           -            361 15025at314147        -            520     1e-87  291.6  59.2   4   4     9e-28   1.7e-26   89.6  12.3   408   517   251   360   249   361 0.99 -
contig_18339_pilon:77-1480            -            468 15025at314147        -            520   9.3e-85  281.9  59.5   1   5   5.2e-26   9.8e-25   83.8   9.6   423   517     8   102     2   102 0.97 -
contig_18339_pilon:77-1480            -            468 15025at314147        -            520   9.3e-85  281.9  59.5   2   5     6e-09   1.1e-07   27.5   1.7   468   507    81   120    81   127 0.92 -
contig_18339_pilon:77-1480            -            468 15025at314147        -            520   9.3e-85  281.9  59.5   3   5   1.3e-19   2.5e-18   62.6   4.3   445   517   227   299   208   301 0.90 -
contig_18339_pilon:77-1480            -            468 15025at314147        -            520   9.3e-85  281.9  59.5   4   5   3.1e-24   5.9e-23   77.9  12.2   425   517   291   383   290   384 0.98 -
contig_18339_pilon:77-1480            -            468 15025at314147        -            520   9.3e-85  281.9  59.5   5   5   1.2e-25   2.3e-24   82.6  10.5   422   517   372   467   367   468 0.96 -
NW_025965071.1_RagTag:3231-4808       -            526 15025at314147        -            520   3.1e-84  280.1  71.4   1   6   1.9e-06   3.6e-05   19.2   1.2   438   502     1    64     1    80 0.88 -
NW_025965071.1_RagTag:3231-4808       -            526 15025at314147        -            520   3.1e-84  280.1  71.4   2   6   7.3e-12   1.4e-10   37.1   1.6   436   504    82   150    70   157 0.94 -
NW_025965071.1_RagTag:3231-4808       -            526 15025at314147        -            520   3.1e-84  280.1  71.4   3   6   5.3e-18     1e-16   57.4  10.4   402   509   160   267   151   268 0.95 -
NW_025965071.1_RagTag:3231-4808       -            526 15025at314147        -            520   3.1e-84  280.1  71.4   4   6   8.8e-21   1.7e-19   66.6   7.0   422   503   264   345   259   347 0.95 -
NW_025965071.1_RagTag:3231-4808       -            526 15025at314147        -            520   3.1e-84  280.1  71.4   5   6   1.1e-23   2.1e-22   76.1  11.4   411   516   337   442   337   443 0.98 -
NW_025965071.1_RagTag:3231-4808       -            526 15025at314147        -            520   3.1e-84  280.1  71.4   6   6   3.9e-22   7.3e-21   71.0  10.7   411   516   421   526   421   526 0.97 -
contig_36320_pilon:1033-1992          -            320 15025at314147        -            520   3.9e-82  273.2  67.2   1   4   5.7e-22   1.1e-20   70.5   9.1   424   505     2    83     1    87 0.96 -
contig_36320_pilon:1033-1992          -            320 15025at314147        -            520   3.9e-82  273.2  67.2   2   4   3.7e-24   6.9e-23   77.7  10.7   415   507    77   169    77   171 0.97 -
contig_36320_pilon:1033-1992          -            320 15025at314147        -            520   3.9e-82  273.2  67.2   3   4   8.7e-26   1.6e-24   83.1  11.2   424   517   142   235   140   235 0.98 -
contig_36320_pilon:1033-1992          -            320 15025at314147        -            520   3.9e-82  273.2  67.2   4   4   1.4e-25   2.7e-24   82.3  12.1   415   517   217   319   216   320 0.98 -
NW_025965317.1_RagTag:1475061-1474264 -            266 15025at314147        -            520   3.8e-67  223.7  54.4   1   4   4.5e-20   8.5e-19   64.2  10.7   406   517    41   151     3   153 0.88 -
NW_025965317.1_RagTag:1475061-1474264 -            266 15025at314147        -            520   3.8e-67  223.7  54.4   2   4   7.8e-24   1.5e-22   76.6   7.3   422   517   112   207   111   208 0.97 -
NW_025965317.1_RagTag:1475061-1474264 -            266 15025at314147        -            520   3.8e-67  223.7  54.4   3   4   6.3e-20   1.2e-18   63.7   6.4   424   503   142   221   140   226 0.95 -
NW_025965317.1_RagTag:1475061-1474264 -            266 15025at314147        -            520   3.8e-67  223.7  54.4   4   4     2e-18   3.9e-17   58.7   6.1   436   518   182   264   182   266 0.98 -
NW_025965279.1_RagTag:155988-77570    -            245 15025at314147        -            520   1.5e-66  221.7  59.1   1   4   2.4e-23   4.5e-22   75.0   8.3   428   518     1    91     1    93 0.98 -
NW_025965279.1_RagTag:155988-77570    -            245 15025at314147        -            520   1.5e-66  221.7  59.1   2   4   1.7e-26   3.1e-25   85.4  12.8   408   516    37   145    35   148 0.98 -
NW_025965279.1_RagTag:155988-77570    -            245 15025at314147        -            520   1.5e-66  221.7  59.1   3   4   3.1e-22   5.9e-21   71.3  14.2   408   518    93   203    91   205 0.98 -
NW_025965279.1_RagTag:155988-77570    -            245 15025at314147        -            520   1.5e-66  221.7  59.1   4   4   3.9e-09   7.4e-08   28.1   0.9   408   504   205   245   203   245 0.47 -
NW_025965182.1_RagTag:1756006-1757067 -            354 15025at314147        -            520     1e-65  219.0  53.2   1   4   1.7e-20   3.2e-19   65.6   4.0   415   517     1   103     1   104 0.99 -
NW_025965182.1_RagTag:1756006-1757067 -            354 15025at314147        -            520     1e-65  219.0  53.2   2   4   5.3e-21     1e-19   67.3   9.9   412   518    82   188    81   190 0.98 -
NW_025965182.1_RagTag:1756006-1757067 -            354 15025at314147        -            520     1e-65  219.0  53.2   3   4   6.1e-19   1.2e-17   60.5   7.3   423   517   177   271   174   273 0.97 -
NW_025965182.1_RagTag:1756006-1757067 -            354 15025at314147        -            520     1e-65  219.0  53.2   4   4     1e-20   1.9e-19   66.4   8.1   409   513   247   351   246   354 0.95 -
contig_43715_pilon:29-628             -            200 15025at314147        -            520   1.6e-61  205.2  46.7   1   3   2.7e-22     5e-21   71.6  10.3   428   517     1    90     1    90 0.99 -
contig_43715_pilon:29-628             -            200 15025at314147        -            520   1.6e-61  205.2  46.7   2   3   1.4e-26   2.6e-25   85.7  11.1   425   518    54   147    53   148 0.98 -
contig_43715_pilon:29-628             -            200 15025at314147        -            520   1.6e-61  205.2  46.7   3   3   6.7e-23   1.3e-21   73.5   9.3   425   515   110   200   110   200 0.97 -
NW_025965250.1_RagTag:250643-249792   -            284 15025at314147        -            520   5.5e-61  203.4  64.1   1   4     4e-15   7.5e-14   47.9   3.0   462   517     4    59     2    61 0.97 -
NW_025965250.1_RagTag:250643-249792   -            284 15025at314147        -            520   5.5e-61  203.4  64.1   2   4   3.9e-21   7.3e-20   67.7  16.8   408   517    62   171    62   173 0.98 -
NW_025965250.1_RagTag:250643-249792   -            284 15025at314147        -            520   5.5e-61  203.4  64.1   3   4     1e-24   1.9e-23   79.5  13.1   408   505   146   243   145   247 0.97 -
NW_025965250.1_RagTag:250643-249792   -            284 15025at314147        -            520   5.5e-61  203.4  64.1   4   4   3.9e-15   7.3e-14   47.9   7.4   443   517   209   283   209   284 0.93 -
NW_025965289.1_RagTag:81519-82214     -            232 15025at314147        -            520   7.5e-61  203.0  38.7   1   3   2.9e-30   5.5e-29   97.8  12.0   395   518    22   144    15   146 0.94 -
NW_025965289.1_RagTag:81519-82214     -            232 15025at314147        -            520   7.5e-61  203.0  38.7   2   3   3.7e-18     7e-17   57.9   4.1   436   503    90   157    90   162 0.96 -
NW_025965289.1_RagTag:81519-82214     -            232 15025at314147        -            520   7.5e-61  203.0  38.7   3   3   8.6e-23   1.6e-21   73.2   6.7   436   518   146   228   145   230 0.98 -
NW_025965250.1_RagTag:154575-54238    -            212 15025at314147        -            520   9.3e-61  202.7  31.9   1   3   1.1e-24   2.1e-23   79.4   4.7   435   517    15    97     7    97 0.97 -
