#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:122427-124252   -            303 18952at314147        -            343   2.2e-27   92.1  18.0   1   1   1.5e-28   2.8e-27   91.8  18.0     1   284    33   301    33   303 0.86 -
NW_025965256.1_RagTag:853503-854828   -            442 18952at314147        -            343   3.1e-24   81.8  17.6   1   1   7.9e-25   1.5e-23   79.5  17.6     1   291    42   352    42   375 0.79 -
NW_025965307.1_RagTag:989220-990869   -            550 18952at314147        -            343   5.5e-18   61.2  14.2   1   2   2.1e-15   3.8e-14   48.6   6.6     1   115    87   203    87   210 0.93 -
NW_025965307.1_RagTag:989220-990869   -            550 18952at314147        -            343   5.5e-18   61.2  14.2   2   2   8.2e-06   0.00015   17.0   0.9   203   272   483   545   460   550 0.79 -
NW_025965278.1_RagTag:275474-274923   -            184 18952at314147        -            343   1.6e-17   59.7   5.9   1   1   1.1e-18   2.1e-17   59.3   5.9   133   281    49   182     1   184 0.87 -
NW_025965323.1_RagTag:1326522-1325617 -            302 18952at314147        -            343   1.7e-17   59.6  17.2   1   1   1.5e-18   2.8e-17   58.9  17.2     2   286    12   287    11   297 0.78 -
NW_025965230.1_RagTag:352259-351105   -            385 18952at314147        -            343   3.9e-14   48.6   6.0   1   2      0.84        16    0.5   0.0   196   229    27    60    16    70 0.75 -
NW_025965230.1_RagTag:352259-351105   -            385 18952at314147        -            343   3.9e-14   48.6   6.0   2   2   5.9e-13   1.1e-11   40.5   5.9    11   281    69   326    56   355 0.83 -
NW_025965266.1_RagTag:245825-244296   -            282 18952at314147        -            343   7.9e-12   41.0   3.3   1   1   5.9e-13   1.1e-11   40.5   3.3    10   110    74   176    65   194 0.87 -
contig_25261_pilon:2046-1063          -            328 18952at314147        -            343   8.9e-12   40.8  17.6   1   2   6.8e-10   1.3e-08   30.4  12.0    11   182    54   232    45   238 0.80 -
contig_25261_pilon:2046-1063          -            328 18952at314147        -            343   8.9e-12   40.8  17.6   2   2   8.2e-05    0.0015   13.7   0.2   208   282   239   314   231   324 0.80 -
NW_025965319.1_RagTag:190258-191328   -            357 18952at314147        -            343   2.1e-11   39.6  17.1   1   1   3.6e-12   6.8e-11   37.9  17.1     4   316    50   354    47   356 0.72 -
NW_025965148.1_RagTag:251890-251081   -            270 18952at314147        -            343   3.4e-11   38.9  13.1   1   2   5.7e-12   1.1e-10   37.3   6.3    26   117     2    95     1   148 0.81 -
NW_025965148.1_RagTag:251890-251081   -            270 18952at314147        -            343   3.4e-11   38.9  13.1   2   2     0.017      0.31    6.1   0.5   191   261   203   269   193   270 0.67 -
NW_025965322.1_RagTag:1960357-1959483 -            226 18952at314147        -            343   8.9e-11   37.5   4.4   1   2   1.8e-07   3.3e-06   22.5   0.5    16    88    30   101    21   117 0.88 -
NW_025965322.1_RagTag:1960357-1959483 -            226 18952at314147        -            343   8.9e-11   37.5   4.4   2   2   9.1e-06   0.00017   16.9   0.3   206   280   139   211   127   222 0.82 -
NW_025965108.1_RagTag:146432-147415   -            328 18952at314147        -            343   4.9e-10   35.1   6.1   1   1   1.3e-09   2.5e-08   29.5   6.1     9   177    69   233    65   326 0.67 -
NW_025965230.1_RagTag:1057613-1056714 -            300 18952at314147        -            343   6.8e-10   34.6   0.9   1   2   3.6e-11   6.8e-10   34.6   0.9     2   105    41   146    40   165 0.89 -
NW_025965230.1_RagTag:1057613-1056714 -            300 18952at314147        -            343   6.8e-10   34.6   0.9   2   2       4.4        81   -1.8   0.1    53    88   174   209   164   224 0.76 -
NW_025965250.1_RagTag:33393-32875     -            173 18952at314147        -            343   1.2e-09   33.8   5.5   1   1   7.7e-11   1.4e-09   33.6   5.5     2   120    30   150    29   165 0.89 -
NW_025965161.1_RagTag:422258-421552   -            215 18952at314147        -            343   2.2e-09   32.9   3.2   1   1   1.4e-10   2.7e-09   32.7   3.2     4   166    40   204    37   214 0.71 -
NW_025965421.1_RagTag:181807-182473   -            201 18952at314147        -            343   3.1e-09   32.5   2.6   1   2   1.9e-06   3.5e-05   19.1   0.0    42   116     4    79     1    89 0.86 -
NW_025965421.1_RagTag:181807-182473   -            201 18952at314147        -            343   3.1e-09   32.5   2.6   2   2   0.00013    0.0024   13.1   1.1   208   279   130   199   119   201 0.85 -
contig_67641_pilon:774-58             -            239 18952at314147        -            343   1.3e-08   30.4  10.1   1   1     7e-10   1.3e-08   30.4  10.1    10   177    28   204    19   214 0.75 -
NW_025965182.1_RagTag:1858969-1859367 -            133 18952at314147        -            343   2.5e-08   29.5   4.5   1   1   1.7e-09   3.2e-08   29.1   4.5     2    89    42   129    41   132 0.95 -
NW_025965209.1_RagTag:638034-638534   -            167 18952at314147        -            343   6.3e-08   28.1  11.6   1   1   9.9e-09   1.8e-07   26.6  11.6   149   284    30   152     8   165 0.72 -
contig_45284_pilon:1200-2107          -            300 18952at314147        -            343   2.3e-07   26.3  17.5   1   1   1.6e-08     3e-07   25.9  17.5     2   185    42   225    41   273 0.82 -
