#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_4568_pilon:1345-1638           -             98 26000at314147        -            428   2.7e-15   52.5   5.2   1   1   3.9e-17   2.9e-15   52.4   5.2     5    79     1    83     1    95 0.81 -
NW_025965148.1_RagTag:14588-13923     -            222 26000at314147        -            428   1.5e-12   43.5   0.0   1   1   2.8e-14   2.1e-12   43.0   0.0   250   413    38   219    36   222 0.73 -
contig_50121_pilon:804-1229           -            142 26000at314147        -            428   6.5e-10   34.8   6.3   1   1   2.1e-10   1.6e-08   30.2   6.3     6    69     1    71     1   124 0.70 -
NW_025965319.1_RagTag:4368574-4368218 -            119 26000at314147        -            428   8.6e-10   34.4   5.1   1   2   1.1e-11   8.6e-10   34.4   5.1     4    61     2    63     1    74 0.84 -
NW_025965319.1_RagTag:4368574-4368218 -            119 26000at314147        -            428   8.6e-10   34.4   5.1   2   2     0.015       1.1    4.3   0.9    61    90    86   114    79   118 0.80 -
NW_025965322.1_RagTag:1301532-1302740 -            403 26000at314147        -            428   9.2e-08   27.7   7.8   1   2   5.8e-09   4.3e-07   25.4   1.2     1    34     5    39     5    74 0.85 -
NW_025965322.1_RagTag:1301532-1302740 -            403 26000at314147        -            428   9.2e-08   27.7   7.8   2   2    0.0042      0.31    6.1   0.7    63   166   102   207    83   281 0.66 -
NW_025965075.1_RagTag:74487-67481     -            353 26000at314147        -            428   1.5e-07   27.0   5.9   1   1   2.9e-09   2.2e-07   26.4   5.9     2    99    47   151    46   165 0.60 -
NW_025965314.1_RagTag:623697-623012   -            157 26000at314147        -            428   6.3e-07   24.9   1.9   1   1   1.1e-08   8.1e-07   24.5   1.9     4    60    19    78    16    93 0.81 -
NW_025965309.1_RagTag:3486659-3486297 -            121 26000at314147        -            428   7.8e-07   24.6   3.0   1   1   1.3e-08   9.9e-07   24.3   3.0     4    46    61   112    58   117 0.72 -
NW_025965289.1_RagTag:145931-147389   -            232 26000at314147        -            428   1.3e-06   23.9   0.0   1   1   3.6e-08   2.7e-06   22.8   0.0   254   400    38   208    23   219 0.69 -
NW_025965118.1_RagTag:431045-433195   -            717 26000at314147        -            428   2.6e-06   22.9   3.8   1   1   5.3e-08   3.9e-06   22.3   3.8     5    47     3    48     1    56 0.86 -
NW_025965363.1_RagTag:46182-41526     -            244 26000at314147        -            428   9.5e-06   21.0   0.0   1   1   1.9e-07   1.4e-05   20.4   0.0   260   353    56   158    31   229 0.65 -
NW_025965308.1_RagTag:1031163-1030706 -            150 26000at314147        -            428   1.2e-05   20.7   1.3   1   1   2.4e-07   1.8e-05   20.1   1.3     3    46    95   140    90   145 0.80 -
NW_025965225.1_RagTag:634263-633982   -             94 26000at314147        -            428   2.1e-05   19.9   6.8   1   1   2.8e-07   2.1e-05   19.9   6.8     4    48     3    51     1    89 0.81 -
NW_025965040.1_RagTag:266331-266095   -             79 26000at314147        -            428   5.5e-05   18.5   2.2   1   1   7.8e-07   5.8e-05   18.4   2.2     5    44    29    73    24    79 0.76 -
NW_025965040.1_RagTag:265376-265137   -             80 26000at314147        -            428   0.00032   16.0   3.6   1   1   5.3e-06   0.00039   15.7   3.6     5    42    38    80    33    80 0.77 -
NW_025965314.1_RagTag:669272-667462   -            600 26000at314147        -            428    0.0006   15.1   1.8   1   1   1.2e-05   0.00086   14.6   1.8     5    50   545   595   540   600 0.74 -
NW_025965075.1_RagTag:21988-27231     -            378 26000at314147        -            428    0.0013   14.0   2.6   1   1   2.8e-05    0.0021   13.3   2.6     6    48   325   372   321   377 0.74 -
NW_025965049.1_RagTag:150785-151057   -             91 26000at314147        -            428    0.0037   12.5   0.9   1   1   5.7e-05    0.0042   12.3   0.9   154   197    27    70    20    83 0.88 -
NW_025965209.1_RagTag:170211-170495   -             95 26000at314147        -            428    0.0086   11.3   0.8   1   1   0.00013    0.0098   11.1   0.8     3    31    26    55    24    66 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26000at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/26000at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26000at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:00 2023
# [ok]
