#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_53149_pilon:783-514            -             90 43044at314147        -            160   0.00033   16.5   0.5   1   1     8e-06    0.0013   14.7   0.5    17    91     8    88     2    90 0.68 -
contig_63940_pilon:3096-2785          -            104 43044at314147        -            160   0.00073   15.4   0.0   1   2     0.051         8    2.3   0.0    20    40    19    39    10    54 0.79 -
contig_63940_pilon:3096-2785          -            104 43044at314147        -            160   0.00073   15.4   0.0   2   2   8.3e-05     0.013   11.4   0.0    58    91    69   102    59   103 0.87 -
NW_025965278.1_RagTag:367910-368275   -            122 43044at314147        -            160     0.001   14.9   0.0   1   1   9.7e-06    0.0015   14.4   0.0    61    92    67   100    58   107 0.86 -
NW_025965008.1_RagTag:341243-341410   -             56 43044at314147        -            160    0.0067   12.3   0.0   1   1   4.7e-05    0.0074   12.2   0.0    48    90    16    56    12    56 0.84 -
NW_025965242.1_RagTag:1179467-1179099 -            123 43044at314147        -            160    0.0077   12.1   0.0   1   1   7.4e-05     0.012   11.5   0.0    61    90    64    95     9   100 0.86 -
NW_025965182.1_RagTag:1941367-1941534 -             56 43044at314147        -            160    0.0089   11.9   0.0   1   1   6.2e-05    0.0098   11.8   0.0    60    90    26    56    12    56 0.79 -
contig_69602_pilon:1552-1253          -            100 43044at314147        -            160     0.013   11.4   0.2   1   1   0.00014     0.022   10.6   0.2    13    90    16   100     1   100 0.65 -
NW_025965008.1_RagTag:352852-353073   -             74 43044at314147        -            160     0.013   11.4   0.0   1   1   9.4e-05     0.015   11.2   0.0    62    92    38    68    26    72 0.87 -
NW_025965242.1_RagTag:105066-109425   -            227 43044at314147        -            160     0.013   11.3   0.0   1   1   0.00013      0.02   10.7   0.0    39    90     3    53     1    57 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/43044at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/43044at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/43044at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:09 2023
# [ok]
