#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965103.1_RagTag:995047-997171   -            135 21091at314147        -            362     2e-79  263.8   0.0   1   1   2.7e-81   2.2e-79  263.7   0.0   178   312     2   135     1   135 0.99 -
NW_025965247.1_RagTag:43783-45636     -            189 21091at314147        -            362   3.6e-64  213.6   0.8   1   1   4.8e-66     4e-64  213.5   0.8   175   362     1   189     1   189 0.96 -
NW_025965072.1_RagTag:29905-31073     -            291 21091at314147        -            362   2.8e-34  115.3   2.0   1   2   1.8e-09   1.5e-07   27.4   1.3   143   178    37    75    32    83 0.90 -
NW_025965072.1_RagTag:29905-31073     -            291 21091at314147        -            362   2.8e-34  115.3   2.0   2   2   1.9e-27   1.6e-25   86.5   0.0   201   358   130   284   108   287 0.91 -
NW_025965321.1_RagTag:3251503-3254512 -            180 21091at314147        -            362   1.3e-30  103.2  10.9   1   2   1.4e-18   1.1e-16   57.4   1.1   148   245     1   103     1   112 0.82 -
NW_025965321.1_RagTag:3251503-3254512 -            180 21091at314147        -            362   1.3e-30  103.2  10.9   2   2   1.2e-16     1e-14   51.0   2.9   312   357   129   176   110   179 0.89 -
NW_025965183.1_RagTag:84382-82132     -            221 21091at314147        -            362     6e-29   97.8   1.1   1   1   8.1e-31   6.8e-29   97.6   1.1   146   343    21   220     2   221 0.87 -
contig_68092_pilon:1898-2668          -            257 21091at314147        -            362   1.7e-26   89.7   0.0   1   1   2.6e-28   2.2e-26   89.3   0.0   143   358    22   251    14   254 0.79 -
NW_025965072.1_RagTag:30497-31073     -            138 21091at314147        -            362   7.4e-26   87.6   0.2   1   1     1e-27   8.6e-26   87.4   0.2   226   358     2   131     1   134 0.91 -
NW_025965412.1_RagTag:89930-87048     -            319 21091at314147        -            362     3e-19   65.8   0.0   1   2   7.7e-08   6.4e-06   22.0   0.4   146   177   107   141    93   147 0.87 -
NW_025965412.1_RagTag:89930-87048     -            319 21091at314147        -            362     3e-19   65.8   0.0   2   2   9.4e-14   7.8e-12   41.5   0.0   201   312   148   255   144   261 0.91 -
NW_025965367.1_RagTag:128773-126430   -            360 21091at314147        -            362     5e-15   52.0   0.0   1   1   7.9e-17   6.6e-15   51.6   0.0   159   302   198   360   173   360 0.69 -
contig_5431_pilon:2215-758            -            150 21091at314147        -            362   5.7e-15   51.8   0.0   1   1     8e-17   6.6e-15   51.6   0.0   234   358    29   147    19   150 0.88 -
NW_025965163.1_RagTag:43443-48467     -            523 21091at314147        -            362   2.1e-13   46.6   0.1   1   3   8.9e-09   7.4e-07   25.1   0.0   123   192   189   263   120   276 0.81 -
NW_025965163.1_RagTag:43443-48467     -            523 21091at314147        -            362   2.1e-13   46.6   0.1   2   3    0.0037      0.31    6.6   0.0   216   242   331   357   319   367 0.88 -
NW_025965163.1_RagTag:43443-48467     -            523 21091at314147        -            362   2.1e-13   46.6   0.1   3   3   0.00014     0.011   11.3   0.0   294   336   432   475   415   487 0.75 -
NW_025965159.1_RagTag:365423-368283   -            407 21091at314147        -            362   2.5e-13   46.4   0.2   1   2   6.5e-07   5.4e-05   19.0   0.0   146   245   198   299   188   310 0.85 -
NW_025965159.1_RagTag:365423-368283   -            407 21091at314147        -            362   2.5e-13   46.4   0.2   2   2   7.6e-09   6.4e-07   25.3   0.1   298   358   339   402   332   405 0.87 -
NW_025965072.1_RagTag:30858-31067     -             70 21091at314147        -            362   4.2e-12   42.3   0.5   1   1   5.4e-14   4.5e-12   42.2   0.5   310   358    18    65     2    68 0.84 -
NW_025965297.1_RagTag:1311606-1312343 -            177 21091at314147        -            362     2e-10   36.8   0.0   1   1   3.1e-12   2.6e-10   36.5   0.0   144   259    22   154    12   160 0.80 -
NW_025965334.1_RagTag:134254-207475   -            143 21091at314147        -            362   4.9e-08   29.0   0.3   1   2      0.97        81   -1.4   0.1   146   153    35    42    25    49 0.83 -
NW_025965334.1_RagTag:134254-207475   -            143 21091at314147        -            362   4.9e-08   29.0   0.3   2   2   1.4e-09   1.2e-07   27.7   0.0   219   278    68   128    57   139 0.86 -
NW_025965096.1_RagTag:905-2067        -            130 21091at314147        -            362   1.3e-07   27.5   0.0   1   2      0.64        53   -0.8   0.0   161   177    22    41    19    50 0.72 -
