#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3125694-3127790 -            699 10667at314147        -            701   5.6e-85  282.3  13.4   1   4   3.4e-26   5.3e-24   80.8   0.1   100   299     3   208     1   216 0.85 -
NW_025965321.1_RagTag:3125694-3127790 -            699 10667at314147        -            701   5.6e-85  282.3  13.4   2   4   4.5e-28   7.1e-26   87.0   0.1   100   301   221   421   212   428 0.92 -
NW_025965321.1_RagTag:3125694-3127790 -            699 10667at314147        -            701   5.6e-85  282.3  13.4   3   4   2.1e-19   3.3e-17   58.3   2.0    91   266   419   596   412   600 0.86 -
NW_025965321.1_RagTag:3125694-3127790 -            699 10667at314147        -            701   5.6e-85  282.3  13.4   4   4   4.9e-21   7.7e-19   63.7   0.1    61   159   598   693   591   697 0.94 -
NW_025965316.1_RagTag:4900-38359      -            544 10667at314147        -            701   7.9e-42  139.7   0.0   1   3   1.5e-19   2.3e-17   58.8   0.0    70   217     6   156     2   168 0.86 -
NW_025965316.1_RagTag:4900-38359      -            544 10667at314147        -            701   7.9e-42  139.7   0.0   2   3   1.1e-14   1.7e-12   42.8   0.0   169   300   185   319   177   323 0.85 -
NW_025965316.1_RagTag:4900-38359      -            544 10667at314147        -            701   7.9e-42  139.7   0.0   3   3   3.4e-12   5.3e-10   34.5   0.0   408   570   325   493   321   500 0.78 -
NW_025965314.1_RagTag:1537800-1539776 -            659 10667at314147        -            701   4.9e-41  137.1   4.0   1   3   3.7e-31   5.8e-29   97.2   0.1    70   257    70   259    57   266 0.89 -
NW_025965314.1_RagTag:1537800-1539776 -            659 10667at314147        -            701   4.9e-41  137.1   4.0   2   3   1.6e-15   2.5e-13   45.5   0.4   142   267   243   375   243   391 0.88 -
NW_025965314.1_RagTag:1537800-1539776 -            659 10667at314147        -            701   4.9e-41  137.1   4.0   3   3      0.39        62   -2.1   0.0   604   652   482   531   467   552 0.67 -
NW_025965316.1_RagTag:27137-28695     -            516 10667at314147        -            701   3.4e-39  131.0   0.6   1   4   3.7e-19   5.8e-17   57.5   0.1   170   298    31   159    27   162 0.88 -
NW_025965316.1_RagTag:27137-28695     -            516 10667at314147        -            701   3.4e-39  131.0   0.6   2   4   3.3e-08   5.2e-06   21.3   0.1   167   250   135   217   135   224 0.80 -
NW_025965316.1_RagTag:27137-28695     -            516 10667at314147        -            701   3.4e-39  131.0   0.6   3   4   6.8e-19   1.1e-16   56.6   0.3    95   299   165   369   161   375 0.82 -
NW_025965316.1_RagTag:27137-28695     -            516 10667at314147        -            701   3.4e-39  131.0   0.6   4   4   1.2e-05    0.0018   12.9   0.0   411   518   379   494   372   498 0.73 -
contig_4173_pilon:2502-1179           -            423 10667at314147        -            701   3.1e-31  104.7   0.3   1   3     0.068        11    0.4   0.0    94   136    42    87    20   100 0.78 -
contig_4173_pilon:2502-1179           -            423 10667at314147        -            701   3.1e-31  104.7   0.3   2   3   5.7e-22   8.9e-20   66.8   0.0    70   248   115   292   108   300 0.87 -
contig_4173_pilon:2502-1179           -            423 10667at314147        -            701   3.1e-31  104.7   0.3   3   3   5.8e-12   9.2e-10   33.7   0.1    71   170   322   418   310   422 0.85 -
NW_025965316.1_RagTag:40544-44819     -            540 10667at314147        -            701   4.6e-27   90.9   0.1   1   4      0.62        97   -2.7   0.0   220   241    17    38    13    46 0.88 -
NW_025965316.1_RagTag:40544-44819     -            540 10667at314147        -            701   4.6e-27   90.9   0.1   2   4   8.6e-09   1.3e-06   23.2   0.0    60   191    64   201    49   204 0.75 -
NW_025965316.1_RagTag:40544-44819     -            540 10667at314147        -            701   4.6e-27   90.9   0.1   3   4   7.7e-13   1.2e-10   36.6   0.2   101   231   204   337   201   360 0.74 -
NW_025965316.1_RagTag:40544-44819     -            540 10667at314147        -            701   4.6e-27   90.9   0.1   4   4   6.8e-10   1.1e-07   26.9   0.0   407   520   417   539   396   540 0.83 -
contig_79756_pilon:1630-46            -            417 10667at314147        -            701     1e-26   89.8   0.0   1   2    0.0012      0.19    6.2   0.0    62   153    75   164    43   178 0.60 -
contig_79756_pilon:1630-46            -            417 10667at314147        -            701     1e-26   89.8   0.0   2   2   1.8e-26   2.9e-24   81.6   0.1    70   297   193   417   183   417 0.88 -
NW_025965322.1_RagTag:3583431-3582712 -            240 10667at314147        -            701   3.7e-26   87.9   0.2   1   1   5.1e-28     8e-26   86.8   0.2    71   245    58   238    51   240 0.88 -
NW_025965316.1_RagTag:27865-28497     -            211 10667at314147        -            701   6.6e-17   57.3   0.2   1   2   2.4e-15   3.8e-13   44.9   0.1   174   299     2   130     1   133 0.83 -
NW_025965316.1_RagTag:27865-28497     -            211 10667at314147        -            701   6.6e-17   57.3   0.2   2   2   0.00014     0.021    9.3   0.0   411   464   140   200   134   205 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10667at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
