#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:122427-124252   -            303 23100at314147        -            326   1.1e-19   67.0  21.5   1   1     2e-21   1.4e-19   66.6  21.5    20   300     5   293     2   300 0.77 -
NW_025965323.1_RagTag:1326522-1325617 -            302 23100at314147        -            326   1.9e-15   53.0  18.6   1   1   3.7e-17   2.6e-15   52.6  18.6    43   305     3   286     2   299 0.75 -
NW_025965151.1_RagTag:195677-193816   -            137 23100at314147        -            326   1.6e-12   43.4  13.3   1   2   5.9e-05    0.0041   12.5   0.5   152   220     2    70     1    72 0.74 -
NW_025965151.1_RagTag:195677-193816   -            137 23100at314147        -            326   1.6e-12   43.4  13.3   2   2   2.5e-12   1.8e-10   36.7   7.4   237   300    69   133    66   136 0.94 -
NW_025965307.1_RagTag:989220-990869   -            550 23100at314147        -            326   3.4e-12   42.3  14.0   1   2   1.6e-12   1.2e-10   37.3   6.2    42   215    78   254    43   280 0.74 -
NW_025965307.1_RagTag:989220-990869   -            550 23100at314147        -            326   3.4e-12   42.3  14.0   2   2   0.00037     0.026    9.8   0.9   215   300   464   549   443   550 0.70 -
NW_025965278.1_RagTag:275474-274923   -            184 23100at314147        -            326   1.9e-09   33.3   2.9   1   1   2.9e-11     2e-09   33.2   2.9   169   304    47   181     2   184 0.67 -
NW_025965266.1_RagTag:245825-244296   -            282 23100at314147        -            326   1.2e-08   30.6   8.8   1   1   2.2e-10   1.5e-08   30.3   8.8    30   188    44   206    23   253 0.77 -
NW_025965108.1_RagTag:146432-147415   -            328 23100at314147        -            326   1.1e-07   27.5   3.5   1   1   2.3e-09   1.6e-07   26.9   3.5    69   299    79   322    25   327 0.67 -
NW_025965161.1_RagTag:422258-421552   -            215 23100at314147        -            326   1.3e-07   27.3   3.2   1   1     2e-09   1.4e-07   27.2   3.2    54   212    40   209    18   215 0.72 -
NW_025965307.1_RagTag:60810-79018     -            243 23100at314147        -            326   7.7e-07   24.7   4.3   1   2   1.1e-08   7.7e-07   24.7   4.3    39   151    32   147    22   183 0.81 -
NW_025965307.1_RagTag:60810-79018     -            243 23100at314147        -            326   7.7e-07   24.7   4.3   2   2      0.25        18    0.6   0.1   275   300   211   236   174   242 0.67 -
contig_31446_pilon:626-132            -            165 23100at314147        -            326     1e-06   24.3   4.0   1   1   1.7e-08   1.2e-06   24.1   4.0    29   138    16   128    11   151 0.86 -
contig_14807_pilon:1469-638           -            273 23100at314147        -            326   1.1e-06   24.3   5.1   1   1   2.4e-08   1.7e-06   23.6   5.0    35   180     3   145     1   197 0.85 -
NW_025965319.1_RagTag:190258-191328   -            357 23100at314147        -            326   2.4e-06   23.1  18.5   1   1   7.9e-08   5.6e-06   21.9  18.5    38   260    34   260     5   336 0.66 -
contig_72712_pilon:604-1510           -            297 23100at314147        -            326   3.7e-06   22.5  16.3   1   1   7.5e-08   5.3e-06   22.0  16.3    37   303    27   292    19   297 0.70 -
NW_025965101.1_RagTag:53784-23313     -            277 23100at314147        -            326   1.1e-05   20.9  10.5   1   1   3.2e-07   2.3e-05   19.9  10.5    34   199    25   187    17   273 0.71 -
NW_025965182.1_RagTag:1858969-1859367 -            133 23100at314147        -            326   3.1e-05   19.5   2.8   1   1   5.4e-07   3.8e-05   19.2   2.8    42   135    32   128    20   131 0.88 -
NW_025965123.1_RagTag:1816714-1817616 -            301 23100at314147        -            326     4e-05   19.1  10.5   1   1   2.7e-06   0.00019   16.9  10.5    30   136    19   128    13   297 0.74 -
contig_44821_pilon:583-29             -            185 23100at314147        -            326    0.0015   13.9   6.8   1   1   2.6e-05    0.0018   13.7   6.8    39   155    30   151    20   182 0.77 -
contig_26960_pilon:493-1408           -            302 23100at314147        -            326    0.0046   12.3   9.9   1   1   0.00014      0.01   11.2   9.9    36   301    28   294    11   301 0.68 -
NW_025965078.1_RagTag:712420-711725   -            232 23100at314147        -            326    0.0089   11.4  13.1   1   2   1.3e-05   0.00092   14.6   8.1    37   155    41   157    16   169 0.73 -
NW_025965078.1_RagTag:712420-711725   -            232 23100at314147        -            326    0.0089   11.4  13.1   2   2      0.79        56   -1.1   0.2    28    67   181   221   174   231 0.63 -
NW_025965251.1_RagTag:397714-396854   -            232 23100at314147        -            326     0.013   10.8   4.2   1   2   6.5e-05    0.0046   12.3   2.0    39   105    14    85     2   120 0.70 -
NW_025965251.1_RagTag:397714-396854   -            232 23100at314147        -            326     0.013   10.8   4.2   2   2       5.9   4.2e+02   -4.0   0.0   287   299   212   224   202   228 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23100at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/23100at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23100at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:59 2023
# [ok]
