#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965300.1_RagTag:1789604-1791787 -            728 34784at314147        -            217   3.4e-09   33.2   0.8   1   3   0.00051     0.081    9.1   0.0   135   176   345   386   333   403 0.87 -
NW_025965300.1_RagTag:1789604-1791787 -            728 34784at314147        -            217   3.4e-09   33.2   0.8   2   3     0.011       1.8    4.7   0.0   127   175   424   476   418   488 0.80 -
NW_025965300.1_RagTag:1789604-1791787 -            728 34784at314147        -            217   3.4e-09   33.2   0.8   3   3   4.5e-06    0.0007   15.8   0.1   131   173   530   572   522   590 0.90 -
NW_025965218.1_RagTag:1405061-1401683 -            206 34784at314147        -            217   2.4e-08   30.4   0.4   1   1     2e-10   3.2e-08   30.0   0.4   126   187    78   140    64   159 0.86 -
NW_025965028.1_RagTag:501806-500165   -            268 34784at314147        -            217   3.3e-05   20.2   0.1   1   1   2.8e-07   4.5e-05   19.7   0.1   132   174    43    88    26   124 0.84 -
NW_025965324.1_RagTag:3058697-3059438 -            122 34784at314147        -            217   0.00027   17.2   0.4   1   1   2.6e-06   0.00041   16.6   0.3   135   177    48    90    23    99 0.82 -
NW_025965309.1_RagTag:3395110-3394499 -            204 34784at314147        -            217   0.00038   16.7   0.2   1   1   4.4e-06   0.00069   15.9   0.2   135   178    85   128    64   148 0.73 -
NW_025965177.1_RagTag:240911-240603   -            103 34784at314147        -            217    0.0011   15.2   0.3   1   1   8.5e-06    0.0013   14.9   0.3   136   173    65   102    30   103 0.84 -
NW_025965275.1_RagTag:451509-451318   -             64 34784at314147        -            217    0.0012   15.1   0.8   1   1   7.9e-06    0.0012   15.0   0.8   131   174    16    58     3    63 0.79 -
NW_025965324.1_RagTag:3071511-3072352 -            184 34784at314147        -            217    0.0014   14.8   0.1   1   1   1.3e-05     0.002   14.4   0.1   136   177   102   142    86   167 0.78 -
NW_025965286.1_RagTag:1038048-1038422 -            114 34784at314147        -            217    0.0065   12.7   0.2   1   1   4.5e-05    0.0071   12.5   0.2   108   186    17    94     8   110 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34784at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/34784at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34784at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:02 2023
# [ok]
