#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8831-1842       -            515 9992at314147         -            516   1.9e-37  125.4   0.1   1   1     6e-39   3.9e-37  124.4   0.1   287   502   269   502   264   510 0.84 -
NW_025965287.1_RagTag:77543-78792     -            357 9992at314147         -            516   4.6e-36  120.8   0.0   1   1   9.2e-38   5.9e-36  120.5   0.0   352   465    40   155    28   175 0.89 -
NW_025965309.1_RagTag:3531840-3529118 -            326 9992at314147         -            516   1.3e-29   99.5   0.0   1   1   7.2e-31   4.6e-29   97.7   0.0   246   457    92   325    85   326 0.79 -
NW_025965313.1_RagTag:91187-92498     -            211 9992at314147         -            516   1.6e-22   76.2   0.0   1   1   2.9e-24   1.9e-22   75.9   0.0   242   425    34   201    14   207 0.76 -
NW_025965222.1_RagTag:194675-192692   -            116 9992at314147         -            516     4e-21   71.5   0.0   1   1   6.9e-23   4.5e-21   71.4   0.0   417   503     1    87     1    97 0.95 -
NW_025965499.1_RagTag:3947-3072       -            292 9992at314147         -            516   1.1e-17   60.2   0.0   1   1   2.2e-19   1.4e-17   59.8   0.0   258   455     8   197     5   213 0.85 -
contig_31429_pilon:336-926            -            197 9992at314147         -            516   1.7e-17   59.6   0.1   1   1     3e-19   1.9e-17   59.4   0.1   279   458    15   193     1   196 0.82 -
NW_025965099.1_RagTag:15123-16034     -            304 9992at314147         -            516   7.1e-17   57.5   0.0   1   1   1.4e-18     9e-17   57.2   0.0   257   465    34   239    19   249 0.83 -
NW_025965334.1_RagTag:180570-180424   -             49 9992at314147         -            516   8.6e-17   57.2   0.8   1   1   1.4e-18     9e-17   57.2   0.8   414   462     1    49     1    49 0.96 -
NW_025965233.1_RagTag:123560-122163   -            466 9992at314147         -            516   1.8e-16   56.2   0.0   1   1   3.6e-18   2.3e-16   55.8   0.0   257   448    14   197     8   253 0.77 -
contig_66008_pilon:1783-2643          -            287 9992at314147         -            516   8.2e-16   54.0   0.0   1   1   1.5e-17     1e-15   53.7   0.0   279   460    13   187     7   229 0.83 -
contig_37224_pilon:1729-2460          -            244 9992at314147         -            516   4.9e-15   51.4   0.0   1   1     9e-17   5.8e-15   51.2   0.0   257   500     6   240     3   244 0.84 -
NW_025965595.1_RagTag:876-2219        -            448 9992at314147         -            516   1.5e-14   49.8   0.0   1   2   5.4e-09   3.5e-07   25.6   0.0   106   184     2    79     1    87 0.85 -
NW_025965595.1_RagTag:876-2219        -            448 9992at314147         -            516   1.5e-14   49.8   0.0   2   2   5.8e-08   3.7e-06   22.1   0.0   105   215   107   230    95   239 0.73 -
NW_025965321.1_RagTag:4471412-4470762 -            217 9992at314147         -            516   1.3e-13   46.7   0.0   1   1   2.6e-15   1.7e-13   46.4   0.0   256   445     8   196     4   211 0.85 -
contig_34309_pilon:705-58             -            216 9992at314147         -            516   1.8e-11   39.7   0.0   1   1   3.6e-13   2.3e-11   39.3   0.0   257   455    15   205     4   212 0.85 -
NW_025965321.1_RagTag:3058981-3059130 -             50 9992at314147         -            516   4.4e-09   31.8   0.0   1   1   7.2e-11   4.7e-09   31.7   0.0   389   436     2    50     1    50 0.83 -
NW_025965352.1_RagTag:111207-112973   -            318 9992at314147         -            516   4.8e-09   31.7   0.0   1   1   9.8e-11   6.3e-09   31.3   0.0   280   502    66   307    47   314 0.75 -
NW_025965279.1_RagTag:87840-88469     -            210 9992at314147         -            516   7.7e-09   31.0   0.0   1   1   1.4e-10   9.2e-09   30.7   0.0   351   448    25   118    12   147 0.91 -
NW_025965306.1_RagTag:1671865-1669907 -            653 9992at314147         -            516   5.2e-08   28.2   0.0   1   1   1.1e-09   7.3e-08   27.8   0.0   104   186   545   628   540   643 0.89 -
contig_34501_pilon:2315-1608          -            236 9992at314147         -            516     2e-06   23.1   0.0   1   1   3.9e-08   2.5e-06   22.7   0.0   327   455     2   126     1   140 0.83 -
NW_025965256.1_RagTag:50807-50322     -            106 9992at314147         -            516   4.3e-05   18.6   0.0   1   1   6.6e-07   4.3e-05   18.6   0.0   359   404    50    95    15   105 0.84 -
NW_025965401.1_RagTag:66129-68169     -            216 9992at314147         -            516   0.00023   16.2   0.0   1   1   4.9e-06   0.00031   15.8   0.0   356   464    24   137    14   147 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9992at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/9992at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9992at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:18 2023
# [ok]
