#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965275.1_RagTag:72349-74312   -            366 26287at314147        -            402  2.1e-112  372.5   5.0   1   2      0.74   2.1e+02   -2.9   3.3    29    67    14    55     6    60 0.53 -
NW_025965275.1_RagTag:72349-74312   -            366 26287at314147        -            402  2.1e-112  372.5   5.0   2   2  7.3e-115  2.1e-112  372.5   5.0    16   300    60   350    44   360 0.87 -
NW_025965275.1_RagTag:93373-147193  -            251 26287at314147        -            402   2.4e-68  227.4   0.8   1   1   9.3e-71   2.6e-68  227.3   0.8    62   247    54   250    17   251 0.93 -
NW_025965266.1_RagTag:68636-57871   -            411 26287at314147        -            402     5e-27   91.3  14.8   1   2       1.6   4.6e+02   -4.1   3.5     7    49    12    58     7    91 0.62 -
NW_025965266.1_RagTag:68636-57871   -            411 26287at314147        -            402     5e-27   91.3  14.8   2   2   1.8e-29     5e-27   91.3  14.8    64   362   119   408   113   411 0.91 -
NW_025965266.1_RagTag:110266-106454 -            330 26287at314147        -            402     2e-22   76.2  18.8   1   1     9e-25   2.5e-22   75.8  18.8    84   364     8   297     1   306 0.85 -
NW_025965230.1_RagTag:341224-340445 -            260 26287at314147        -            402    0.0027   13.1   0.5   1   3   2.8e-05     0.008   11.6   0.0    66   106    71   111    46   119 0.89 -
NW_025965230.1_RagTag:341224-340445 -            260 26287at314147        -            402    0.0027   13.1   0.5   2   3       4.1   1.2e+03   -5.4   1.3    26    38   174   186   154   196 0.49 -
NW_025965230.1_RagTag:341224-340445 -            260 26287at314147        -            402    0.0027   13.1   0.5   3   3      0.25        70   -1.4   0.0   218   242   229   253   215   257 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26287at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/26287at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26287at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:58 2023
# [ok]
