#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:855233-854658   -            192 12330at314147        -            539   4.7e-07   25.0   0.6   1   1   4.3e-09   6.1e-07   24.7   0.6    35   102    92   163    72   185 0.82 -
NW_025965140.1_RagTag:200222-201283   -            354 12330at314147        -            539     6e-07   24.7   1.3   1   3   2.1e-05     0.003   12.5   0.0    34    84    97   148    84   158 0.77 -
NW_025965140.1_RagTag:200222-201283   -            354 12330at314147        -            539     6e-07   24.7   1.3   2   3   0.00032     0.045    8.6   0.0    49   106   161   222   156   235 0.83 -
NW_025965140.1_RagTag:200222-201283   -            354 12330at314147        -            539     6e-07   24.7   1.3   3   3      0.11        16    0.2   0.0    38    73   272   306   252   317 0.74 -
NW_025965028.1_RagTag:63265-63801     -            179 12330at314147        -            539   6.7e-06   21.2   4.0   1   2   4.7e-05    0.0066   11.4   0.1    39    81    49    92    18    95 0.81 -
NW_025965028.1_RagTag:63265-63801     -            179 12330at314147        -            539   6.7e-06   21.2   4.0   2   2   3.9e-05    0.0055   11.6   2.5    25   103    84   161    80   168 0.77 -
NW_025965182.1_RagTag:216767-217576   -            270 12330at314147        -            539   0.00011   17.3   0.4   1   1   9.2e-07   0.00013   17.0   0.4    26   126    41   148    15   163 0.73 -
NW_025965230.1_RagTag:745188-745661   -            158 12330at314147        -            539   0.00029   15.8   6.1   1   2   0.00028     0.039    8.8   0.9    41    78    54    93    33    96 0.74 -
NW_025965230.1_RagTag:745188-745661   -            158 12330at314147        -            539   0.00029   15.8   6.1   2   2   5.8e-05    0.0082   11.0   1.4    26    88    84   151    78   157 0.81 -
NW_025965212.1_RagTag:132792-133915   -            287 12330at314147        -            539   0.00056   14.9   0.3   1   1   1.9e-05    0.0027   12.7   0.4    36   106     5    79     2    92 0.74 -
NW_025965324.1_RagTag:3939084-3938365 -            240 12330at314147        -            539     0.004   12.1   0.1   1   3   0.00026     0.037    8.9   0.1    36   103    93   164    76   170 0.62 -
NW_025965324.1_RagTag:3939084-3938365 -            240 12330at314147        -            539     0.004   12.1   0.1   2   3   0.00062     0.088    7.6   0.1    35    66   116   147   100   195 0.65 -
NW_025965324.1_RagTag:3939084-3938365 -            240 12330at314147        -            539     0.004   12.1   0.1   3   3     0.038       5.4    1.8   0.0    25   100   156   210   148   221 0.51 -
NW_025965287.1_RagTag:853042-851954   -            363 12330at314147        -            539    0.0059   11.5  15.8   1   5    0.0053      0.75    4.6   0.3    30   106    81   161    66   166 0.62 -
NW_025965287.1_RagTag:853042-851954   -            363 12330at314147        -            539    0.0059   11.5  15.8   2   5    0.0057      0.81    4.5   1.1    23    78   116   179   101   184 0.62 -
NW_025965287.1_RagTag:853042-851954   -            363 12330at314147        -            539    0.0059   11.5  15.8   3   5   0.00017     0.024    9.5   2.3    34   100   181   251   169   254 0.77 -
NW_025965287.1_RagTag:853042-851954   -            363 12330at314147        -            539    0.0059   11.5  15.8   4   5    0.0077       1.1    4.0   0.5    34    97   253   320   243   330 0.72 -
NW_025965287.1_RagTag:853042-851954   -            363 12330at314147        -            539    0.0059   11.5  15.8   5   5     0.031       4.4    2.0   0.3    27    83   296   352   286   361 0.72 -
NW_025965301.1_RagTag:570707-569203   -            499 12330at314147        -            539     0.024    9.5   2.6   1   2     0.041       5.8    1.6   0.1    48   101    34    91    12    98 0.82 -
NW_025965301.1_RagTag:570707-569203   -            499 12330at314147        -            539     0.024    9.5   2.6   2   2   0.00069     0.098    7.5   0.4    35   104   117   190   105   198 0.83 -
NW_025965287.1_RagTag:853012-852479   -            178 12330at314147        -            539     0.052    8.4   1.5   1   1   0.00097      0.14    7.0   0.7    21    79   104   170    88   176 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12330at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/12330at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12330at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:50 2023
# [ok]
