#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:190258-191328   -            357 31516at314147        -            288   5.5e-32  107.7  12.5   1   1   1.3e-33   7.3e-32  107.3  12.5    10   287    28   318    23   319 0.81 -
NW_025965230.1_RagTag:352259-351105   -            385 31516at314147        -            288   1.5e-29   99.7  13.7   1   1   3.6e-31   1.9e-29   99.3  13.7    14   287    44   328    38   329 0.81 -
NW_025965108.1_RagTag:146432-147415   -            328 31516at314147        -            288   1.3e-26   90.0   6.9   1   1   3.5e-28   1.9e-26   89.5   6.9    13   276    40   319    32   326 0.74 -
contig_25261_pilon:2046-1063          -            328 31516at314147        -            288   3.2e-25   85.5  15.1   1   1   1.3e-26     7e-25   84.4  15.1    12   284    28   312    20   316 0.74 -
NW_025965314.1_RagTag:122427-124252   -            303 31516at314147        -            288   3.4e-23   78.8  18.6   1   1   7.9e-25   4.3e-23   78.5  18.6    10   287    14   300     8   301 0.79 -
NW_025965321.1_RagTag:4467400-4468179 -            237 31516at314147        -            288     1e-21   74.0  14.6   1   1     5e-21   2.7e-19   66.0  14.6     9   235    22   224    15   231 0.80 -
NW_025965295.1_RagTag:981139-979895   -            415 31516at314147        -            288   2.9e-18   62.7  25.7   1   1   8.4e-20   4.6e-18   62.0  25.7     8   284    91   372    86   376 0.77 -
NW_025965421.1_RagTag:181807-182473   -            201 31516at314147        -            288   2.5e-17   59.6   7.0   1   1   1.4e-16   7.6e-15   51.5   7.0    68   285     3   201     1   201 0.75 -
NW_025965322.1_RagTag:1960357-1959483 -            226 31516at314147        -            288     3e-17   59.3   2.2   1   2     2e-11   1.1e-09   34.6   0.2    40   110    26    96     5   106 0.89 -
NW_025965322.1_RagTag:1960357-1959483 -            226 31516at314147        -            288     3e-17   59.3   2.2   2   2     2e-08   1.1e-06   24.7   0.2   218   284   143   211   125   216 0.80 -
contig_67641_pilon:774-58             -            239 31516at314147        -            288   6.2e-17   58.3  12.8   1   1   2.6e-18   1.4e-16   57.2  12.8    15   237     6   237     1   239 0.71 -
NW_025965278.1_RagTag:275474-274923   -            184 31516at314147        -            288   2.9e-16   56.1   7.3   1   1   5.4e-18   2.9e-16   56.1   7.3   125   286    18   183     1   184 0.78 -
NW_025965256.1_RagTag:853503-854828   -            442 31516at314147        -            288   4.9e-16   55.4  14.9   1   2   2.1e-12   1.1e-10   37.8   9.5    18   212    31   235    20   244 0.78 -
NW_025965256.1_RagTag:853503-854828   -            442 31516at314147        -            288   4.9e-16   55.4  14.9   2   2   4.8e-07   2.6e-05   20.2   0.2   215   283   270   340   249   345 0.69 -
NW_025965307.1_RagTag:989220-990869   -            550 31516at314147        -            288   5.3e-15   52.0  16.7   1   2   2.4e-13   1.3e-11   40.8   9.0    14   146    72   210    63   257 0.77 -
NW_025965307.1_RagTag:989220-990869   -            550 31516at314147        -            288   5.3e-15   52.0  16.7   2   2   9.8e-06   0.00053   15.9   0.9   210   278   483   547   451   550 0.71 -
NW_025965322.1_RagTag:1960303-1959611 -            170 31516at314147        -            288   8.4e-11   38.2   1.6   1   2   2.4e-11   1.3e-09   34.3   0.6    43   110    11    78     3    93 0.94 -
NW_025965322.1_RagTag:1960303-1959611 -            170 31516at314147        -            288   8.4e-11   38.2   1.6   2   2     0.078       4.2    3.1   0.0   218   242   126   150   106   157 0.71 -
NW_025965323.1_RagTag:1326522-1325617 -            302 31516at314147        -            288     7e-10   35.2  10.1   1   1   8.9e-11   4.9e-09   32.4  10.1    22   287     4   284     2   285 0.66 -
NW_025965316.1_RagTag:3970847-3970154 -            182 31516at314147        -            288   1.2e-09   34.4   5.7   1   2   3.3e-10   1.8e-08   30.5   0.3    13    60    37    86    31    96 0.86 -
NW_025965316.1_RagTag:3970847-3970154 -            182 31516at314147        -            288   1.2e-09   34.4   5.7   2   2    0.0064      0.35    6.6   0.9   134   194   109   170    90   176 0.78 -
NW_025965266.1_RagTag:245825-244296   -            282 31516at314147        -            288   8.7e-08   28.3   6.6   1   1   2.6e-09   1.4e-07   27.6   6.6    14   111    49   148    44   248 0.85 -
NW_025965148.1_RagTag:251890-251081   -            270 31516at314147        -            288   9.1e-07   24.9   6.8   1   2   5.6e-08   3.1e-06   23.2   4.0    59   216     8   160     1   167 0.77 -
NW_025965148.1_RagTag:251890-251081   -            270 31516at314147        -            288   9.1e-07   24.9   6.8   2   2       0.1       5.5    2.7   0.0   207   244   211   250   185   270 0.63 -
NW_025965161.1_RagTag:422258-421552   -            215 31516at314147        -            288   1.3e-06   24.4   3.7   1   1   3.4e-08   1.8e-06   23.9   3.7    33   139    41   147    28   215 0.69 -
contig_31446_pilon:626-132            -            165 31516at314147        -            288   5.8e-06   22.3   2.6   1   1   1.2e-07   6.6e-06   22.1   2.6    10   129    19   144    11   164 0.83 -
NW_025965256.1_RagTag:1116929-1115802 -            376 31516at314147        -            288   1.1e-05   21.4  15.4   1   3    0.0067      0.37    6.6   0.1    13    66    42    95    34   107 0.91 -
NW_025965256.1_RagTag:1116929-1115802 -            376 31516at314147        -            288   1.1e-05   21.4  15.4   2   3       1.7        94   -1.4   0.1   182   219   120   157   112   170 0.68 -
NW_025965256.1_RagTag:1116929-1115802 -            376 31516at314147        -            288   1.1e-05   21.4  15.4   3   3   8.3e-07   4.5e-05   19.4   7.7   177   287   199   310   174   311 0.77 -
NW_025965313.1_RagTag:72608-73156     -            183 31516at314147        -            288   6.1e-05   18.9   7.1   1   1   1.4e-06   7.9e-05   18.6   7.1    10   110    11   112     3   126 0.90 -
NW_025965313.1_RagTag:66003-66494     -            164 31516at314147        -            288   6.6e-05   18.8   7.4   1   1   1.7e-06   9.1e-05   18.4   7.4    14   110    25   122    14   133 0.89 -
NW_025965247.1_RagTag:77448-77690     -             81 31516at314147        -            288   9.4e-05   18.3   0.1   1   1     2e-06   0.00011   18.1   0.1   203   275     6    78     1    80 0.83 -
NW_025965343.1_RagTag:72765-71903     -            212 31516at314147        -            288   0.00024   17.0  11.5   1   2   5.1e-06   0.00028   16.8   0.9    18    60    18    59    10    83 0.83 -
NW_025965343.1_RagTag:72765-71903     -            212 31516at314147        -            288   0.00024   17.0  11.5   2   2     0.031       1.7    4.4   3.7   251   279   160   189    92   200 0.64 -
contig_11065_pilon:1196-711           -            162 31516at314147        -            288   0.00033   16.6   2.4   1   1     8e-06   0.00043   16.2   2.4    21   110    32   122    19   130 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/31516at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/31516at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/31516at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:07 2023
# [ok]
