#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965316.1_RagTag:4900-38359      -            544 3510at314147         -            982   1.1e-80  268.0   0.2   1   2     2e-36   3.2e-34  114.2   0.3   162   312     2   160     1   166 0.92 -
NW_025965316.1_RagTag:4900-38359      -            544 3510at314147         -            982   1.1e-80  268.0   0.2   2   2   7.3e-48   1.2e-45  152.1   0.0   350   642   167   493   159   501 0.82 -
NW_025965316.1_RagTag:27137-28695     -            516 3510at314147         -            982   8.5e-76  251.8   0.1   1   1   6.7e-78     1e-75  251.5   0.1   136   562     1   444     1   496 0.85 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3510at314147         -            982   1.3e-75  251.2  16.8   1   5     3e-35   4.8e-33  110.3   0.1   193   499     3   317     1   317 0.87 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3510at314147         -            982   1.3e-75  251.2  16.8   2   5   1.3e-13     2e-11   38.7   0.2   373   458   296   379   291   418 0.88 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3510at314147         -            982   1.3e-75  251.2  16.8   3   5   3.1e-10   4.8e-08   27.5   0.2   382   482   410   505   394   506 0.53 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3510at314147         -            982   1.3e-75  251.2  16.8   4   5   1.6e-19   2.6e-17   58.2   0.6   368   484   496   613   486   615 0.93 -
NW_025965321.1_RagTag:3125694-3127790 -            699 3510at314147         -            982   1.3e-75  251.2  16.8   5   5   2.9e-17   4.5e-15   50.8   0.1   367   460   601   694   588   698 0.93 -
contig_79756_pilon:1630-46            -            417 3510at314147         -            982   2.5e-70  233.7   1.1   1   2   9.8e-42   1.5e-39  131.8   0.0     4   245    24   280    21   286 0.88 -
contig_79756_pilon:1630-46            -            417 3510at314147         -            982   2.5e-70  233.7   1.1   2   2   1.5e-32   2.4e-30  101.4   0.7   366   493   284   416   276   417 0.93 -
contig_4173_pilon:2502-1179           -            423 3510at314147         -            982   3.7e-69  229.8   0.1   1   1   2.9e-71   4.6e-69  229.5   0.1    59   456    13   404     1   413 0.87 -
NW_025965316.1_RagTag:40544-44819     -            540 3510at314147         -            982     3e-58  193.7   0.1   1   1   1.6e-59   2.5e-57  190.7   0.1     1   508    14   534    14   540 0.81 -
NW_025965314.1_RagTag:1537800-1539776 -            659 3510at314147         -            982   1.4e-55  184.9  12.7   1   3   4.1e-27   6.5e-25   83.4   0.0   323   454    17   151     2   156 0.93 -
NW_025965314.1_RagTag:1537800-1539776 -            659 3510at314147         -            982   1.4e-55  184.9  12.7   2   3   5.8e-35   9.1e-33  109.4   2.5   369   564   169   369   162   421 0.86 -
NW_025965314.1_RagTag:1537800-1539776 -            659 3510at314147         -            982   1.4e-55  184.9  12.7   3   3       1.7   2.7e+02   -4.8   0.7   607   636   454   483   432   486 0.53 -
NW_025965316.1_RagTag:27865-28497     -            211 3510at314147         -            982   5.1e-41  136.7   0.0   1   1   3.8e-43     6e-41  136.4   0.0   373   559     2   202     1   207 0.88 -
NW_025965322.1_RagTag:3583431-3582712 -            240 3510at314147         -            982   8.7e-29   96.2   0.0   1   1   2.2e-30   3.4e-28   94.2   0.0   120   343     1   237     1   240 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3510at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/3510at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3510at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:03 2023
# [ok]
