#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4467400-4468179 -            237 24453at314147        -            319   2.5e-47  158.1  17.4   1   1   9.2e-49   5.2e-47  157.0  17.4     5   227    10   226     7   232 0.92 -
contig_25261_pilon:2046-1063          -            328 24453at314147        -            319     2e-34  115.6  17.2   1   1     1e-34   5.7e-33  110.9  17.2    25   282    33   316    18   320 0.80 -
NW_025965319.1_RagTag:190258-191328   -            357 24453at314147        -            319   5.6e-31  104.4  16.3   1   1   1.3e-32   7.1e-31  104.0  16.3    16   302    26   339    12   354 0.74 -
NW_025965108.1_RagTag:146432-147415   -            328 24453at314147        -            319   2.7e-30  102.1   4.4   1   1   6.1e-32   3.4e-30  101.7   4.4    19   274    38   323    25   327 0.76 -
NW_025965230.1_RagTag:352259-351105   -            385 24453at314147        -            319   2.5e-25   85.8   7.5   1   1   1.6e-26   9.1e-25   83.9   7.5    22   303    44   346    31   358 0.77 -
NW_025965295.1_RagTag:981139-979895   -            415 24453at314147        -            319   8.5e-22   74.2  32.3   1   1   4.2e-23   2.4e-21   72.7  32.3    18   280    93   374    87   403 0.79 -
contig_67641_pilon:774-58             -            239 24453at314147        -            319   6.8e-20   67.9  19.6   1   2   2.4e-18   1.3e-16   57.1  10.1    25   146     8   132     2   146 0.84 -
contig_67641_pilon:774-58             -            239 24453at314147        -            319   6.8e-20   67.9  19.6   2   2     5e-06   0.00028   16.6   1.9   169   228   179   238   164   239 0.86 -
NW_025965322.1_RagTag:1960357-1959483 -            226 24453at314147        -            319   7.9e-18   61.1   6.8   1   2   7.4e-12   4.2e-10   35.8   1.1    30   126     8   109     3   117 0.83 -
NW_025965322.1_RagTag:1960357-1959483 -            226 24453at314147        -            319   7.9e-18   61.1   6.8   2   2   1.1e-09   6.1e-08   28.6   0.4   203   284   138   217   127   222 0.84 -
NW_025965314.1_RagTag:122427-124252   -            303 24453at314147        -            319   6.1e-13   45.1  25.1   1   1   1.8e-14     1e-12   44.3  25.1    11   278     7   297     4   302 0.69 -
NW_025965322.1_RagTag:1960303-1959611 -            170 24453at314147        -            319   2.3e-09   33.3   2.7   1   1   4.8e-11   2.7e-09   33.1   2.6    42   127     2    92     1   146 0.86 -
NW_025965316.1_RagTag:3970847-3970154 -            182 24453at314147        -            319   5.6e-09   32.1   5.1   1   2   1.5e-08   8.7e-07   24.9   0.1    23    68    39    86    31    93 0.82 -
