#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8831-1842       -            515 5403at314147         -            940   2.9e-28   94.4   0.0   1   1   7.3e-30   4.7e-28   93.7   0.0   130   360   267   510   259   514 0.75 -
NW_025965352.1_RagTag:111207-112973   -            318 5403at314147         -            940   4.9e-24   80.4   0.0   1   1   9.1e-26   5.8e-24   80.2   0.0   110   357    54   312    41   318 0.81 -
NW_025965309.1_RagTag:3531840-3529118 -            326 5403at314147         -            940   1.1e-20   69.4   0.0   1   1     4e-22   2.6e-20   68.1   0.0    92   306    91   325    81   326 0.75 -
contig_37224_pilon:1729-2460          -            244 5403at314147         -            940   6.3e-20   66.8   0.0   1   1   1.2e-21   7.4e-20   66.6   0.0   103   352     6   242     2   244 0.86 -
NW_025965321.1_RagTag:4471412-4470762 -            217 5403at314147         -            940   5.1e-17   57.2   0.0   1   1     1e-18   6.6e-17   56.8   0.0   102   299     8   200     2   207 0.83 -
contig_66008_pilon:1783-2643          -            287 5403at314147         -            940   8.9e-17   56.4   0.0   1   1   1.7e-18   1.1e-16   56.1   0.0   142   324    28   202    17   235 0.82 -
NW_025965099.1_RagTag:15123-16034     -            304 5403at314147         -            940   1.6e-16   55.6   0.0   1   1   3.1e-18     2e-16   55.3   0.0    93   327    27   245    10   268 0.77 -
NW_025965222.1_RagTag:194675-192692   -            116 5403at314147         -            940   4.3e-16   54.1   0.0   1   1   7.6e-18   4.9e-16   54.0   0.0   269   358     3    92     1   101 0.84 -
NW_025965499.1_RagTag:3947-3072       -            292 5403at314147         -            940   4.7e-16   54.0   0.0   1   1   9.1e-18   5.9e-16   53.7   0.0   105   305     9   198     3   237 0.80 -
NW_025965233.1_RagTag:123560-122163   -            466 5403at314147         -            940   2.3e-15   51.7   0.0   1   1   5.7e-17   3.7e-15   51.1   0.0   143   356    50   253     5   260 0.79 -
contig_31429_pilon:336-926            -            197 5403at314147         -            940   2.9e-13   44.8   0.0   1   1   4.8e-15   3.1e-13   44.7   0.0   141   305    30   186     1   189 0.86 -
contig_34309_pilon:705-58             -            216 5403at314147         -            940   4.8e-13   44.1   0.0   1   1   9.3e-15     6e-13   43.7   0.0   103   304    15   205     4   212 0.82 -
NW_025965287.1_RagTag:77543-78792     -            357 5403at314147         -            940   1.3e-12   42.6   0.1   1   1   2.7e-14   1.8e-12   42.2   0.1   197   305    41   146    30   155 0.79 -
NW_025965279.1_RagTag:87840-88469     -            210 5403at314147         -            940   3.9e-10   34.4   0.0   1   1   7.7e-12     5e-10   34.1   0.0   192   300    22   120    15   143 0.84 -
NW_025965334.1_RagTag:180570-180424   -             49 5403at314147         -            940   7.7e-09   30.1   0.3   1   1   1.2e-10   7.7e-09   30.1   0.3   268   304     5    42     3    49 0.90 -
contig_34501_pilon:2315-1608          -            236 5403at314147         -            940   7.4e-08   26.9   0.0   1   1   1.2e-09   7.8e-08   26.8   0.0   200   306    31   128     1   169 0.76 -
NW_025965072.1_RagTag:103895-101612   -            329 5403at314147         -            940   1.6e-07   25.7   0.0   1   2     0.008      0.51    4.2   0.0   145   219    15    90     4   104 0.88 -
NW_025965072.1_RagTag:103895-101612   -            329 5403at314147         -            940   1.6e-07   25.7   0.0   2   2     2e-07   1.3e-05   19.5   0.0   264   308   196   245   189   264 0.86 -
NW_025965401.1_RagTag:66129-68169     -            216 5403at314147         -            940   1.8e-06   22.3   0.0   1   1   4.1e-08   2.7e-06   21.7   0.0   198   307    22   131    12   140 0.75 -
NW_025965218.1_RagTag:1680171-1678010 -            316 5403at314147         -            940   6.8e-06   20.4   0.0   1   1   1.4e-07   8.8e-06   20.0   0.0   263   355   110   201    53   204 0.74 -
NW_025965256.1_RagTag:50807-50322     -            106 5403at314147         -            940   0.00057   14.0   0.0   1   1     1e-05   0.00064   13.9   0.0   155   255     1    91     1    96 0.79 -
contig_83342_pilon:1440-913           -            176 5403at314147         -            940   0.00091   13.4   0.0   1   1   1.4e-05   0.00091   13.4   0.0   264   333    64   132    11   166 0.72 -
NW_025965301.1_RagTag:74366-72619     -            308 5403at314147         -            940    0.0086   10.1   0.0   1   1   0.00022     0.014    9.4   0.0   233   304   135   205   124   213 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5403at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/5403at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5403at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:08 2023
# [ok]
