#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965266.1_RagTag:110266-106454   -            330 29351at314147        -            638    2e-114  379.7  25.6   1   1  3.7e-115  6.5e-113  374.7  25.6   203   499     2   310     1   328 0.91 -
NW_025965266.1_RagTag:68636-57871     -            411 29351at314147        -            638   6.7e-93  308.6  15.0   1   1   6.9e-95   1.2e-92  307.7  12.2    71   487    16   411    11   411 0.84 -
NW_025965275.1_RagTag:72349-74312     -            366 29351at314147        -            638   4.5e-20   68.0   5.4   1   2         8   1.4e+03  -13.4  51.1    35   126    11   110     6   115 0.33 -
NW_025965275.1_RagTag:72349-74312     -            366 29351at314147        -            638   4.5e-20   68.0   5.4   2   2   2.5e-22   4.5e-20   68.0   5.4   191   408   115   337   111   360 0.85 -
NW_025965275.1_RagTag:93373-147193    -            251 29351at314147        -            638   6.2e-15   51.0   7.5   1   1   1.5e-16   2.6e-14   49.0   7.5   190   364    58   246    54   250 0.82 -
NW_025965287.1_RagTag:2006539-2007483 -            315 29351at314147        -            638    0.0066   11.3   2.1   1   1   5.3e-05    0.0094   10.8   2.1   243   311    65   133    51   142 0.62 -
NW_025965326.1_RagTag:372853-374678   -            217 29351at314147        -            638     0.059    8.1  28.5   1   1   0.00045     0.079    7.7  28.5    88   184    17   115     9   119 0.74 -
NW_025965313.1_RagTag:1122417-1121824 -            198 29351at314147        -            638      0.18    6.6   4.1   1   2    0.0062       1.1    3.9   0.2   339   377    43    81    35    86 0.90 -
NW_025965313.1_RagTag:1122417-1121824 -            198 29351at314147        -            638      0.18    6.6   4.1   2   2     0.007       1.2    3.8   0.2   434   469    86   121    76   133 0.85 -
NW_025965155.1_RagTag:631787-633468   -            328 29351at314147        -            638       2.2    2.9  15.5   1   1     0.017         3    2.5  15.5    79   182    51   159    40   162 0.50 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29351at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/29351at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/29351at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:03 2023
# [ok]
