#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:77543-78792     -            357 3952at314147         -            931  7.2e-136  450.6   1.5   1   2   1.8e-90   1.2e-88  294.3   0.1   657   788    26   157    21   161 0.97 -
NW_025965287.1_RagTag:77543-78792     -            357 3952at314147         -            931  7.2e-136  450.6   1.5   2   2   1.4e-48   9.6e-47  155.6   0.2   846   923   279   357   272   357 0.97 -
NW_025965222.1_RagTag:194675-192692   -            116 3952at314147         -            931   7.8e-56  185.7   0.1   1   1   1.3e-57   8.8e-56  185.5   0.1   738   845     1   108     1   115 0.97 -
NW_025965548.1_RagTag:8831-1842       -            515 3952at314147         -            931   1.8e-34  115.0   0.0   1   1   4.2e-36   2.8e-34  114.4   0.0   612   832   276   511   263   515 0.86 -
NW_025965309.1_RagTag:3531840-3529118 -            326 3952at314147         -            931   3.1e-31  104.3   0.0   1   1   9.7e-33   6.5e-31  103.2   0.0   575   775   103   322    90   325 0.86 -
NW_025965334.1_RagTag:180570-180424   -             49 3952at314147         -            931   1.3e-29   98.9   2.1   1   1   2.1e-31   1.4e-29   98.9   2.1   735   783     1    49     1    49 0.98 -
NW_025965313.1_RagTag:91187-92498     -            211 3952at314147         -            931   4.9e-21   70.6   0.0   1   1   8.6e-23   5.8e-21   70.3   0.0   569   747    43   202    11   207 0.78 -
contig_37224_pilon:1729-2460          -            244 3952at314147         -            931   1.8e-17   58.8   0.0   1   1   2.9e-19     2e-17   58.6   0.0   570   824     2   243     1   244 0.88 -
NW_025965352.1_RagTag:111207-112973   -            318 3952at314147         -            931   1.7e-14   48.9   0.0   1   1   3.1e-16   2.1e-14   48.6   0.0   598   831    66   315    54   318 0.76 -
NW_025965321.1_RagTag:4471412-4470762 -            217 3952at314147         -            931   3.6e-14   47.8   0.0   1   1   6.8e-16   4.6e-14   47.5   0.0   569   767     5   197     3   212 0.85 -
NW_025965233.1_RagTag:123560-122163   -            466 3952at314147         -            931   8.7e-13   43.3   0.0   1   1   1.8e-14   1.2e-12   42.8   0.0   596   826    33   252     6   276 0.77 -
contig_34309_pilon:705-58             -            216 3952at314147         -            931   1.7e-12   42.3   0.0   1   1   3.1e-14   2.1e-12   42.0   0.0   573   776    14   205     3   212 0.88 -
contig_66008_pilon:1783-2643          -            287 3952at314147         -            931   6.8e-12   40.3   0.0   1   1   1.2e-13   8.1e-12   40.1   0.0   597   775    13   181     1   204 0.81 -
NW_025965499.1_RagTag:3947-3072       -            292 3952at314147         -            931   4.6e-11   37.6   0.0   1   1   7.7e-13   5.2e-11   37.4   0.0   575   782     8   203     2   247 0.78 -
NW_025965099.1_RagTag:15123-16034     -            304 3952at314147         -            931   6.9e-11   37.0   0.1   1   1   1.3e-12   8.7e-11   36.7   0.1   576   808    36   259    27   270 0.80 -
NW_025965279.1_RagTag:87840-88469     -            210 3952at314147         -            931     1e-09   33.1   0.0   1   1   1.8e-11   1.2e-09   32.9   0.0   673   800    28   148    20   153 0.79 -
contig_31429_pilon:336-926            -            197 3952at314147         -            931   1.1e-09   33.0   0.0   1   1   1.9e-11   1.3e-09   32.8   0.0   598   769    16   179     2   195 0.78 -
NW_025965256.1_RagTag:50807-50322     -            106 3952at314147         -            931     2e-06   22.2   0.0   1   1   3.2e-08   2.1e-06   22.1   0.0   628   723     1    95     1   105 0.89 -
contig_34501_pilon:2315-1608          -            236 3952at314147         -            931     4e-06   21.2   0.0   1   1   6.9e-08   4.6e-06   21.0   0.0   675   778    31   128    18   171 0.85 -
NW_025965240.1_RagTag:98599-94629     -            305 3952at314147         -            931   0.00031   15.0   0.5   1   1   5.7e-06   0.00038   14.7   0.5   617   695   227   304   221   305 0.82 -
NW_025965321.1_RagTag:3058981-3059130 -             50 3952at314147         -            931   0.00048   14.3   0.0   1   1   7.5e-06    0.0005   14.3   0.0   708   757     2    50     1    50 0.85 -
contig_83342_pilon:1440-913           -            176 3952at314147         -            931   0.00099   13.3   0.0   1   1   1.7e-05    0.0011   13.1   0.0   679   783    14   111     8   140 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3952at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/3952at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3952at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:05 2023
# [ok]
