#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965040.1_RagTag:266331-266095   -             79 40470at314147        -            115     9e-09   31.8   0.1   1   1   5.8e-11     1e-08   31.6   0.1    39    98     3    65     1    73 0.76 -
NW_025965040.1_RagTag:265376-265137   -             80 40470at314147        -            115   5.2e-08   29.3   0.2   1   1   3.2e-10   5.7e-08   29.2   0.2    61    98    37    74     6    79 0.88 -
NW_025965314.1_RagTag:669272-667462   -            600 40470at314147        -            115   2.4e-07   27.2   0.1   1   1   2.6e-09   4.6e-07   26.3   0.1    38    98   518   581   502   590 0.75 -
NW_025965308.1_RagTag:1031163-1030706 -            150 40470at314147        -            115     4e-06   23.3   0.2   1   1   3.5e-08   6.1e-06   22.7   0.2    62    97    94   129    72   141 0.91 -
NW_025965075.1_RagTag:21988-27231     -            378 40470at314147        -            115   2.1e-05   20.9   0.6   1   1   2.1e-07   3.8e-05   20.1   0.6    57    97   317   359   304   371 0.85 -
NW_025965322.1_RagTag:1301532-1302740 -            403 40470at314147        -            115    0.0051   13.2   1.6   1   2   9.6e-05     0.017   11.6   0.7    59    95     6    39     3    44 0.85 -
NW_025965322.1_RagTag:1301532-1302740 -            403 40470at314147        -            115    0.0051   13.2   1.6   2   2         1   1.8e+02   -1.4   0.0    60    78    53    71    50    90 0.75 -
NW_025965309.1_RagTag:3486659-3486297 -            121 40470at314147        -            115    0.0067   12.9   0.4   1   1   6.6e-05     0.012   12.1   0.2    60   105    60   108    52   117 0.73 -
NW_025965054.1_RagTag:37671-36244     -            327 40470at314147        -            115      0.99    5.9   8.0   1   2     0.014       2.5    4.6   0.3    51    76   190   215   182   254 0.78 -
NW_025965054.1_RagTag:37671-36244     -            327 40470at314147        -            115      0.99    5.9   8.0   2   2     0.019       3.4    4.1   2.3    62    81   257   276   235   281 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/40470at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/40470at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/40470at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:08 2023
# [ok]
