#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965307.1_RagTag:989220-990869   -            550 18151at314147        -            461     2e-21   72.4  12.7   1   2   7.1e-19   1.3e-17   59.8   5.7     7   194    77   267    73   305 0.84 -
NW_025965307.1_RagTag:989220-990869   -            550 18151at314147        -            461     2e-21   72.4  12.7   2   2   6.5e-06   0.00012   17.0   0.6   230   290   484   549   457   550 0.69 -
NW_025965256.1_RagTag:853503-854828   -            442 18151at314147        -            461   9.7e-21   70.1  18.3   1   1   9.6e-22   1.8e-20   69.2  18.3    10   254    36   291    28   347 0.74 -
NW_025965323.1_RagTag:1326522-1325617 -            302 18151at314147        -            461   1.9e-20   69.1  23.5   1   1   2.4e-20   4.4e-19   64.6  23.5     8   300     3   287     1   299 0.78 -
NW_025965148.1_RagTag:251890-251081   -            270 18151at314147        -            461   1.1e-19   66.6   5.5   1   2     5e-20   9.2e-19   63.6   1.8    41   190     2   149     1   190 0.91 -
NW_025965148.1_RagTag:251890-251081   -            270 18151at314147        -            461   1.1e-19   66.6   5.5   2   2     0.028      0.53    5.0   0.1   226   254   213   241   194   259 0.84 -
NW_025965161.1_RagTag:422258-421552   -            215 18151at314147        -            461   2.4e-13   45.7   4.2   1   1   1.4e-14   2.7e-13   45.6   4.2    14   141    35   162    23   203 0.90 -
NW_025965266.1_RagTag:245825-244296   -            282 18151at314147        -            461   7.4e-12   40.8  10.1   1   1   5.7e-13   1.1e-11   40.3  10.1     9   187    58   233    52   240 0.77 -
NW_025965314.1_RagTag:122427-124252   -            303 18151at314147        -            461   7.3e-11   37.5  18.0   1   2   4.8e-09   8.9e-08   27.4  12.2    10   132    27   146    17   201 0.82 -
NW_025965314.1_RagTag:122427-124252   -            303 18151at314147        -            461   7.3e-11   37.5  18.0   2   2   7.3e-05    0.0014   13.6   0.7   202   295   200   298   191   302 0.73 -
NW_025965317.1_RagTag:3312876-3311454 -            398 18151at314147        -            461   6.7e-09   31.1  10.8   1   1   5.1e-10   9.5e-09   30.6  10.8     9   195   130   314   124   332 0.77 -
NW_025965421.1_RagTag:181807-182473   -            201 18151at314147        -            461   1.4e-08   30.0   0.4   1   2   7.4e-10   1.4e-08   30.0   0.4    55   151     2    96     1   109 0.89 -
NW_025965421.1_RagTag:181807-182473   -            201 18151at314147        -            461   1.4e-08   30.0   0.4   2   2       5.9   1.1e+02   -2.6   0.0   266   292   172   198   164   200 0.80 -
NW_025965295.1_RagTag:981139-979895   -            415 18151at314147        -            461   6.4e-08   27.8  26.1   1   2     5e-09   9.2e-08   27.3  17.1    32   184   128   287    98   296 0.76 -
NW_025965295.1_RagTag:981139-979895   -            415 18151at314147        -            461   6.4e-08   27.8  26.1   2   2     0.016      0.29    5.9   2.1   224   303   292   382   286   407 0.75 -
NW_025965321.1_RagTag:4467400-4468179 -            237 18151at314147        -            461   7.5e-07   24.3  22.9   1   2   1.3e-07   2.5e-06   22.6  17.7     8   180    34   188    27   209 0.78 -
NW_025965321.1_RagTag:4467400-4468179 -            237 18151at314147        -            461   7.5e-07   24.3  22.9   2   2      0.36       6.8    1.4   0.2   232   258   203   229   196   235 0.81 -
NW_025965319.1_RagTag:190258-191328   -            357 18151at314147        -            461     1e-06   23.9  21.8   1   3   5.7e-08   1.1e-06   23.8  10.5     8   180    37   215    33   226 0.80 -
NW_025965319.1_RagTag:190258-191328   -            357 18151at314147        -            461     1e-06   23.9  21.8   2   3     0.032      0.59    4.9   0.3   230   260   235   265   224   282 0.87 -
NW_025965319.1_RagTag:190258-191328   -            357 18151at314147        -            461     1e-06   23.9  21.8   3   3      0.19       3.5    2.3   0.2   161   196   293   328   280   354 0.77 -
NW_025965322.1_RagTag:1960357-1959483 -            226 18151at314147        -            461   7.2e-06   21.1   4.4   1   2   4.6e-07   8.6e-06   20.8   2.7    30   106    29   104    16   119 0.83 -
NW_025965322.1_RagTag:1960357-1959483 -            226 18151at314147        -            461   7.2e-06   21.1   4.4   2   2       1.4        26   -0.5   0.0   233   269   140   175   125   218 0.53 -
NW_025965322.1_RagTag:1960303-1959611 -            170 18151at314147        -            461   1.2e-05   20.3   3.2   1   2   6.5e-07   1.2e-05   20.3   3.2    30   102    11    82     2   101 0.87 -
NW_025965322.1_RagTag:1960303-1959611 -            170 18151at314147        -            461   1.2e-05   20.3   3.2   2   2       6.4   1.2e+02   -2.7   0.0   234   255   124   145   109   156 0.60 -
contig_27735_pilon:496-10             -            160 18151at314147        -            461     2e-05   19.6   8.8   1   1   1.3e-06   2.5e-05   19.3   8.8     9   126    37   152    31   159 0.84 -
NW_025965140.1_RagTag:1050743-1049919 -            243 18151at314147        -            461   3.5e-05   18.8   0.9   1   2   1.9e-06   3.5e-05   18.8   0.9    74   129    58   115    23   137 0.82 -
NW_025965140.1_RagTag:1050743-1049919 -            243 18151at314147        -            461   3.5e-05   18.8   0.9   2   2       1.9        35   -1.0   0.0   256   291   192   228   144   236 0.61 -
NW_025965305.1_RagTag:1691060-1691545 -            162 18151at314147        -            461   4.3e-05   18.5   4.5   1   1   2.6e-06   4.8e-05   18.4   4.5    12   132     3   123     1   137 0.88 -
NW_025965101.1_RagTag:53784-23313     -            277 18151at314147        -            461   4.3e-05   18.5   7.5   1   2   2.3e-06   4.3e-05   18.5   7.5     7   127    33   153    29   165 0.90 -
NW_025965101.1_RagTag:53784-23313     -            277 18151at314147        -            461   4.3e-05   18.5   7.5   2   2       4.8        89   -2.3   0.0   237   289   217   270   204   274 0.56 -
NW_025965151.1_RagTag:195677-193816   -            137 18151at314147        -            461   4.6e-05   18.4   0.9   1   2   2.5e-06   4.6e-05   18.4   0.9   121   187     1    71     1    76 0.87 -
NW_025965151.1_RagTag:195677-193816   -            137 18151at314147        -            461   4.6e-05   18.4   0.9   2   2      0.21       3.9    2.2   3.5   243   289    80   132    71   137 0.74 -
NW_025965320.1_RagTag:840022-839114   -            303 18151at314147        -            461   6.5e-05   17.9   6.8   1   2   3.5e-06   6.5e-05   17.9   6.8    10   129    38   161    31   179 0.87 -
NW_025965320.1_RagTag:840022-839114   -            303 18151at314147        -            461   6.5e-05   17.9   6.8   2   2       2.5        46   -1.4   0.0   275   293   282   300   231   302 0.78 -
NW_025965008.1_RagTag:233145-252500   -            270 18151at314147        -            461   0.00018   16.5  13.5   1   2   1.6e-05   0.00029   15.8  11.1     9   125    37   153    31   220 0.74 -
NW_025965008.1_RagTag:233145-252500   -            270 18151at314147        -            461   0.00018   16.5  13.5   2   2      0.41       7.6    1.2   1.0   223   289   188   263   168   269 0.57 -
NW_025965123.1_RagTag:1816714-1817616 -            301 18151at314147        -            461    0.0002   16.3   4.6   1   2   1.1e-05    0.0002   16.3   4.6    10   112    34   135    20   161 0.87 -
NW_025965123.1_RagTag:1816714-1817616 -            301 18151at314147        -            461    0.0002   16.3   4.6   2   2      0.14       2.7    2.7   0.6   229   294   234   294   163   298 0.57 -
NW_025965123.1_RagTag:1758147-1868285 -            279 18151at314147        -            461   0.00027   15.9   5.1   1   2   1.4e-05   0.00027   15.9   5.1     8   122    26   140    21   161 0.79 -
NW_025965123.1_RagTag:1758147-1868285 -            279 18151at314147        -            461   0.00027   15.9   5.1   2   2      0.87        16    0.1   3.9    38   109   198   268   166   277 0.64 -
NW_025965108.1_RagTag:146432-147415   -            328 18151at314147        -            461    0.0003   15.7   4.9   1   2   3.9e-05   0.00072   14.5   3.0    22   138    67   182    43   229 0.77 -
NW_025965108.1_RagTag:146432-147415   -            328 18151at314147        -            461    0.0003   15.7   4.9   2   2      0.39       7.4    1.3   0.0   234   274   255   294   230   316 0.72 -
contig_44821_pilon:583-29             -            185 18151at314147        -            461   0.00045   15.2  12.2   1   1     3e-05   0.00056   14.8  12.2     8   130    34   156    28   167 0.90 -
NW_025965324.1_RagTag:3944352-3943433 -            303 18151at314147        -            461   0.00046   15.1   3.7   1   3   2.5e-05   0.00046   15.1   3.7     8   118    39   149    34   159 0.92 -
NW_025965324.1_RagTag:3944352-3943433 -            303 18151at314147        -            461   0.00046   15.1   3.7   2   3       1.6        30   -0.7   2.0    54   123   157   225   140   241 0.72 -
NW_025965324.1_RagTag:3944352-3943433 -            303 18151at314147        -            461   0.00046   15.1   3.7   3   3       4.6        86   -2.3   0.0   261   290   266   296   226   299 0.54 -
contig_67641_pilon:774-58             -            239 18151at314147        -            461   0.00051   15.0  16.0   1   2   0.00014    0.0026   12.6  12.0     8   137    12   140     7   204 0.78 -
contig_67641_pilon:774-58             -            239 18151at314147        -            461   0.00051   15.0  16.0   2   2      0.05      0.93    4.2   0.1   220   254   205   236   200   238 0.77 -
NW_025965123.1_RagTag:1758126-1758835 -            231 18151at314147        -            461   0.00053   14.9   8.6   1   1   4.9e-05    0.0009   14.2   8.6     8   125    33   150    28   217 0.75 -
NW_025965151.1_RagTag:9979-9395       -            195 18151at314147        -            461   0.00082   14.3   9.8   1   1   7.7e-05    0.0014   13.5   9.7     8   111    11   114     6   189 0.92 -
NW_025965305.1_RagTag:1658252-1659099 -            275 18151at314147        -            461   0.00093   14.1  13.5   1   2   0.00025    0.0047   11.8   7.0    11   131    17   141     9   154 0.86 -
NW_025965305.1_RagTag:1658252-1659099 -            275 18151at314147        -            461   0.00093   14.1  13.5   2   2      0.01      0.19    6.5   0.1   227   298   204   273   196   275 0.88 -
NW_025965161.1_RagTag:680683-681431   -            245 18151at314147        -            461   0.00093   14.1   5.8   1   2   0.00036    0.0067   11.3   4.5    62   128    33    99     3   172 0.73 -
NW_025965161.1_RagTag:680683-681431   -            245 18151at314147        -            461   0.00093   14.1   5.8   2   2      0.23       4.3    2.0   0.0   261   291   206   237   156   243 0.78 -
NW_025965146.1_RagTag:101503-100609   -            285 18151at314147        -            461    0.0011   13.9  10.6   1   1   0.00011     0.002   13.0  10.6     7   130    33   155    29   217 0.77 -
contig_25261_pilon:2046-1063          -            328 18151at314147        -            461    0.0012   13.8  16.0   1   2   4.9e-05   0.00091   14.1  13.9    12   151    41   179    31   237 0.73 -
contig_25261_pilon:2046-1063          -            328 18151at314147        -            461    0.0012   13.8  16.0   2   2       4.1        77   -2.1   0.0   230   255   235   260   228   272 0.78 -
contig_68255_pilon:901-34             -            262 18151at314147        -            461    0.0014   13.5   6.5   1   1   0.00014    0.0026   12.7   6.5     9   129    37   150    31   163 0.86 -
NW_025965331.1_RagTag:96699-97295     -            199 18151at314147        -            461    0.0014   13.5   6.6   1   1   7.8e-05    0.0015   13.5   6.6    34   125     2    93     1   172 0.88 -
NW_025965138.1_RagTag:16292-15471     -            274 18151at314147        -            461    0.0016   13.3  13.7   1   2   5.6e-05     0.001   14.0  11.2     8   133    10   134     5   199 0.92 -
