#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8831-1842       -            515 6763at314147         -            738   9.2e-42  139.3   0.0   1   1   2.6e-43   1.5e-41  138.7   0.0   535   734   278   503   272   506 0.85 -
NW_025965287.1_RagTag:77543-78792     -            357 6763at314147         -            738   1.1e-32  109.3   0.1   1   1   2.6e-34   1.5e-32  108.9   0.1   591   700    45   157    27   169 0.86 -
NW_025965309.1_RagTag:3531840-3529118 -            326 6763at314147         -            738   9.8e-31  102.9   0.0   1   1   3.4e-32   1.9e-30  101.9   0.0   499   689    88   325    72   326 0.76 -
NW_025965313.1_RagTag:91187-92498     -            211 6763at314147         -            738   5.4e-22   74.0   0.1   1   1   1.2e-23   6.7e-22   73.7   0.1   500   658    41   202    32   207 0.78 -
NW_025965222.1_RagTag:194675-192692   -            116 6763at314147         -            738     2e-21   72.1   0.1   1   1   4.2e-23   2.4e-21   71.9   0.1   649   734     1    87     1    91 0.95 -
NW_025965595.1_RagTag:876-2219        -            448 6763at314147         -            738   2.7e-16   55.1   0.1   1   2   1.3e-09   7.4e-08   27.2   0.0   406   481     2    81     1   100 0.81 -
NW_025965595.1_RagTag:876-2219        -            448 6763at314147         -            738   2.7e-16   55.1   0.1   2   2     3e-09   1.7e-07   26.0   0.0   403   484   105   200    94   222 0.71 -
NW_025965334.1_RagTag:180570-180424   -             49 6763at314147         -            738     1e-15   53.2   0.4   1   1   1.8e-17     1e-15   53.2   0.4   646   692     1    47     1    49 0.96 -
contig_34309_pilon:705-58             -            216 6763at314147         -            738   3.6e-15   51.4   0.0   1   1   7.7e-17   4.4e-15   51.1   0.0   506   688    14   206     4   213 0.77 -
NW_025965099.1_RagTag:15123-16034     -            304 6763at314147         -            738   1.1e-14   49.7   0.0   1   1   2.6e-16   1.5e-14   49.4   0.0   508   687    35   224    15   237 0.75 -
NW_025965233.1_RagTag:123560-122163   -            466 6763at314147         -            738     1e-13   46.6   0.0   1   1   2.4e-15   1.4e-13   46.2   0.0   507   734    14   250     5   252 0.76 -
contig_66008_pilon:1783-2643          -            287 6763at314147         -            738     2e-13   45.7   0.0   1   1   4.4e-15   2.5e-13   45.3   0.0   524   734    11   229     5   232 0.79 -
