#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965183.1_RagTag:84382-82132     -            221 13210at314147        -            485     2e-23   79.1   1.9   1   1   2.9e-25   2.4e-23   78.9   1.9    20   217    21   216     1   220 0.81 -
NW_025965321.1_RagTag:3251503-3254512 -            180 13210at314147        -            485     6e-22   74.3   7.6   1   3     4e-13   3.3e-11   38.8   1.2    22    55     1    34     1    45 0.93 -
NW_025965321.1_RagTag:3251503-3254512 -            180 13210at314147        -            485     6e-22   74.3   7.6   2   3   0.00011    0.0092   11.0   0.0   326   363    62   100    51   117 0.79 -
NW_025965321.1_RagTag:3251503-3254512 -            180 13210at314147        -            485     6e-22   74.3   7.6   3   3   1.2e-09     1e-07   27.3   0.4   186   234   128   175   104   178 0.90 -
contig_68092_pilon:1898-2668          -            257 13210at314147        -            485   6.1e-19   64.3   0.1   1   1   1.4e-17   1.1e-15   53.6   0.1   263   463    20   249    18   250 0.51 -
NW_025965072.1_RagTag:29905-31073     -            291 13210at314147        -            485   2.8e-17   58.9   5.5   1   2   5.2e-12   4.4e-10   35.1   1.1    17    54    37    74    27    82 0.90 -
NW_025965072.1_RagTag:29905-31073     -            291 13210at314147        -            485   2.8e-17   58.9   5.5   2   2   3.7e-09     3e-07   25.8   0.2   119   236   173   284   103   287 0.78 -
NW_025965163.1_RagTag:43443-48467     -            523 13210at314147        -            485   3.4e-15   52.0   2.1   1   3   1.2e-11   9.7e-10   34.0   0.3    20    83   212   276   201   286 0.84 -
NW_025965163.1_RagTag:43443-48467     -            523 13210at314147        -            485   3.4e-15   52.0   2.1   2   3   0.00086     0.072    8.0   0.0   339   364   333   358   323   368 0.91 -
NW_025965163.1_RagTag:43443-48467     -            523 13210at314147        -            485   3.4e-15   52.0   2.1   3   3   0.00095     0.079    7.9   0.0   172   211   435   472   420   484 0.79 -
NW_025965247.1_RagTag:43783-45636     -            189 13210at314147        -            485   5.3e-15   51.4   0.1   1   1   1.1e-16   8.9e-15   50.6   0.1   300   465     1   185     1   187 0.79 -
NW_025965412.1_RagTag:89930-87048     -            319 13210at314147        -            485   1.5e-12   43.3   5.8   1   1   1.7e-11   1.4e-09   33.5   5.8   261   362   100   188    81   268 0.80 -
NW_025965159.1_RagTag:365423-368283   -            407 13210at314147        -            485     2e-11   39.5   0.1   1   1   3.6e-13     3e-11   39.0   0.1   261   465   191   402   182   406 0.77 -
