#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965275.1_RagTag:451509-451318   -             64 35292at314147        -            226   1.5e-26   89.7   6.1   1   1     1e-28   1.6e-26   89.7   6.1   135   195     3    63     1    64 0.97 -
NW_025965324.1_RagTag:3058697-3059438 -            122 35292at314147        -            226   4.4e-25   85.0   7.0   1   1   7.8e-27   1.2e-24   83.5   7.0   135   199    32    96     2   108 0.91 -
NW_025965324.1_RagTag:3071511-3072352 -            184 35292at314147        -            226     6e-23   78.0   0.2   1   1   4.8e-25   7.6e-23   77.6   0.2   106   196    58   145    16   169 0.74 -
NW_025965309.1_RagTag:3395110-3394499 -            204 35292at314147        -            226   4.9e-16   55.4   0.3   1   3      0.21        33    0.3   0.1    26    54     5    33     1    53 0.76 -
NW_025965309.1_RagTag:3395110-3394499 -            204 35292at314147        -            226   4.9e-16   55.4   0.3   2   3   3.1e-18   4.9e-16   55.4   0.3   127   199    61   133    52   148 0.84 -
NW_025965309.1_RagTag:3395110-3394499 -            204 35292at314147        -            226   4.9e-16   55.4   0.3   3   3      0.65     1e+02   -1.3   1.0    18    51   152   182   135   188 0.53 -
NW_025965177.1_RagTag:240911-240603   -            103 35292at314147        -            226   5.3e-14   48.7   1.2   1   1   3.9e-16   6.2e-14   48.5   0.9   132   190    45   103    33   103 0.92 -
NW_025965284.1_RagTag:358647-360583   -            161 35292at314147        -            226   4.3e-12   42.5   0.4   1   2      0.93   1.5e+02   -1.8   0.0    74   103     8    37     3    42 0.66 -
NW_025965284.1_RagTag:358647-360583   -            161 35292at314147        -            226   4.3e-12   42.5   0.4   2   2   2.7e-14   4.3e-12   42.5   0.4   132   188   105   161    89   161 0.94 -
NW_025965266.1_RagTag:217801-219069   -            166 35292at314147        -            226   6.1e-11   38.7   0.5   1   1   6.9e-13   1.1e-10   37.9   0.5   135   177   124   166   118   166 0.95 -
NW_025965218.1_RagTag:1405061-1401683 -            206 35292at314147        -            226   4.8e-05   19.4   0.1   1   1   4.1e-07   6.4e-05   19.0   0.1   137   212    73   148    62   163 0.73 -
NW_025965300.1_RagTag:1789604-1791787 -            728 35292at314147        -            226   0.00033   16.7   0.6   1   3    0.0061      0.96    5.3   0.0   175   192   189   210   158   247 0.67 -
NW_025965300.1_RagTag:1789604-1791787 -            728 35292at314147        -            226   0.00033   16.7   0.6   2   3      0.36        56   -0.4   0.0   144   193   338   387   330   407 0.82 -
NW_025965300.1_RagTag:1789604-1791787 -            728 35292at314147        -            226   0.00033   16.7   0.6   3   3    0.0011      0.18    7.7   0.1   122   190   406   474   395   507 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35292at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/35292at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35292at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:05 2023
# [ok]
