#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:190258-191328   -            357 28207at314147        -            284   6.6e-26   87.9  19.1   1   1   6.8e-28   9.6e-26   87.4  19.1    20   281    33   318    16   321 0.78 -
NW_025965230.1_RagTag:352259-351105   -            385 28207at314147        -            284   6.1e-21   71.6   7.6   1   1   7.1e-23     1e-20   70.9   7.6    38   277    71   324    24   330 0.73 -
contig_25261_pilon:2046-1063          -            328 28207at314147        -            284   4.7e-13   45.8  15.8   1   1   4.3e-15   6.1e-13   45.4  15.8    25   280    36   314    21   318 0.78 -
NW_025965108.1_RagTag:146432-147415   -            328 28207at314147        -            284   4.4e-12   42.6   3.8   1   1   5.7e-14     8e-12   41.7   3.5    41   273    76   322    66   327 0.73 -
NW_025965295.1_RagTag:981139-979895   -            415 28207at314147        -            284   8.8e-12   41.6  22.8   1   1     1e-13   1.4e-11   40.9  22.8    36   273   122   367    88   374 0.68 -
NW_025965322.1_RagTag:1960357-1959483 -            226 28207at314147        -            284   8.4e-11   38.4   7.8   1   2   2.4e-10   3.3e-08   29.8   2.4    33   124    23   113    18   119 0.84 -
NW_025965322.1_RagTag:1960357-1959483 -            226 28207at314147        -            284   8.4e-11   38.4   7.8   2   2   7.7e-05     0.011   11.8   0.3   201   277   138   210   130   217 0.81 -
NW_025965322.1_RagTag:1960303-1959611 -            170 28207at314147        -            284   1.2e-09   34.6   4.9   1   2   1.3e-10   1.9e-08   30.7   2.5    33   130     5    97     3   103 0.82 -
NW_025965322.1_RagTag:1960303-1959611 -            170 28207at314147        -            284   1.2e-09   34.6   4.9   2   2     0.014         2    4.3   0.0   201   231   121   151   113   163 0.81 -
contig_67641_pilon:774-58             -            239 28207at314147        -            284   7.5e-08   28.7  17.8   1   1   9.9e-10   1.4e-07   27.8  17.8    17   225     2   237     1   239 0.71 -
NW_025965421.1_RagTag:181807-182473   -            201 28207at314147        -            284     2e-06   24.0   3.0   1   1   1.4e-07     2e-05   20.8   3.0    72   275     9   197     3   200 0.79 -
NW_025965247.1_RagTag:77448-77690     -             81 28207at314147        -            284   7.7e-05   18.8   0.0   1   1   6.4e-07     9e-05   18.6   0.0   197   271    12    80     3    81 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28207at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/28207at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28207at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:00 2023
# [ok]
