#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1506340-1507486 -            345 22496at314147        -            446   2.4e-28   95.5   0.1   1   3   2.3e-08     3e-06   22.7   0.0   243   314    20    91    11    96 0.93 -
NW_025965314.1_RagTag:1506340-1507486 -            345 22496at314147        -            446   2.4e-28   95.5   0.1   2   3   4.9e-13   6.4e-11   38.1   0.1   146   299   108   256    95   261 0.92 -
NW_025965314.1_RagTag:1506340-1507486 -            345 22496at314147        -            446   2.4e-28   95.5   0.1   3   3   1.6e-10   2.1e-08   29.8   0.1   242   316   265   337   255   343 0.91 -
NW_025965310.1_RagTag:4031348-4030299 -            350 22496at314147        -            446     7e-21   70.9   0.1   1   2   1.6e-11     2e-09   33.2   0.0   243   299     7    63     3    86 0.89 -
NW_025965310.1_RagTag:4031348-4030299 -            350 22496at314147        -            446     7e-21   70.9   0.1   2   2   1.8e-12   2.3e-10   36.3   0.0   222   318    76   172    64   185 0.78 -
NW_025965172.1_RagTag:1498191-1497724 -            156 22496at314147        -            446   8.5e-17   57.5   0.1   1   1   8.9e-19   1.1e-16   57.0   0.1   243   322     7    86     2   117 0.92 -
NW_025965175.1_RagTag:939624-940910   -            429 22496at314147        -            446   4.6e-15   51.7   0.0   1   1     5e-17   6.4e-15   51.3   0.0   244   319    18    93    11   104 0.93 -
NW_025965319.1_RagTag:1169066-1168656 -            133 22496at314147        -            446     1e-12   44.0   0.1   1   1   2.6e-12   3.3e-10   35.7   0.1   159   291     4   120     2   131 0.91 -
NW_025965364.1_RagTag:5932-5519       -            138 22496at314147        -            446   4.7e-12   41.8   0.0   1   2     2e-11   2.5e-09   32.8   0.0   243   299     7    63     3    87 0.90 -
NW_025965364.1_RagTag:5932-5519       -            138 22496at314147        -            446   4.7e-12   41.8   0.0   2   2   0.00082      0.11    7.7   0.0   242   281    97   136    68   138 0.77 -
NW_025965149.1_RagTag:1266744-1267052 -            103 22496at314147        -            446   2.6e-07   26.2   0.0   1   1     2e-09   2.6e-07   26.2   0.0   244   300     2    58     1    89 0.86 -
NW_025965053.1_RagTag:18280-17495     -            262 22496at314147        -            446     4e-07   25.6   0.0   1   3       0.7        91   -2.0   0.0   281   314    57    90    28    98 0.79 -
NW_025965053.1_RagTag:18280-17495     -            262 22496at314147        -            446     4e-07   25.6   0.0   2   3   5.7e-08   7.4e-06   21.4   0.0   246   315   102   171    95   194 0.86 -
NW_025965053.1_RagTag:18280-17495     -            262 22496at314147        -            446     4e-07   25.6   0.0   3   3     0.078        10    1.2   0.0   278   315   223   260   201   262 0.89 -
NW_025965289.1_RagTag:1039613-1039891 -             93 22496at314147        -            446   0.00032   16.0   0.1   1   1   2.5e-06   0.00032   16.0   0.1   252   312     7    64     1    85 0.79 -
NW_025965317.1_RagTag:457870-455314   -            773 22496at314147        -            446     0.067    8.4   7.6   1   3         2   2.5e+02   -3.4   0.0   284   306    41    63    36    95 0.75 -
NW_025965317.1_RagTag:457870-455314   -            773 22496at314147        -            446     0.067    8.4   7.6   2   3     0.041       5.2    2.1   4.3    47    81   250   280   238   285 0.60 -
NW_025965317.1_RagTag:457870-455314   -            773 22496at314147        -            446     0.067    8.4   7.6   3   3    0.0018      0.23    6.6   0.0   228   306   324   402   317   430 0.82 -
NW_025965213.1_RagTag:9229-7984       -            371 22496at314147        -            446      0.12    7.6  15.6   1   2     0.069       8.8    1.4   0.2   109   146    36    74    13    94 0.74 -
NW_025965213.1_RagTag:9229-7984       -            371 22496at314147        -            446      0.12    7.6  15.6   2   2   0.00042     0.054    8.7  10.7    39    75   230   266   200   280 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22496at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/22496at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22496at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:52 2023
# [ok]
