#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965161.1_RagTag:422258-421552   -            215 20990at314147        -            373     2e-21   72.6   5.9   1   1   1.3e-22   2.4e-21   72.4   5.9    59   170    53   163    27   211 0.88 -
NW_025965307.1_RagTag:989220-990869   -            550 20990at314147        -            373   2.5e-11   39.4   7.2   1   2   1.3e-12   2.5e-11   39.4   7.2    29   159    76   201    58   210 0.82 -
NW_025965307.1_RagTag:989220-990869   -            550 20990at314147        -            373   2.5e-11   39.4   7.2   2   2       6.5   1.2e+02   -2.3   0.1   296   312   528   544   459   549 0.47 -
contig_19055_pilon:1689-777           -            302 20990at314147        -            373   1.3e-10   37.0  11.2   1   1     1e-11   1.9e-10   36.5  11.2    90   228    86   223    74   294 0.80 -
NW_025965256.1_RagTag:853503-854828   -            442 20990at314147        -            373   6.4e-10   34.8  12.4   1   1   1.2e-10   2.3e-09   33.0  12.4    32   264    34   269    19   383 0.68 -
NW_025965148.1_RagTag:251890-251081   -            270 20990at314147        -            373   1.9e-08   29.9   1.3   1   1   1.8e-09   3.3e-08   29.1   1.3    69   162     3    94     1   106 0.83 -
NW_025965319.1_RagTag:190258-191328   -            357 20990at314147        -            373     7e-08   28.0  16.9   1   1   4.1e-08   7.5e-07   24.7  16.9    20   233    27   225    20   354 0.74 -
contig_23379_pilon:2126-1275          -            284 20990at314147        -            373   8.2e-08   27.8   6.1   1   1   6.6e-09   1.2e-07   27.3   6.1    97   160   102   165    34   183 0.84 -
NW_025965161.1_RagTag:680683-681431   -            245 20990at314147        -            373   2.4e-07   26.3   1.5   1   1   2.3e-08   4.3e-07   25.5   1.5    95   164    37   107    12   122 0.85 -
contig_11065_pilon:1196-711           -            162 20990at314147        -            373   3.6e-07   25.7   7.3   1   1   2.9e-08   5.4e-07   25.1   7.3    16   134    16   129     9   139 0.80 -
contig_11065_pilon:1196-296           -            288 20990at314147        -            373   7.2e-07   24.7   7.4   1   1   7.4e-08   1.4e-06   23.8   7.4    17   136    17   131     9   193 0.79 -
NW_025965108.1_RagTag:146432-147415   -            328 20990at314147        -            373   1.9e-06   23.3   1.1   1   2   4.5e-07   8.2e-06   21.2   0.3    30   176    46   193    28   203 0.80 -
NW_025965108.1_RagTag:146432-147415   -            328 20990at314147        -            373   1.9e-06   23.3   1.1   2   2      0.81        15    0.6   0.0   291   318   297   324   276   328 0.80 -
contig_67131_pilon:1249-312           -            306 20990at314147        -            373     6e-06   21.7  11.3   1   1   4.9e-07   9.1e-06   21.1  11.3   101   176   112   180    38   252 0.71 -
NW_025965230.1_RagTag:352259-351105   -            385 20990at314147        -            373   6.6e-06   21.5   4.9   1   2   3.6e-07   6.6e-06   21.5   4.9    25   160    44   173    38   195 0.80 -
NW_025965230.1_RagTag:352259-351105   -            385 20990at314147        -            373   6.6e-06   21.5   4.9   2   2       8.8   1.6e+02   -2.8   0.4    21    48   250   277   248   281 0.81 -
NW_025965331.1_RagTag:96699-97295     -            199 20990at314147        -            373   8.5e-06   21.2   7.9   1   1   8.2e-07   1.5e-05   20.4   7.9    96   168    37   108    16   182 0.84 -
NW_025965321.1_RagTag:4467400-4468179 -            237 20990at314147        -            373   9.6e-06   21.0   9.6   1   1   5.2e-07   9.6e-06   21.0   9.6    26   160    28   155    13   169 0.80 -
NW_025965426.1_RagTag:97742-87151     -            162 20990at314147        -            373   1.1e-05   20.9   1.1   1   2   2.7e-06     5e-05   18.7   0.3   116   154    11    49     4   103 0.85 -
NW_025965426.1_RagTag:97742-87151     -            162 20990at314147        -            373   1.1e-05   20.9   1.1   2   2      0.65        12    0.9   0.0   294   319   132   157   122   161 0.82 -
NW_025965123.1_RagTag:1940884-1843483 -            226 20990at314147        -            373   1.4e-05   20.4   0.8   1   2   7.8e-07   1.4e-05   20.4   0.8   107   164    28    86     7   104 0.78 -
NW_025965123.1_RagTag:1940884-1843483 -            226 20990at314147        -            373   1.4e-05   20.4   0.8   2   2       7.8   1.4e+02   -2.6   0.7   101   117   131   147   115   202 0.64 -
NW_025965426.1_RagTag:65725-66621     -            299 20990at314147        -            373   1.8e-05   20.1   4.3   1   3     1e-06   1.8e-05   20.1   4.3    97   156    92   152    13   165 0.70 -
NW_025965426.1_RagTag:65725-66621     -            299 20990at314147        -            373   1.8e-05   20.1   4.3   2   3       7.2   1.3e+02   -2.5   0.1    61    71   179   189   169   216 0.81 -
NW_025965426.1_RagTag:65725-66621     -            299 20990at314147        -            373   1.8e-05   20.1   4.3   3   3       5.9   1.1e+02   -2.2   0.0   295   318   273   296   263   298 0.79 -
NW_025965235.1_RagTag:60637-59771     -            289 20990at314147        -            373   1.9e-05   20.1   1.3   1   1     1e-06   1.9e-05   20.1   1.3   113   158   115   160    92   249 0.74 -
NW_025965250.1_RagTag:33393-32875     -            173 20990at314147        -            373   2.7e-05   19.5   6.8   1   2      0.78        14    0.7   0.2   270   316    31    74    24    85 0.75 -
NW_025965250.1_RagTag:33393-32875     -            173 20990at314147        -            373   2.7e-05   19.5   6.8   2   2   2.2e-06   4.1e-05   19.0   5.5   109   159    94   143    47   166 0.72 -
NW_025965146.1_RagTag:107958-108871   -            289 20990at314147        -            373   2.7e-05   19.5   1.8   1   1   3.1e-06   5.6e-05   18.5   1.7    90   149    73   131    30   145 0.72 -
NW_025965317.1_RagTag:2643605-2644525 -            307 20990at314147        -            373   3.9e-05   19.0   4.6   1   2   2.1e-06   3.9e-05   19.0   4.6    21   136    25   135     3   151 0.85 -
NW_025965317.1_RagTag:2643605-2644525 -            307 20990at314147        -            373   3.9e-05   19.0   4.6   2   2       1.7        31   -0.4   0.5    63    79   186   202   177   227 0.84 -
NW_025965331.1_RagTag:94452-97432     -            301 20990at314147        -            373     4e-05   19.0   0.6   1   2   2.2e-06     4e-05   19.0   0.6    99   139   109   147   100   179 0.79 -
NW_025965331.1_RagTag:94452-97432     -            301 20990at314147        -            373     4e-05   19.0   0.6   2   2       4.6        84   -1.8   0.1   115   150   252   288   227   290 0.69 -
contig_27735_pilon:496-10             -            160 20990at314147        -            373   5.6e-05   18.5   8.9   1   1   8.8e-06   0.00016   17.0   8.9    89   158    87   155    24   160 0.72 -
contig_59306_pilon:1348-2245          -            296 20990at314147        -            373   5.6e-05   18.5   1.7   1   1   4.2e-06   7.8e-05   18.0   1.1   115   170   116   170    87   180 0.78 -
NW_025965182.1_RagTag:1842087-1841159 -            308 20990at314147        -            373   6.7e-05   18.2   3.1   1   2   3.7e-06   6.7e-05   18.2   3.1   106   160   105   157    83   164 0.80 -
NW_025965182.1_RagTag:1842087-1841159 -            308 20990at314147        -            373   6.7e-05   18.2   3.1   2   2       4.7        86   -1.9   0.0    62    75   182   195   175   208 0.79 -
NW_025965305.1_RagTag:1691060-1691545 -            162 20990at314147        -            373   6.9e-05   18.2   1.8   1   1   4.3e-06     8e-05   18.0   1.8    98   162    60   124    23   136 0.79 -
NW_025965054.1_RagTag:13789-14400     -            169 20990at314147        -            373   7.1e-05   18.1   1.7   1   2   1.4e-05   0.00026   16.3   1.6   117   155    11    50     4   122 0.76 -
NW_025965054.1_RagTag:13789-14400     -            169 20990at314147        -            373   7.1e-05   18.1   1.7   2   2       1.6        30   -0.3   0.0   303   325   145   167   130   168 0.78 -
NW_025965233.1_RagTag:201426-202343   -            306 20990at314147        -            373   7.9e-05   18.0   6.1   1   1   4.3e-06   7.9e-05   18.0   6.1    92   152    91   150    58   162 0.75 -
NW_025965426.1_RagTag:16724-114327    -            212 20990at314147        -            373   9.8e-05   17.7   3.3   1   2   0.00019    0.0035   12.6   2.6   116   185    18    86    14   134 0.67 -
NW_025965426.1_RagTag:16724-114327    -            212 20990at314147        -            373   9.8e-05   17.7   3.3   2   2     0.079       1.4    4.0   0.0   289   321   174   206   162   212 0.85 -
NW_025965023.1_RagTag:902040-902803   -            238 20990at314147        -            373    0.0001   17.6   3.4   1   1   1.1e-05    0.0002   16.7   3.4    95   158    43   100     8   106 0.65 -
NW_025965274.1_RagTag:34955-34398     -            172 20990at314147        -            373   0.00011   17.6  11.2   1   1   8.3e-05    0.0015   13.8  11.2    17   155    17   151     8   170 0.59 -
NW_025965140.1_RagTag:1050743-1049919 -            243 20990at314147        -            373   0.00011   17.5   2.8   1   2   8.2e-06   0.00015   17.1   1.6    87   151    44   108    22   130 0.75 -
NW_025965140.1_RagTag:1050743-1049919 -            243 20990at314147        -            373   0.00011   17.5   2.8   2   2       3.4        62   -1.4   0.0   300   330   210   240   203   243 0.83 -
NW_025965426.1_RagTag:28199-27276     -            308 20990at314147        -            373   0.00012   17.4  16.3   1   2   6.3e-06   0.00012   17.4  16.3    26   225    28   221    18   247 0.70 -
NW_025965426.1_RagTag:28199-27276     -            308 20990at314147        -            373   0.00012   17.4  16.3   2   2       1.3        23    0.0   0.0   290   321   270   301   258   306 0.84 -
NW_025965307.1_RagTag:60810-79018     -            243 20990at314147        -            373   0.00013   17.3   9.2   1   2   7.2e-06   0.00013   17.3   9.2    16   138    20   137    13   157 0.79 -
NW_025965307.1_RagTag:60810-79018     -            243 20990at314147        -            373   0.00013   17.3   9.2   2   2       9.6   1.8e+02   -2.9   0.0   297   320   216   239   212   242 0.74 -
NW_025965315.1_RagTag:2553422-2554338 -            263 20990at314147        -            373   0.00014   17.2   8.1   1   3       3.5        64   -1.4   1.0    20    45    21    46    19    53 0.78 -
NW_025965315.1_RagTag:2553422-2554338 -            263 20990at314147        -            373   0.00014   17.2   8.1   2   3   7.5e-06   0.00014   17.2   8.1    93   158    71   136    51   228 0.77 -
NW_025965315.1_RagTag:2553422-2554338 -            263 20990at314147        -            373   0.00014   17.2   8.1   3   3      0.74        14    0.8   0.0   302   326   238   262   231   263 0.87 -
NW_025965305.1_RagTag:1655528-1654657 -            283 20990at314147        -            373   0.00016   17.0   8.8   1   1   1.4e-05   0.00025   16.3   8.8    97   166    92   162    21   240 0.77 -
NW_025965636.1_RagTag:16959-17840     -            270 20990at314147        -            373   0.00016   17.0   5.9   1   2      0.38       7.1    1.7   3.3    23    45    20    41    13    55 0.76 -
NW_025965636.1_RagTag:16959-17840     -            270 20990at314147        -            373   0.00016   17.0   5.9   2   2   8.7e-06   0.00016   17.0   5.9   114   158    86   130    56   215 0.87 -
NW_025965138.1_RagTag:16292-15471     -            274 20990at314147        -            373    0.0002   16.7   1.3   1   2       1.1        20    0.2   1.2    24    44     1    20     1    34 0.76 -
NW_025965138.1_RagTag:16292-15471     -            274 20990at314147        -            373    0.0002   16.7   1.3   2   2   1.1e-05    0.0002   16.7   1.3   116   163    88   135    63   154 0.82 -
contig_68255_pilon:901-34             -            262 20990at314147        -            373   0.00025   16.4   8.7   1   1   2.8e-05   0.00051   15.3   8.0   116   158   108   150    23   167 0.79 -
NW_025965581.1_RagTag:2793-3509       -            239 20990at314147        -            373    0.0003   16.1  10.0   1   1   2.8e-05   0.00051   15.3   9.1    22   154    24   151    13   189 0.70 -
contig_81842_pilon:1501-733           -            237 20990at314147        -            373   0.00037   15.8   0.5   1   1   3.6e-05   0.00066   15.0   0.5    97   141    47    89    15   106 0.78 -
NW_025965278.1_RagTag:275474-274923   -            184 20990at314147        -            373   0.00037   15.8   2.8   1   1     0.003     0.056    8.6   2.8   284   323   144   183     1   184 0.65 -
contig_16391_pilon:1989-1067          -            287 20990at314147        -            373    0.0004   15.7   9.7   1   1   4.2e-05   0.00078   14.7   9.7    19   148    23   147     7   160 0.81 -
NW_025965320.1_RagTag:900507-899674   -            264 20990at314147        -            373   0.00042   15.6   3.4   1   1   2.3e-05   0.00042   15.6   3.4   105   158    75   128    62   147 0.77 -
NW_025965426.1_RagTag:110740-109837   -            297 20990at314147        -            373   0.00047   15.4   6.1   1   2   7.3e-05    0.0013   14.0   2.9   116   163   109   156    78   184 0.75 -
NW_025965426.1_RagTag:110740-109837   -            297 20990at314147        -            373   0.00047   15.4   6.1   2   2      0.35       6.4    1.8   0.0   293   320   269   296   250   297 0.86 -
NW_025965405.1_RagTag:31012-31872     -            287 20990at314147        -            373    0.0005   15.4  13.2   1   1   3.5e-05   0.00064   15.0  13.2    20   165    24   164    13   230 0.85 -
contig_38642_pilon:2280-1668          -            164 20990at314147        -            373    0.0009   14.5   4.5   1   1   5.4e-05     0.001   14.4   3.8   116   154     8    49     3   123 0.66 -
