#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_37224_pilon:1729-2460          -            244 9at314147            -           6637   9.3e-28   90.7   0.0   1   1     2e-29   9.9e-28   90.6   0.0  5432  5630     1   198     1   239 0.90 -
NW_025965233.1_RagTag:123560-122163   -            466 9at314147            -           6637   4.9e-27   88.3   0.0   1   1   1.3e-28   6.5e-27   87.9   0.0  5433  5689    10   261     3   265 0.90 -
contig_66008_pilon:1783-2643          -            287 9at314147            -           6637   3.7e-25   82.0   0.0   1   1   8.6e-27   4.3e-25   81.8   0.0  5470  5686    25   237     2   249 0.88 -
contig_34309_pilon:705-58             -            216 9at314147            -           6637   2.3e-23   76.1   0.0   1   1   5.6e-25   2.8e-23   75.8   0.0  5428  5630     6   207     2   214 0.94 -
NW_025965499.1_RagTag:3947-3072       -            292 9at314147            -           6637   3.8e-23   75.4   0.1   1   1     8e-25   4.1e-23   75.3   0.1  5439  5630     9   199     2   256 0.90 -
NW_025965324.1_RagTag:3261955-3254736 -            264 9at314147            -           6637   3.3e-22   72.2   0.3   1   3   1.2e-11     6e-10   31.6   0.0  3680  3759     6    85     1    93 0.94 -
NW_025965324.1_RagTag:3261955-3254736 -            264 9at314147            -           6637   3.3e-22   72.2   0.3   2   3   7.2e-06   0.00036   12.3   0.0  5180  5249   104   169    92   182 0.78 -
NW_025965324.1_RagTag:3261955-3254736 -            264 9at314147            -           6637   3.3e-22   72.2   0.3   3   3   5.9e-10     3e-08   25.9   0.0  3660  3743   174   258   169   263 0.90 -
NW_025965099.1_RagTag:15123-16034     -            304 9at314147            -           6637   6.2e-22   71.3   0.1   1   1   1.5e-23   7.6e-22   71.0   0.1  5439  5684    36   277    24   286 0.87 -
contig_31429_pilon:336-926            -            197 9at314147            -           6637   7.9e-22   71.0   0.0   1   1   1.8e-23   9.2e-22   70.8   0.0  5443  5629     1   186     1   192 0.94 -
NW_025965321.1_RagTag:4471412-4470762 -            217 9at314147            -           6637   1.3e-20   66.9   0.0   1   1   3.1e-22   1.6e-20   66.7   0.0  5435  5632     7   208     2   215 0.87 -
NW_025965548.1_RagTag:8831-1842       -            515 9at314147            -           6637   5.9e-19   61.5   0.0   1   3     4e-09     2e-07   23.2   0.0  4210  4276    21    89    10   102 0.82 -
NW_025965548.1_RagTag:8831-1842       -            515 9at314147            -           6637   5.9e-19   61.5   0.0   2   3    0.0001     0.005    8.6   0.0  4448  4530   120   208   106   217 0.72 -
