#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965247.1_RagTag:43783-45636     -            189 16353at314147        -            416     5e-36  120.9   0.2   1   1   7.7e-38   6.1e-36  120.6   0.2   247   410    19   185     7   188 0.91 -
NW_025965072.1_RagTag:29905-31073     -            291 16353at314147        -            416   2.7e-28   95.4   0.4   1   2   9.4e-05    0.0074   11.6   0.1   205   229    38    62    23    72 0.81 -
NW_025965072.1_RagTag:29905-31073     -            291 16353at314147        -            416   2.7e-28   95.4   0.4   2   2   3.5e-26   2.8e-24   82.2   0.0   247   413   119   287   103   290 0.82 -
NW_025965412.1_RagTag:89930-87048     -            319 16353at314147        -            416   2.7e-27   92.1   0.9   1   2       1.6   1.2e+02   -2.3   0.0   172   208    11    48     8    75 0.65 -
NW_025965412.1_RagTag:89930-87048     -            319 16353at314147        -            416   2.7e-27   92.1   0.9   2   2   5.2e-29   4.1e-27   91.5   0.3   195   363    90   256    81   272 0.84 -
NW_025965072.1_RagTag:30497-31073     -            138 16353at314147        -            416   1.1e-24   83.5   0.5   1   1   1.6e-26   1.3e-24   83.3   0.5   286   413    12   134     4   137 0.89 -
contig_68092_pilon:1898-2668          -            257 16353at314147        -            416   2.5e-23   79.1   0.0   1   1     4e-25   3.2e-23   78.7   0.0   252   412    85   253     6   257 0.79 -
NW_025965321.1_RagTag:3251503-3254512 -            180 16353at314147        -            416   1.5e-21   73.2   6.4   1   2   6.9e-12   5.4e-10   35.1   0.7   209   294     1   102     1   120 0.66 -
NW_025965321.1_RagTag:3251503-3254512 -            180 16353at314147        -            416   1.5e-21   73.2   6.4   2   2   8.3e-14   6.6e-12   41.4   0.6   362   412   129   179   120   180 0.95 -
NW_025965183.1_RagTag:84382-82132     -            221 16353at314147        -            416     2e-20   69.5   3.5   1   1   4.8e-22   3.8e-20   68.6   3.5   207   393    21   218     4   221 0.79 -
NW_025965103.1_RagTag:995047-997171   -            135 16353at314147        -            416   2.5e-19   65.9   0.0   1   1   3.4e-21   2.7e-19   65.8   0.0   234   361     5   134     1   135 0.89 -
contig_5431_pilon:2215-758            -            150 16353at314147        -            416   5.1e-14   48.4   0.0   1   1   7.6e-16   5.9e-14   48.2   0.0   282   412    27   149    20   150 0.86 -
NW_025965159.1_RagTag:365423-368283   -            407 16353at314147        -            416   1.2e-10   37.3   1.2   1   2       2.1   1.6e+02   -2.7   0.0   213   243    80   111    67   141 0.66 -
NW_025965159.1_RagTag:365423-368283   -            407 16353at314147        -            416   1.2e-10   37.3   1.2   2   2   1.5e-11   1.2e-09   34.0   0.4   342   415   333   407   188   407 0.82 -
NW_025965072.1_RagTag:30858-31067     -             70 16353at314147        -            416   1.1e-09   34.2   0.1   1   1   1.4e-11   1.1e-09   34.2   0.1   360   412    18    67     1    70 0.76 -
NW_025965367.1_RagTag:128773-126430   -            360 16353at314147        -            416     3e-06   22.8   0.0   1   1   5.2e-08   4.1e-06   22.4   0.0   254   352   252   360   244   360 0.75 -
NW_025965334.1_RagTag:134254-207475   -            143 16353at314147        -            416   1.5e-05   20.5   0.6   1   2      0.11       8.9    1.5   0.1   199   215    22    43    18    48 0.70 -
NW_025965334.1_RagTag:134254-207475   -            143 16353at314147        -            416   1.5e-05   20.5   0.6   2   2     2e-06   0.00016   17.1   0.0   267   322    62   121    52   137 0.80 -
NW_025965324.1_RagTag:2612078-2611686 -            131 16353at314147        -            416   0.00011   17.7  11.5   1   3   0.00063      0.05    8.9   0.5    79   111    21    54    13    59 0.88 -
NW_025965324.1_RagTag:2612078-2611686 -            131 16353at314147        -            416   0.00011   17.7  11.5   2   3     0.029       2.3    3.4   2.3    87   110    69    92    58   100 0.86 -
NW_025965324.1_RagTag:2612078-2611686 -            131 16353at314147        -            416   0.00011   17.7  11.5   3   3   0.00015     0.012   11.0   0.1    79   107   103   131    95   131 0.89 -
NW_025965259.1_RagTag:108431-107420   -            229 16353at314147        -            416    0.0013   14.2   1.0   1   2     0.033       2.6    3.3   0.8    78   111    83   115    71   120 0.84 -
NW_025965259.1_RagTag:108431-107420   -            229 16353at314147        -            416    0.0013   14.2   1.0   2   2   1.6e-05    0.0013   14.2   1.0    74   114   131   167   124   180 0.79 -
NW_025965297.1_RagTag:1311606-1312343 -            177 16353at314147        -            416    0.0039   12.5   0.0   1   1   5.6e-05    0.0044   12.4   0.0   253   313    90   158    21   167 0.81 -
NW_025965302.1_RagTag:578118-578285   -             56 16353at314147        -            416    0.0045   12.3  11.0   1   2     0.016       1.3    4.3   1.0    94   114     1    21     1    25 0.86 -
NW_025965302.1_RagTag:578118-578285   -             56 16353at314147        -            416    0.0045   12.3  11.0   2   2   3.7e-05    0.0029   13.0   4.4    81   110    26    54    19    56 0.81 -
contig_11998_pilon:1321-121           -            250 16353at314147        -            416    0.0097   11.2   0.0   1   2      0.16        13    1.0   0.0   244   279    61    96    16   108 0.61 -
contig_11998_pilon:1321-121           -            250 16353at314147        -            416    0.0097   11.2   0.0   2   2     0.001     0.079    8.2   0.0   282   330   171   219   137   243 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/16353at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
