#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965284.1_RagTag:358647-360583   -            161 33247at314147        -            207   3.9e-25   85.2   1.9   1   2       1.3   2.3e+02   -2.2   0.0    76    88    16    28    14    49 0.62 -
NW_025965284.1_RagTag:358647-360583   -            161 33247at314147        -            207   3.9e-25   85.2   1.9   2   2   2.2e-27   3.9e-25   85.2   1.9   102   179    88   161    68   161 0.84 -
NW_025965309.1_RagTag:3395110-3394499 -            204 33247at314147        -            207   3.8e-20   68.9   0.1   1   1   2.9e-22   5.2e-20   68.5   0.1   117   187    60   130    29   147 0.80 -
NW_025965177.1_RagTag:240911-240603   -            103 33247at314147        -            207   1.1e-14   51.2   0.2   1   1   6.1e-17   1.1e-14   51.1   0.2   125   181    47   103     9   103 0.89 -
NW_025965324.1_RagTag:3071511-3072352 -            184 33247at314147        -            207   2.4e-12   43.4   0.1   1   1   1.6e-14   2.9e-12   43.2   0.1   111   188    71   146    41   166 0.85 -
NW_025965275.1_RagTag:451509-451318   -             64 33247at314147        -            207   1.2e-11   41.1   4.5   1   1   7.2e-14   1.3e-11   41.1   4.5   127   184     3    61     1    64 0.91 -
NW_025965324.1_RagTag:3058697-3059438 -            122 33247at314147        -            207   3.4e-11   39.7   0.9   1   1   2.4e-13   4.2e-11   39.4   0.9   126   188    32    94    26   109 0.89 -
NW_025965218.1_RagTag:1405061-1401683 -            206 33247at314147        -            207   4.8e-05   19.6   0.3   1   1   3.6e-07   6.4e-05   19.2   0.3   128   195    73   141    53   151 0.82 -
NW_025965266.1_RagTag:217801-219069   -            166 33247at314147        -            207     7e-05   19.1   1.2   1   1   5.9e-07   0.00011   18.5   1.2   121   167   119   165    92   166 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/33247at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/33247at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/33247at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:00 2023
# [ok]
