#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:853042-851954   -            363 19847at314147        -            395   1.9e-29   99.0  21.7   1   2   2.3e-16   2.5e-14   49.2   8.0    86   232    81   227    18   230 0.85 -
NW_025965287.1_RagTag:853042-851954   -            363 19847at314147        -            395   1.9e-29   99.0  21.7   2   2   7.1e-18   7.8e-16   54.2   6.7    81   215   221   354   218   362 0.94 -
NW_025965301.1_RagTag:570707-569203   -            499 19847at314147        -            395     1e-18   63.7   4.7   1   2   2.3e-16   2.5e-14   49.2   3.9    64   189    43   166     1   174 0.86 -
NW_025965301.1_RagTag:570707-569203   -            499 19847at314147        -            395     1e-18   63.7   4.7   2   2   7.3e-07     8e-05   17.9   0.0   200   277   153   233   151   258 0.85 -
NW_025965287.1_RagTag:855233-854658   -            192 19847at314147        -            395   2.9e-16   55.6   3.4   1   2    0.0087      0.95    4.5   0.2     8    51    26    68    20    73 0.88 -
NW_025965287.1_RagTag:855233-854658   -            192 19847at314147        -            395   2.9e-16   55.6   3.4   2   2   1.9e-17   2.1e-15   52.7   0.3    98   213    75   190    64   192 0.94 -
NW_025965304.1_RagTag:258820-256610   -            737 19847at314147        -            395   6.9e-16   54.3  20.0   1   2   1.4e-06   0.00016   16.9   3.9    74   228     2   160     1   169 0.58 -
NW_025965304.1_RagTag:258820-256610   -            737 19847at314147        -            395   6.9e-16   54.3  20.0   2   2   3.4e-14   3.7e-12   42.1   8.2    51   283   295   529   281   545 0.84 -
NW_025965319.1_RagTag:986038-984140   -            511 19847at314147        -            395   8.4e-16   54.1   5.9   1   3      0.23        25   -0.2   0.1     8    50    47    95    45   105 0.76 -
NW_025965319.1_RagTag:986038-984140   -            511 19847at314147        -            395   8.4e-16   54.1   5.9   2   3   1.6e-07   1.7e-05   20.1   0.1   117   173    98   154    58   154 0.85 -
NW_025965319.1_RagTag:986038-984140   -            511 19847at314147        -            395   8.4e-16   54.1   5.9   3   3     8e-15   8.7e-13   44.1   1.7    79   184   109   212   101   231 0.72 -
NW_025965324.1_RagTag:3939084-3938365 -            240 19847at314147        -            395   3.6e-15   52.0   2.9   1   2     0.012       1.3    4.1   0.2     9    51    52    92    49    93 0.88 -
NW_025965324.1_RagTag:3939084-3938365 -            240 19847at314147        -            395   3.6e-15   52.0   2.9   2   2   4.8e-17   5.2e-15   51.4   0.2   107   249    84   227    79   235 0.92 -
NW_025965230.1_RagTag:745188-745661   -            158 19847at314147        -            395   1.6e-13   46.5   3.1   1   1   4.5e-14   4.9e-12   41.6   3.1     8   142     5   147     1   156 0.84 -
NW_025965287.1_RagTag:853012-852479   -            178 19847at314147        -            395   3.8e-11   38.7   4.7   1   1     5e-12   5.4e-10   34.9   4.7    86   186    71   171     8   176 0.79 -
NW_025965212.1_RagTag:132792-133915   -            287 19847at314147        -            395     5e-10   35.1   2.7   1   2   2.9e-11   3.1e-09   32.4   0.8   114   200     3    89     1    94 0.82 -
NW_025965212.1_RagTag:132792-133915   -            287 19847at314147        -            395     5e-10   35.1   2.7   2   2     0.022       2.4    3.1   0.0   242   281    92   131    87   178 0.78 -
NW_025965140.1_RagTag:200222-201283   -            354 19847at314147        -            395   4.9e-09   31.8   0.3   1   2   2.8e-07     3e-05   19.3   0.1    75   200    83   206    39   241 0.72 -
NW_025965140.1_RagTag:200222-201283   -            354 19847at314147        -            395   4.9e-09   31.8   0.3   2   2   0.00031     0.034    9.2   0.0    68   133   246   311   239   323 0.90 -
NW_025965131.1_RagTag:176823-176545   -             93 19847at314147        -            395   5.1e-07   25.1   0.0   1   1   5.1e-09   5.6e-07   25.0   0.0   201   276     3    79     1    91 0.85 -
NW_025965321.1_RagTag:3071935-3072925 -            298 19847at314147        -            395   0.00045   15.4   1.9   1   1   6.7e-06   0.00073   14.7   1.9   168   259     5   101     2   131 0.79 -
NW_025965149.1_RagTag:1362840-1359465 -            190 19847at314147        -            395    0.0066   11.6   2.6   1   1   9.3e-05      0.01   11.0   2.6   286   335   130   179   122   187 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19847at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/19847at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19847at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:55 2023
# [ok]
