#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965309.1_RagTag:3395110-3394499 -            204 30998at314147        -            214   8.2e-18   61.2   2.2   1   1   4.9e-20   8.6e-18   61.1   1.3   115   178    69   132    62   145 0.91 -
NW_025965324.1_RagTag:3071511-3072352 -            184 30998at314147        -            214   9.3e-16   54.4   0.5   1   1   6.9e-18   1.2e-15   54.0   0.5   117   179    86   146    67   169 0.88 -
NW_025965177.1_RagTag:240911-240603   -            103 30998at314147        -            214     1e-13   47.7   0.6   1   1   6.9e-16   1.2e-13   47.5   0.6   115   170    48   103    32   103 0.94 -
NW_025965324.1_RagTag:3058697-3059438 -            122 30998at314147        -            214   2.4e-13   46.6   0.5   1   1   1.6e-15   2.8e-13   46.3   0.5   115   186    32   103     7   115 0.87 -
NW_025965284.1_RagTag:358647-360583   -            161 30998at314147        -            214   5.8e-13   45.3   0.7   1   2       1.5   2.6e+02   -2.6   0.1   171   189    70    88    62    93 0.78 -
NW_025965284.1_RagTag:358647-360583   -            161 30998at314147        -            214   5.8e-13   45.3   0.7   2   2   3.3e-15   5.8e-13   45.3   0.7   114   168   107   161   100   161 0.92 -
NW_025965275.1_RagTag:451509-451318   -             64 30998at314147        -            214   1.8e-12   43.7   2.0   1   1   1.2e-14   2.1e-12   43.5   2.0   116   174     4    62     2    64 0.95 -
NW_025965218.1_RagTag:1405061-1401683 -            206 30998at314147        -            214   1.2e-05   21.4   0.1   1   1   9.2e-08   1.6e-05   21.0   0.1   117   177    73   133    63   151 0.88 -
NW_025965300.1_RagTag:1789604-1791787 -            728 30998at314147        -            214   7.2e-05   18.9   3.7   1   4     0.033       5.8    2.8   0.0   133   186   167   220   146   226 0.86 -
NW_025965300.1_RagTag:1789604-1791787 -            728 30998at314147        -            214   7.2e-05   18.9   3.7   2   4     0.085        15    1.5   0.0   127   173   341   387   326   415 0.82 -
NW_025965300.1_RagTag:1789604-1791787 -            728 30998at314147        -            214   7.2e-05   18.9   3.7   3   4   0.00064      0.11    8.4   0.2   124   183   428   485   419   499 0.81 -
NW_025965300.1_RagTag:1789604-1791787 -            728 30998at314147        -            214   7.2e-05   18.9   3.7   4   4     0.019       3.3    3.6   0.1   127   174   530   577   522   609 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/30998at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/30998at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/30998at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:04 2023
# [ok]
