#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965163.1_RagTag:39462-30569     -            761 2845at314147         -           1077  2.5e-246  816.4  30.0   1   3   8.7e-75   1.5e-72  241.0   3.5   269   513    84   354    77   358 0.82 -
NW_025965163.1_RagTag:39462-30569     -            761 2845at314147         -           1077  2.5e-246  816.4  30.0   2   3   4.2e-56   7.4e-54  179.2   0.5   505   665   387   553   367   557 0.90 -
NW_025965163.1_RagTag:39462-30569     -            761 2845at314147         -           1077  2.5e-246  816.4  30.0   3   3  8.9e-125  1.6e-122  406.5  12.9   793   997   556   760   551   761 0.99 -
NW_025965344.1_RagTag:44205-38804     -            204 2845at314147         -           1077   4.6e-19   64.0   0.0   1   1     3e-21   5.3e-19   63.7   0.0   632   769    37   174    21   194 0.93 -
NW_025965188.1_RagTag:479764-480330   -            189 2845at314147         -           1077     1e-12   42.9   0.0   1   1   4.6e-14   8.1e-12   40.0   0.0   611   736    42   180    29   183 0.85 -
NW_025965287.1_RagTag:1600616-1605266 -            433 2845at314147         -           1077   8.5e-07   23.3   0.7   1   2      0.14        25   -1.4   0.0   624   649   320   344   314   357 0.78 -
NW_025965287.1_RagTag:1600616-1605266 -            433 2845at314147         -           1077   8.5e-07   23.3   0.7   2   2   1.1e-08   1.9e-06   22.2   0.6   582   657   347   421   332   430 0.82 -
NW_025965288.1_RagTag:116076-117766   -            294 2845at314147         -           1077   6.6e-06   20.4   0.0   1   1   7.7e-08   1.4e-05   19.3   0.0   608   692    68   151    54   163 0.86 -
NW_025965352.1_RagTag:111207-112973   -            318 2845at314147         -           1077   0.00012   16.3   0.0   1   1   8.3e-07   0.00015   15.9   0.0   660   715     1    56     1    69 0.71 -
NW_025965276.1_RagTag:401981-402454   -            158 2845at314147         -           1077   0.00046   14.3   0.1   1   2     0.089        16   -0.7   0.0   722   751     7    36     4    46 0.83 -
NW_025965276.1_RagTag:401981-402454   -            158 2845at314147         -           1077   0.00046   14.3   0.1   2   2   8.2e-06    0.0014   12.6   0.1   591   660    50   116    39   152 0.70 -
NW_025965288.1_RagTag:106194-105970   -             75 2845at314147         -           1077    0.0046   11.0   0.0   1   1   2.6e-05    0.0046   11.0   0.0   612   703     3    63     1    75 0.53 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2845at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/2845at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2845at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:57 2023
# [ok]
