#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:853042-851954   -            363 22726at314147        -            347   1.2e-27   93.4   3.1   1   3   5.8e-13   7.5e-11   38.1   0.0    42   176    21   159    16   188 0.84 -
NW_025965287.1_RagTag:853042-851954   -            363 22726at314147        -            347   1.2e-27   93.4   3.1   2   3   2.3e-13     3e-11   39.4   0.2    75   175   174   278   171   305 0.88 -
NW_025965287.1_RagTag:853042-851954   -            363 22726at314147        -            347   1.2e-27   93.4   3.1   3   3   4.8e-06   0.00062   15.4   0.3    87   138   307   358   287   363 0.64 -
NW_025965301.1_RagTag:570707-569203   -            499 22726at314147        -            347   5.7e-15   51.7   1.5   1   2   1.9e-10   2.5e-08   29.8   0.3   194   269    16    93     7    99 0.86 -
NW_025965301.1_RagTag:570707-569203   -            499 22726at314147        -            347   5.7e-15   51.7   1.5   2   2   1.1e-07   1.4e-05   20.8   0.0    89   176   100   190    96   201 0.92 -
NW_025965287.1_RagTag:855233-854658   -            192 22726at314147        -            347   1.6e-14   50.2   0.1   1   2   1.6e-08   2.1e-06   23.5   0.0    43   137    27   123    19   126 0.86 -
NW_025965287.1_RagTag:855233-854658   -            192 22726at314147        -            347   1.6e-14   50.2   0.1   2   2   6.2e-11   7.9e-09   31.5   0.1    89   173    99   186    97   191 0.90 -
NW_025965319.1_RagTag:986038-984140   -            511 22726at314147        -            347   4.2e-14   48.8   0.2   1   2   3.5e-10   4.5e-08   29.0   0.0    36   138    41   152    35   157 0.74 -
NW_025965319.1_RagTag:986038-984140   -            511 22726at314147        -            347   4.2e-14   48.8   0.2   2   2   3.8e-07   4.9e-05   19.0   0.0    89   169   151   234   148   241 0.76 -
NW_025965140.1_RagTag:200222-201283   -            354 22726at314147        -            347     2e-13   46.6   0.0   1   2   1.1e-12   1.4e-10   37.2   0.0    51   160    40   154    24   159 0.88 -
NW_025965140.1_RagTag:200222-201283   -            354 22726at314147        -            347     2e-13   46.6   0.0   2   2     0.002      0.26    6.7   0.0   209   303   186   280   180   306 0.76 -
NW_025965287.1_RagTag:853012-852479   -            178 22726at314147        -            347   2.4e-12   43.1   0.1   1   1   7.6e-14   9.7e-12   41.0   0.1    42   176    11   149     6   178 0.83 -
NW_025965230.1_RagTag:745188-745661   -            158 22726at314147        -            347   1.5e-11   40.4   7.2   1   3     2e-05    0.0025   13.4   0.3    42    69     5    34     1    38 0.84 -
NW_025965230.1_RagTag:745188-745661   -            158 22726at314147        -            347   1.5e-11   40.4   7.2   2   3   1.8e-06   0.00023   16.8   0.1    97   143    39    85    35    88 0.94 -
NW_025965230.1_RagTag:745188-745661   -            158 22726at314147        -            347   1.5e-11   40.4   7.2   3   3   6.3e-06   0.00081   15.0   0.3   233   292    84   144    79   154 0.86 -
NW_025965324.1_RagTag:3939084-3938365 -            240 22726at314147        -            347   1.4e-10   37.2   0.2   1   1   1.9e-12   2.4e-10   36.4   0.2    37   169    46   183    40   202 0.86 -
NW_025965304.1_RagTag:258820-256610   -            737 22726at314147        -            347     1e-08   31.1   6.9   1   2   3.2e-05    0.0041   12.7   0.3    83   212    19   155     1   177 0.66 -
NW_025965304.1_RagTag:258820-256610   -            737 22726at314147        -            347     1e-08   31.1   6.9   2   2   8.3e-08   1.1e-05   21.2   1.4    70   268   275   482   263   495 0.79 -
NW_025965028.1_RagTag:63265-63801     -            179 22726at314147        -            347   7.6e-07   24.9   1.1   1   2   1.7e-06   0.00022   16.8   0.6   200   290    46   136    29   139 0.81 -
NW_025965028.1_RagTag:63265-63801     -            179 22726at314147        -            347   7.6e-07   24.9   1.1   2   2   6.6e-05    0.0085   11.6   0.0   252   305   121   174   118   177 0.91 -
NW_025965212.1_RagTag:132792-133915   -            287 22726at314147        -            347   2.3e-06   23.3   0.2   1   2   4.4e-06   0.00057   15.5   0.0   103   162     1    63     1    66 0.90 -
NW_025965212.1_RagTag:132792-133915   -            287 22726at314147        -            347   2.3e-06   23.3   0.2   2   2    0.0022      0.28    6.7   0.2   210   235    65    90    62   103 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22726at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/22726at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22726at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:57 2023
# [ok]
