#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965016.1_RagTag:327105-327769   -            169 35111at314147        -            202   1.1e-42  142.3   0.3   1   1   1.7e-44   1.2e-42  142.0   0.3    15   180     1   163     1   168 0.94 -
NW_025965218.1_RagTag:902321-888707   -            137 35111at314147        -            202   6.1e-30  100.6   0.6   1   2   3.2e-06   0.00024   17.0   0.1    14    47    23    55    11    55 0.85 -
NW_025965218.1_RagTag:902321-888707   -            137 35111at314147        -            202   6.1e-30  100.6   0.6   2   2   2.3e-26   1.7e-24   82.8   0.1    70   150    56   136    54   137 0.97 -
NW_025965066.1_RagTag:302523-304395   -            146 35111at314147        -            202   2.3e-25   85.6   0.0   1   1   4.4e-26   3.3e-24   81.9   0.0    69   178    16   115     9   126 0.88 -
NW_025965256.1_RagTag:1014355-1014951 -            199 35111at314147        -            202   4.6e-25   84.7   0.0   1   1   7.7e-27   5.7e-25   84.4   0.0    12   181     5   174     2   195 0.90 -
NW_025965350.1_RagTag:49702-50037     -            112 35111at314147        -            202   1.1e-18   63.8   0.0   1   1   2.1e-20   1.6e-18   63.3   0.0    14    79     8    73     6    82 0.91 -
NW_025965080.1_RagTag:530214-529897   -             78 35111at314147        -            202   6.3e-16   54.8   0.1   1   1   8.8e-18   6.6e-16   54.8   0.1    92   166     3    76     1    78 0.95 -
NW_025965319.1_RagTag:367253-366858   -            132 35111at314147        -            202   1.2e-15   53.9   0.0   1   1   2.1e-17   1.5e-15   53.6   0.0    13   108    30   123    22   130 0.91 -
NW_025965152.1_RagTag:101619-101485   -             45 35111at314147        -            202   1.8e-15   53.4   0.0   1   1   2.5e-17   1.9e-15   53.3   0.0    70   113     1    44     1    45 0.98 -
NW_025965315.1_RagTag:3516887-3517861 -            104 35111at314147        -            202   5.7e-15   51.7   0.0   1   1   7.8e-17   5.8e-15   51.7   0.0    75   167     1    95     1   104 0.88 -
contig_28026_pilon:2038-2154          -             39 35111at314147        -            202   5.7e-15   51.7   0.3   1   1   7.9e-17   5.9e-15   51.7   0.3    66   103     2    39     1    39 0.96 -
NW_025965215.1_RagTag:414593-413986   -             62 35111at314147        -            202   1.3e-14   50.5   0.1   1   1   1.9e-16   1.4e-14   50.4   0.1   116   166     2    52     1    58 0.95 -
NW_025965233.1_RagTag:140162-141799   -            168 35111at314147        -            202   5.9e-13   45.1   0.0   1   1   9.2e-15   6.9e-13   44.9   0.0    64   161    12   110     2   130 0.91 -
NW_025965318.1_RagTag:2315201-2316606 -            155 35111at314147        -            202   6.9e-12   41.6   0.1   1   1   1.1e-13   8.4e-12   41.4   0.1    60   179    20   140     8   149 0.86 -
NW_025965240.1_RagTag:128094-126727   -            157 35111at314147        -            202   2.7e-10   36.5   0.0   1   1   4.7e-12   3.5e-10   36.1   0.0    89   183    14   109     7   125 0.89 -
NW_025965250.1_RagTag:73481-72900     -            194 35111at314147        -            202   1.2e-08   31.1   0.0   1   1   1.9e-10   1.4e-08   30.8   0.0     3   132    11   140     9   149 0.86 -
NW_025965311.1_RagTag:998671-998092   -            102 35111at314147        -            202   7.6e-07   25.2   0.0   1   1   2.4e-08   1.8e-06   24.0   0.0    88   158    14    97     3   101 0.73 -
NW_025965233.1_RagTag:161149-164412   -            174 35111at314147        -            202   3.6e-05   19.7   0.0   1   1   6.6e-07     5e-05   19.3   0.0    15    75    14    72     3    88 0.83 -
NW_025965188.1_RagTag:455762-462167   -             91 35111at314147        -            202   0.00011   18.1   0.0   1   2    0.0011     0.082    8.7   0.0    54    78    20    44     9    57 0.82 -
NW_025965188.1_RagTag:455762-462167   -             91 35111at314147        -            202   0.00011   18.1   0.0   2   2    0.0013     0.099    8.5   0.0   134   161    60    87    42    90 0.83 -
NW_025965049.1_RagTag:174282-172963   -            140 35111at314147        -            202     0.011   11.5   0.0   1   1   0.00032     0.024   10.5   0.0    62    90    66    94    61   107 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35111at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/35111at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35111at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:03 2023
# [ok]
