#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4471412-4470762 -            217 11570at314147        -            646   1.4e-35  119.1   0.0   1   1   2.3e-37   1.6e-35  118.9   0.0    50   250     3   204     1   215 0.89 -
NW_025965279.1_RagTag:87840-88469     -            210 11570at314147        -            646   8.1e-34  113.3   0.0   1   1   1.3e-35     9e-34  113.1   0.0   128   331     5   206     1   210 0.82 -
contig_37224_pilon:1729-2460          -            244 11570at314147        -            646   3.8e-22   74.7   0.1   1   1   6.4e-24   4.5e-22   74.5   0.1    51   263     1   207     1   218 0.88 -
NW_025965256.1_RagTag:50807-50322     -            106 11570at314147        -            646   1.4e-17   59.6   0.0   1   1   2.1e-19   1.5e-17   59.5   0.0   123   199    18    93     5   106 0.83 -
contig_66008_pilon:1783-2643          -            287 11570at314147        -            646   1.3e-16   56.5   0.2   1   1   2.4e-18   1.7e-16   56.1   0.2    89   263    30   194    11   200 0.86 -
contig_34309_pilon:705-58             -            216 11570at314147        -            646   1.1e-15   53.3   0.1   1   1   2.1e-17   1.5e-15   53.0   0.1    49   243     8   197     4   205 0.82 -
NW_025965233.1_RagTag:123560-122163   -            466 11570at314147        -            646   7.2e-14   47.4   0.0   1   1   1.4e-15   9.8e-14   46.9   0.0    49   251     7   203     3   229 0.81 -
NW_025965099.1_RagTag:15123-16034     -            304 11570at314147        -            646   1.1e-13   46.7   0.5   1   1     2e-15   1.4e-13   46.4   0.5    83   259    66   231    23   248 0.76 -
contig_31429_pilon:336-926            -            197 11570at314147        -            646   1.1e-12   43.5   0.2   1   1   1.8e-14   1.3e-12   43.3   0.2    89   258    33   192     9   197 0.83 -
NW_025965287.1_RagTag:77543-78792     -            357 11570at314147        -            646     3e-12   42.0   0.0   1   1   5.8e-14   4.1e-12   41.6   0.0   151   245    44   138    28   144 0.87 -
NW_025965499.1_RagTag:3947-3072       -            292 11570at314147        -            646   3.5e-12   41.8   0.3   1   1   5.9e-14   4.2e-12   41.6   0.3    88   260    44   205     1   219 0.75 -
contig_34501_pilon:2315-1608          -            236 11570at314147        -            646   7.8e-12   40.7   0.0   1   1   1.3e-13     9e-12   40.5   0.0   127   244     7   119     1   141 0.88 -
NW_025965548.1_RagTag:8831-1842       -            515 11570at314147        -            646   1.9e-11   39.4   0.0   1   1   3.9e-13   2.7e-11   38.9   0.0   141   244   344   444   338   456 0.85 -
NW_025965401.1_RagTag:66129-68169     -            216 11570at314147        -            646   1.2e-07   26.8   0.0   1   1     2e-09   1.4e-07   26.6   0.0   146   266    19   140     4   161 0.78 -
NW_025965309.1_RagTag:3531840-3529118 -            326 11570at314147        -            646   3.2e-07   25.4   0.0   1   1   6.3e-09   4.5e-07   24.9   0.0   142   243   214   314   207   322 0.72 -
NW_025965213.1_RagTag:9229-7984       -            371 11570at314147        -            646     4e-05   18.5   7.4   1   1   8.7e-07   6.2e-05   17.9   7.4   386   513   149   276   131   289 0.81 -
contig_83342_pilon:1440-913           -            176 11570at314147        -            646   4.5e-05   18.3   0.1   1   1   6.8e-07   4.8e-05   18.2   0.1   145   246     4   100     1   127 0.83 -
NW_025965313.1_RagTag:91187-92498     -            211 11570at314147        -            646   5.7e-05   18.0   0.0   1   1   1.4e-06    0.0001   17.2   0.0   147   194   134   181    40   190 0.80 -
NW_025965301.1_RagTag:74366-72619     -            308 11570at314147        -            646   0.00023   16.0   0.0   1   2   3.2e-06   0.00023   16.0   0.0   174   257   129   214   124   238 0.70 -
NW_025965301.1_RagTag:74366-72619     -            308 11570at314147        -            646   0.00023   16.0   0.0   2   2       1.5   1.1e+02   -2.8   0.0   312   329   289   306   284   307 0.86 -
contig_18707_pilon:1356-1883          -            176 11570at314147        -            646    0.0064   11.2   0.1   1   1   9.8e-05    0.0069   11.1   0.1   145   246     4   100     1   130 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11570at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/11570at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11570at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:48 2023
# [ok]
