#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965218.1_RagTag:1405061-1401683 -            206 23799at314147        -            215   5.9e-13   45.4   1.8   1   2    0.0046      0.93    5.5   4.8     8    42    38    72    33    75 0.93 -
NW_025965218.1_RagTag:1405061-1401683 -            206 23799at314147        -            215   5.9e-13   45.4   1.8   2   2   2.9e-15   5.9e-13   45.4   1.8    88   161    73   150    71   159 0.81 -
contig_7816_pilon:143-2077            -            194 23799at314147        -            215   2.1e-06   24.0  15.5   1   3   1.5e-06   0.00031   16.9   3.0     2    43    23    63    22    75 0.84 -
contig_7816_pilon:143-2077            -            194 23799at314147        -            215   2.1e-06   24.0  15.5   2   3   3.6e-06   0.00072   15.7   0.1     2    45    81   124    80   143 0.84 -
contig_7816_pilon:143-2077            -            194 23799at314147        -            215   2.1e-06   24.0  15.5   3   3       0.5     1e+02   -1.1   1.2     6    24   152   170   147   191 0.64 -
NW_025965309.1_RagTag:3395110-3394499 -            204 23799at314147        -            215   5.9e-06   22.5   0.3   1   1     4e-08     8e-06   22.1   0.3    75   146    58   130    36   149 0.79 -
NW_025965275.1_RagTag:451509-451318   -             64 23799at314147        -            215   3.3e-05   20.0   0.7   1   1   1.7e-07   3.4e-05   20.0   0.7    87   144     4    61     1    64 0.92 -
NW_025965300.1_RagTag:1789604-1791787 -            728 23799at314147        -            215   3.6e-05   19.9   1.8   1   3      0.13        27    0.7   0.0    97   144   340   387   331   401 0.86 -
NW_025965300.1_RagTag:1789604-1791787 -            728 23799at314147        -            215   3.6e-05   19.9   1.8   2   3   0.00021     0.042    9.9   0.1    65   140   395   473   391   485 0.72 -
NW_025965300.1_RagTag:1789604-1791787 -            728 23799at314147        -            215   3.6e-05   19.9   1.8   3   3    0.0028      0.56    6.2   0.0    96   146   528   578   516   605 0.78 -
NW_025965324.1_RagTag:3058697-3059438 -            122 23799at314147        -            215    0.0003   16.9   0.4   1   1   1.9e-06   0.00039   16.6   0.4   104   149    50    95    29   101 0.78 -
NW_025965324.1_RagTag:3071511-3072352 -            184 23799at314147        -            215    0.0012   14.9   0.5   1   1   7.9e-06    0.0016   14.5   0.5    90   147    88   145    62   152 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23799at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/23799at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23799at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:52 2023
# [ok]
