#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3125694-3127790 -            699 7063at314147         -            639   3.4e-65  216.7  12.9   1   7   0.00068     0.096    7.0   0.0   192   246     2    56     1    72 0.93 -
NW_025965321.1_RagTag:3125694-3127790 -            699 7063at314147         -            639   3.4e-65  216.7  12.9   2   7   2.3e-18   3.2e-16   54.9   0.1   153   250    76   172    65   188 0.92 -
NW_025965321.1_RagTag:3125694-3127790 -            699 7063at314147         -            639   3.4e-65  216.7  12.9   3   7   7.5e-10   1.1e-07   26.7   0.0   160   245   189   273   178   276 0.86 -
NW_025965321.1_RagTag:3125694-3127790 -            699 7063at314147         -            639   3.4e-65  216.7  12.9   4   7   1.4e-12     2e-10   35.7   0.0    65   168   268   370   266   378 0.91 -
NW_025965321.1_RagTag:3125694-3127790 -            699 7063at314147         -            639   3.4e-65  216.7  12.9   5   7   6.7e-09   9.5e-07   23.6   0.0   149   248   390   483   383   498 0.85 -
NW_025965321.1_RagTag:3125694-3127790 -            699 7063at314147         -            639   3.4e-65  216.7  12.9   6   7   1.8e-11   2.5e-09   32.1   0.2   161   249   501   587   491   596 0.88 -
NW_025965321.1_RagTag:3125694-3127790 -            699 7063at314147         -            639   3.4e-65  216.7  12.9   7   7   5.9e-14   8.4e-12   40.3   0.4   152   249   599   693   594   698 0.83 -
NW_025965316.1_RagTag:4900-38359      -            544 7063at314147         -            639   8.4e-41  136.1   0.6   1   3   3.5e-11     5e-09   31.1   0.0   161   244     6    87     2    93 0.92 -
NW_025965316.1_RagTag:4900-38359      -            544 7063at314147         -            639   8.4e-41  136.1   0.6   2   3   1.5e-22   2.1e-20   68.7   0.1    78   247    99   274    92   280 0.83 -
NW_025965316.1_RagTag:4900-38359      -            544 7063at314147         -            639   8.4e-41  136.1   0.6   3   3   9.5e-12   1.3e-09   33.0   0.0   278   489   282   492   276   497 0.76 -
NW_025965316.1_RagTag:27137-28695     -            516 7063at314147         -            639   1.4e-34  115.5   0.2   1   5     3e-11   4.2e-09   31.4   0.0   162   247    36   119    13   141 0.89 -
NW_025965316.1_RagTag:27137-28695     -            516 7063at314147         -            639   1.4e-34  115.5   0.2   2   5   7.6e-10   1.1e-07   26.7   0.1   161   245   142   221   129   234 0.85 -
NW_025965316.1_RagTag:27137-28695     -            516 7063at314147         -            639   1.4e-34  115.5   0.2   3   5   1.2e-14   1.7e-12   42.6   0.0   161   246   241   324   233   335 0.92 -
NW_025965316.1_RagTag:27137-28695     -            516 7063at314147         -            639   1.4e-34  115.5   0.2   4   5   0.00045     0.064    7.6   0.0   274   337   329   392   326   400 0.93 -
NW_025965316.1_RagTag:27137-28695     -            516 7063at314147         -            639   1.4e-34  115.5   0.2   5   5   0.00022     0.031    8.7   0.0   158   246   348   440   346   444 0.80 -
contig_4173_pilon:2502-1179           -            423 7063at314147         -            639   1.9e-33  111.8   1.5   1   4     0.007      0.99    3.7   0.0   125   150    52    77    38   105 0.65 -
contig_4173_pilon:2502-1179           -            423 7063at314147         -            639   1.9e-33  111.8   1.5   2   4   1.9e-12   2.7e-10   35.3   0.0   161   249   115   201    81   217 0.82 -
