#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965250.1_RagTag:21109-22005     -            299 2080at314147         -           1194   0.00099   13.2   0.1   1   1   1.3e-05    0.0012   12.9   0.1   690   728   233   271   196   275 0.81 -
NW_025965341.1_RagTag:174723-175682   -            310 2080at314147         -           1194    0.0011   13.0   0.3   1   2   1.1e-05    0.0011   13.0   0.3  1142  1191   217   265   209   268 0.76 -
NW_025965341.1_RagTag:174723-175682   -            310 2080at314147         -           1194    0.0011   13.0   0.3   2   2         1        95   -3.3   0.3  1072  1090   279   297   275   301 0.79 -
contig_45718_pilon:1655-2614          -            310 2080at314147         -           1194    0.0011   13.0   0.3   1   2   1.1e-05    0.0011   13.0   0.3  1142  1191   217   265   209   268 0.76 -
contig_45718_pilon:1655-2614          -            310 2080at314147         -           1194    0.0011   13.0   0.3   2   2         1        95   -3.3   0.3  1072  1090   279   297   275   301 0.79 -
contig_43882_pilon:2417-1371          -            349 2080at314147         -           1194    0.0014   12.6   0.1   1   2   1.5e-05    0.0014   12.6   0.1  1146  1185   260   298   249   311 0.71 -
contig_43882_pilon:2417-1371          -            349 2080at314147         -           1194    0.0014   12.6   0.1   2   2         1        96   -3.4   0.5  1072  1183   318   334   313   341 0.64 -
NW_025965233.1_RagTag:1518695-1519576 -            291 2080at314147         -           1194    0.0037   11.3   0.1   1   1   4.8e-05    0.0045   11.0   0.1  1161  1184   248   271   224   285 0.72 -
contig_28042_pilon:1146-172           -            325 2080at314147         -           1194    0.0043   11.0   0.9   1   1   6.1e-05    0.0058   10.6   0.9  1166  1188   271   293   260   322 0.75 -
contig_15075_pilon:428-1288           -            287 2080at314147         -           1194    0.0044   11.0   1.1   1   1   6.1e-05    0.0057   10.6   1.1  1164  1191   221   248   214   270 0.85 -
contig_56548_pilon:304-1218           -            305 2080at314147         -           1194     0.016    9.1   0.4   1   1   0.00023     0.022    8.7   0.4  1062  1090   236   263   230   295 0.61 -
NW_025965140.1_RagTag:640068-639355   -            238 2080at314147         -           1194     0.029    8.3   7.7   1   1   0.00036     0.034    8.1   7.7  1067  1141   101   178    95   228 0.67 -
contig_75386_pilon:63-950             -            293 2080at314147         -           1194     0.037    8.0   2.7   1   2   0.00011      0.01    9.8   0.1  1162  1183   219   240   196   255 0.80 -
contig_75386_pilon:63-950             -            293 2080at314147         -           1194     0.037    8.0   2.7   2   2         2   1.9e+02   -4.3   0.3  1072  1086   262   276   260   280 0.82 -
contig_35593_pilon:1256-297           -            320 2080at314147         -           1194     0.041    7.8   2.6   1   2   0.00016     0.015    9.3   0.1  1162  1183   246   267   223   278 0.83 -
contig_35593_pilon:1256-297           -            320 2080at314147         -           1194     0.041    7.8   2.6   2   2      0.85        81   -3.1   0.5  1072  1090   289   307   284   311 0.80 -
NW_025965313.1_RagTag:1773684-1772638 -            349 2080at314147         -           1194     0.063    7.2   5.6   1   1   0.00016     0.015    9.3   2.1  1160  1187   273   300   250   309 0.72 -
NW_025965297.1_RagTag:1793833-1794888 -            349 2080at314147         -           1194      0.11    6.4   4.5   1   1   0.00025     0.024    8.6   1.3  1161  1183   274   296   252   311 0.77 -
contig_58018_pilon:272-1314           -            301 2080at314147         -           1194      0.53    4.1   7.7   1   2   0.00028     0.027    8.4   1.3  1162  1183   233   254   210   267 0.81 -
contig_58018_pilon:272-1314           -            301 2080at314147         -           1194      0.53    4.1   7.7   2   2      0.19        18   -0.9   0.7  1069  1088   267   286   260   293 0.78 -
NW_025965240.1_RagTag:144541-144945   -            135 2080at314147         -           1194       1.4    2.7   9.2   1   3     0.067       6.3    0.6   0.6  1166  1184    65    83    61    85 0.89 -
NW_025965240.1_RagTag:144541-144945   -            135 2080at314147         -           1194       1.4    2.7   9.2   2   3     0.026       2.4    1.9   2.6  1165  1182    82    99    69   101 0.86 -
NW_025965240.1_RagTag:144541-144945   -            135 2080at314147         -           1194       1.4    2.7   9.2   3   3    0.0071      0.67    3.8   0.9   695   714   101   120    98   130 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2080at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/2080at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2080at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:56 2023
# [ok]
