#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8831-1842       -            515 12953at314147        -            496   6.2e-40  133.6   0.0   1   1   1.4e-41   8.8e-40  133.1   0.0   271   486   280   514   272   515 0.86 -
NW_025965287.1_RagTag:77543-78792     -            357 12953at314147        -            496   8.7e-36  119.9   0.0   1   1     2e-37   1.2e-35  119.4   0.0   323   439    37   156    27   165 0.91 -
NW_025965313.1_RagTag:91187-92498     -            211 12953at314147        -            496   1.9e-30  102.3   0.0   1   2       0.9        55   -1.5   0.0   211   223     2    14     1    22 0.88 -
NW_025965313.1_RagTag:91187-92498     -            211 12953at314147        -            496   1.9e-30  102.3   0.0   2   2   8.2e-32   5.1e-30  100.9   0.0   229   396    41   200    32   205 0.89 -
NW_025965309.1_RagTag:3531840-3529118 -            326 12953at314147        -            496   3.6e-28   94.8   0.0   1   1   8.1e-30     5e-28   94.3   0.0   226   429    90   325    82   326 0.77 -
NW_025965222.1_RagTag:194675-192692   -            116 12953at314147        -            496     7e-26   87.3   0.0   1   1   1.3e-27   8.1e-26   87.1   0.0   389   481     1    93     1   100 0.95 -
contig_34309_pilon:705-58             -            216 12953at314147        -            496   5.1e-19   64.6   0.0   1   1     1e-20   6.3e-19   64.3   0.0   234   427    13   205     4   212 0.86 -
NW_025965233.1_RagTag:123560-122163   -            466 12953at314147        -            496   1.7e-18   62.9   0.0   1   1   3.9e-20   2.4e-18   62.4   0.0   251   474    31   249     7   261 0.84 -
contig_31429_pilon:336-926            -            197 12953at314147        -            496   2.2e-17   59.3   0.0   1   1     4e-19   2.5e-17   59.1   0.0   241   422     1   181     1   195 0.84 -
contig_37224_pilon:1729-2460          -            244 12953at314147        -            496   7.5e-17   57.5   0.0   1   1   1.6e-18   9.8e-17   57.1   0.0   234   472     4   240     2   243 0.79 -
NW_025965352.1_RagTag:111207-112973   -            318 12953at314147        -            496   8.1e-17   57.4   0.0   1   1   1.9e-18   1.2e-16   56.8   0.0   242   481    54   314    46   317 0.76 -
NW_025965499.1_RagTag:3947-3072       -            292 12953at314147        -            496   1.9e-16   56.2   0.0   1   1   3.8e-18   2.4e-16   55.8   0.0   240   428    12   198     4   232 0.84 -
NW_025965334.1_RagTag:180570-180424   -             49 12953at314147        -            496   8.8e-15   50.7   0.1   1   1   1.5e-16   9.4e-15   50.6   0.1   386   434     1    49     1    49 0.98 -
contig_66008_pilon:1783-2643          -            287 12953at314147        -            496   1.1e-14   50.3   0.0   1   1   2.4e-16   1.5e-14   49.9   0.0   252   471    11   225     5   234 0.76 -
NW_025965099.1_RagTag:15123-16034     -            304 12953at314147        -            496   1.2e-14   50.2   0.0   1   1   2.4e-16   1.5e-14   49.9   0.0   240   427    39   224    16   254 0.85 -
NW_025965321.1_RagTag:4471412-4470762 -            217 12953at314147        -            496   3.9e-14   48.5   0.0   1   1   7.6e-16   4.6e-14   48.3   0.0   231   422     4   201     1   208 0.78 -
NW_025965279.1_RagTag:87840-88469     -            210 12953at314147        -            496   5.3e-11   38.2   0.0   1   1     1e-12   6.3e-11   37.9   0.0   322   421    22   119     6   150 0.86 -
NW_025965321.1_RagTag:3058981-3059130 -             50 12953at314147        -            496   1.2e-09   33.8   0.0   1   1     2e-11   1.2e-09   33.7   0.0   363   408     2    50     1    50 0.88 -
contig_34501_pilon:2315-1608          -            236 12953at314147        -            496   1.2e-09   33.7   0.0   1   1   2.1e-11   1.3e-09   33.6   0.0   298   431     1   130     1   186 0.79 -
NW_025965256.1_RagTag:50807-50322     -            106 12953at314147        -            496   9.3e-08   27.5   0.0   1   1   1.5e-09   9.3e-08   27.5   0.0   319   375    36    92     1   104 0.70 -
NW_025965401.1_RagTag:66129-68169     -            216 12953at314147        -            496   3.1e-06   22.5   0.0   1   1   6.7e-08   4.1e-06   22.1   0.0   334   440    28   141    10   149 0.74 -
NW_025965240.1_RagTag:98599-94629     -            305 12953at314147        -            496   0.00021   16.4   0.3   1   1   4.6e-06   0.00028   16.0   0.3   268   351   223   305   217   305 0.87 -
NW_025965307.1_RagTag:3359877-3354568 -            229 12953at314147        -            496   0.00025   16.2   0.0   1   1   4.9e-06    0.0003   15.9   0.0    84   137    24    86     7   137 0.78 -
contig_83342_pilon:1440-913           -            176 12953at314147        -            496     0.005   11.9   0.0   1   1   8.9e-05    0.0055   11.7   0.0   336   449    16   126     8   173 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12953at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/12953at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12953at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:46 2023
# [ok]
