#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965426.1_RagTag:65725-66621     -            299 28402at314147        -            276     6e-67  222.6  25.5   1   1   7.4e-68   6.9e-67  222.4  25.5     4   273     6   299     3   299 0.86 -
NW_025965426.1_RagTag:110740-109837   -            297 28402at314147        -            276   4.2e-66  219.8  21.1   1   1   5.3e-67   4.9e-66  219.6  21.1     3   273     7   297     5   297 0.88 -
NW_025965352.1_RagTag:41240-40296     -            315 28402at314147        -            276   8.8e-66  218.8  21.0   1   1   1.1e-66     1e-65  218.6  21.0     4   275    18   313    15   314 0.90 -
NW_025965426.1_RagTag:88035-78408     -            295 28402at314147        -            276   6.4e-63  209.4  22.8   1   1   8.5e-64   7.9e-63  209.1  22.8     8   271     1   288     1   292 0.86 -
NW_025965426.1_RagTag:16554-71915     -            291 28402at314147        -            276   2.1e-62  207.7  25.5   1   1   2.6e-63   2.4e-62  207.5  25.5    16   274     6   285     1   287 0.90 -
NW_025965352.1_RagTag:4551-3730       -            274 28402at314147        -            276     3e-58  194.1  22.9   1   1   3.7e-59   3.4e-58  193.9  22.9    29   275     4   270     1   271 0.89 -
NW_025965426.1_RagTag:28199-27276     -            308 28402at314147        -            276   5.7e-58  193.2  21.5   1   1   8.3e-59   7.7e-58  192.7  21.5     4   274     8   302     6   303 0.89 -
NW_025965426.1_RagTag:110716-40808    -            261 28402at314147        -            276   1.3e-51  172.4  15.8   1   1   1.6e-52   1.5e-51  172.2  15.8     5   236     1   239     1   261 0.86 -
NW_025965352.1_RagTag:27074-26319     -            252 28402at314147        -            276   2.5e-44  148.4  15.7   1   1   3.1e-45   2.9e-44  148.2  15.7    46   273     1   248     1   251 0.86 -
NW_025965274.1_RagTag:6040-6949       -            298 28402at314147        -            276     1e-42  143.1  21.5   1   1   1.2e-43   1.2e-42  143.0  21.5     4   275     7   295     4   296 0.81 -
NW_025965352.1_RagTag:14186-14813     -            207 28402at314147        -            276   1.5e-42  142.6  13.6   1   1   1.8e-43   1.7e-42  142.4  13.6     3   180    10   195     8   206 0.88 -
contig_72712_pilon:604-1510           -            297 28402at314147        -            276   3.4e-42  141.4  22.7   1   1   4.2e-43   3.9e-42  141.2  22.7     4   275     7   295     4   296 0.81 -
NW_025965274.1_RagTag:27055-27957     -            301 28402at314147        -            276   3.9e-42  141.2  23.3   1   1   4.8e-43   4.5e-42  141.0  23.3     5   275     3   295     1   296 0.79 -
contig_57973_pilon:1283-390           -            298 28402at314147        -            276   7.4e-41  137.0  14.4   1   1   9.3e-42   8.7e-41  136.8  14.4     4   271     2   291     1   296 0.80 -
NW_025965305.1_RagTag:1658252-1659099 -            275 28402at314147        -            276   2.4e-39  132.1  18.1   1   1     3e-40   2.8e-39  131.9  18.1    24   272    11   268     4   275 0.87 -
NW_025965431.1_RagTag:15927-16824     -            297 28402at314147        -            276   1.5e-38  129.5  21.3   1   1   1.9e-39   1.8e-38  129.2  21.3     6   272     2   288     1   292 0.80 -
NW_025965230.1_RagTag:1057613-1056714 -            300 28402at314147        -            276   3.9e-38  128.1  20.5   1   1   4.8e-39   4.4e-38  127.9  20.5     3   273     5   297     3   300 0.81 -
NW_025965057.1_RagTag:7581-6671       -            299 28402at314147        -            276   1.6e-37  126.1  19.2   1   1     2e-38   1.9e-37  125.9  19.2     5   271     7   289     3   297 0.81 -
NW_025965317.1_RagTag:2643605-2644525 -            307 28402at314147        -            276   1.8e-36  122.7  19.1   1   1   2.2e-37   2.1e-36  122.5  19.1     2   270     8   305     7   307 0.78 -
NW_025965138.1_RagTag:16292-15471     -            274 28402at314147        -            276   7.5e-36  120.6  19.9   1   1     9e-37   8.4e-36  120.5  19.9    21   273     3   271     1   274 0.83 -
NW_025965080.1_RagTag:598491-599370   -            289 28402at314147        -            276   1.4e-35  119.7  19.7   1   1     2e-36   1.8e-35  119.4  19.7     5   274     3   286     1   288 0.81 -
NW_025965146.1_RagTag:101503-100609   -            285 28402at314147        -            276   1.8e-35  119.4  18.1   1   1   3.2e-36     3e-35  118.7  18.1     6   273    10   282     5   285 0.81 -
NW_025965426.1_RagTag:16724-114327    -            212 28402at314147        -            276   2.8e-35  118.7   7.4   1   1   3.6e-36   3.3e-35  118.5   7.4    98   274    15   207     3   209 0.88 -
NW_025965182.1_RagTag:1842087-1841159 -            308 28402at314147        -            276   3.3e-35  118.5  18.8   1   1   4.5e-36   4.2e-35  118.2  18.8     6   271    12   297     8   301 0.78 -
contig_19626_pilon:1319-2246          -            307 28402at314147        -            276   1.1e-34  116.8  21.7   1   1   1.4e-35   1.3e-34  116.6  21.7     3   272     9   298     7   302 0.78 -
NW_025965331.1_RagTag:92489-91727     -            250 28402at314147        -            276   1.9e-34  116.0  11.7   1   1   2.3e-35   2.1e-34  115.9  11.7    42   272     2   247     1   250 0.85 -
NW_025965101.1_RagTag:53784-23313     -            277 28402at314147        -            276   2.5e-34  115.6  16.7   1   1   6.5e-35   6.1e-34  114.4  16.7    21   271    28   273    12   277 0.85 -
NW_025965008.1_RagTag:215030-201358   -            296 28402at314147        -            276   3.5e-34  115.1  24.3   1   1   4.3e-35     4e-34  115.0  24.3     4   273     6   293     3   296 0.79 -
contig_70120_pilon:673-1551           -            293 28402at314147        -            276   5.6e-34  114.5  17.0   1   1   7.3e-35   6.8e-34  114.2  17.0     6   272     1   289     1   292 0.77 -
NW_025965008.1_RagTag:175868-175071   -            266 28402at314147        -            276   5.7e-34  114.5  20.7   1   1   7.5e-35     7e-34  114.2  20.7     4   231    10   258     7   262 0.80 -
contig_11065_pilon:1196-296           -            288 28402at314147        -            276   7.6e-34  114.0  16.1   1   1   1.2e-34   1.1e-33  113.6  16.1     4   272     6   282     3   286 0.85 -
NW_025965235.1_RagTag:62433-61518     -            300 28402at314147        -            276     1e-33  113.6  19.9   1   1   1.4e-34   1.3e-33  113.3  19.9    20   270    28   292     7   297 0.82 -
NW_025965431.1_RagTag:38831-37914     -            306 28402at314147        -            276   1.4e-33  113.2  15.5   1   1   1.7e-34   1.6e-33  113.0  15.5     6   275    12   303     7   304 0.80 -
contig_45575_pilon:1243-2022          -            243 28402at314147        -            276   1.6e-33  112.9   8.0   1   1   2.1e-34   1.9e-33  112.7   8.0    36   271     1   239     1   243 0.84 -
contig_16391_pilon:1989-1067          -            287 28402at314147        -            276   2.3e-33  112.4  18.6   1   1   3.2e-34     3e-33  112.1  18.6     5   270    11   279     7   284 0.84 -
NW_025965101.1_RagTag:64024-64942     -            302 28402at314147        -            276   2.7e-33  112.2  20.4   1   1     4e-34   3.8e-33  111.8  20.4     5   273     7   293     4   296 0.79 -
NW_025965313.1_RagTag:1671616-1670725 -            295 28402at314147        -            276   4.6e-33  111.5  23.4   1   1   6.5e-34   6.1e-33  111.1  23.4    22   270    18   283     4   290 0.83 -
contig_75679_pilon:841-1732           -            295 28402at314147        -            276   8.5e-33  110.6  21.4   1   1   1.1e-33     1e-32  110.3  21.4     5   275     3   293     1   294 0.77 -
NW_025965123.1_RagTag:1816714-1817616 -            301 28402at314147        -            276   8.6e-33  110.6  20.8   1   1   1.2e-33   1.1e-32  110.3  20.8    14   274    19   295     4   297 0.83 -
contig_26960_pilon:493-1408           -            302 28402at314147        -            276   8.7e-33  110.6  18.2   1   1   1.1e-33     1e-32  110.3  18.2    12   272    20   296    12   300 0.79 -
NW_025965258.1_RagTag:3878-4798       -            307 28402at314147        -            276   1.6e-32  109.7  20.1   1   1     2e-33   1.9e-32  109.5  20.1     4   274    10   302     7   304 0.80 -
NW_025965123.1_RagTag:1777274-1722033 -            296 28402at314147        -            276   2.3e-32  109.2  20.0   1   1   2.8e-33   2.6e-32  109.0  20.0     4   270     6   294     3   296 0.79 -
contig_67131_pilon:1249-312           -            306 28402at314147        -            276   3.1e-32  108.8  20.1   1   1   3.7e-33   3.5e-32  108.6  20.1     6   271    23   303    18   306 0.81 -
contig_30879_pilon:3584-2657          -            305 28402at314147        -            276   6.3e-32  107.8  18.7   1   1   8.9e-33   8.3e-32  107.4  18.7    22   270    29   296    11   302 0.81 -
NW_025965140.1_RagTag:853176-852295   -            294 28402at314147        -            276   7.8e-32  107.5  19.8   1   1   9.3e-33   8.7e-32  107.3  19.8     6   269     8   293     3   294 0.76 -
contig_72985_pilon:1524-2450          -            309 28402at314147        -            276   9.4e-32  107.2  21.4   1   1   1.1e-32   1.1e-31  107.0  21.4     5   271    13   301     9   309 0.81 -
NW_025965320.1_RagTag:840022-839114   -            303 28402at314147        -            276     1e-31  107.1  21.2   1   1   1.2e-32   1.2e-31  106.9  21.2     5   273    11   301     7   303 0.77 -
NW_025965313.1_RagTag:72611-73496     -            284 28402at314147        -            276   1.7e-31  106.4  21.3   1   1   2.3e-32   2.1e-31  106.0  21.3    22   272    16   274     2   278 0.84 -
NW_025965123.1_RagTag:1929321-1843492 -            299 28402at314147        -            276   2.9e-31  105.6  22.4   1   1   3.7e-32   3.5e-31  105.3  22.4     4   273     7   296     4   298 0.78 -
NW_025965123.1_RagTag:1777286-1697764 -            311 28402at314147        -            276   3.9e-31  105.2  21.3   1   1   5.3e-32   4.9e-31  104.8  21.3     4   270    10   298     7   303 0.77 -
NW_025965123.1_RagTag:1711444-1710527 -            306 28402at314147        -            276   5.2e-31  104.7  22.5   1   1   7.3e-32   6.8e-31  104.4  22.5    21   275    26   298     5   299 0.79 -
NW_025965223.1_RagTag:142315-141397   -            298 28402at314147        -            276   7.6e-31  104.2  24.8   1   1   9.5e-32   8.8e-31  104.0  24.8    20   274    25   290     3   292 0.81 -
NW_025965431.1_RagTag:7900-8679       -            260 28402at314147        -            276   7.6e-31  104.2  16.9   1   1   9.7e-32   9.1e-31  104.0  16.9    40   273     2   254     1   257 0.79 -
