#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:853042-851954   -            363 31208at314147        -            219   1.1e-26   89.8   7.9   1   4   1.8e-06   0.00022   16.9   0.0     5    87    17    98    13   122 0.84 -
NW_025965287.1_RagTag:853042-851954   -            363 31208at314147        -            219   1.1e-26   89.8   7.9   2   4   1.6e-06   0.00019   17.1   0.1    43   111   126   193   114   197 0.91 -
NW_025965287.1_RagTag:853042-851954   -            363 31208at314147        -            219   1.1e-26   89.8   7.9   3   4   8.6e-11     1e-08   31.1   0.1    43   110   198   264   193   268 0.93 -
NW_025965287.1_RagTag:853042-851954   -            363 31208at314147        -            219   1.1e-26   89.8   7.9   4   4   4.7e-09   5.6e-07   25.4   0.5    42   119   269   345   265   360 0.86 -
NW_025965324.1_RagTag:3939084-3938365 -            240 31208at314147        -            219   2.6e-22   75.5   1.0   1   2   3.9e-16   4.6e-14   48.5   0.5     6   120    48   162    43   162 0.89 -
NW_025965324.1_RagTag:3939084-3938365 -            240 31208at314147        -            219   2.6e-22   75.5   1.0   2   2   3.2e-11   3.7e-09   32.5   0.0    43   131   132   222   127   231 0.88 -
NW_025965140.1_RagTag:200222-201283   -            354 31208at314147        -            219   6.6e-22   74.2   0.8   1   4   4.6e-14   5.4e-12   41.8   0.0     6   121    17   144    12   145 0.82 -
NW_025965140.1_RagTag:200222-201283   -            354 31208at314147        -            219   6.6e-22   74.2   0.8   2   4   1.3e-05    0.0016   14.1   0.0    63   111   133   183   128   191 0.78 -
NW_025965140.1_RagTag:200222-201283   -            354 31208at314147        -            219   6.6e-22   74.2   0.8   3   4   0.00018     0.021   10.4   0.0    44    91   191   235   184   249 0.77 -
NW_025965140.1_RagTag:200222-201283   -            354 31208at314147        -            219   6.6e-22   74.2   0.8   4   4   0.00019     0.023   10.3   0.0    53   116   247   309   239   347 0.84 -
NW_025965230.1_RagTag:745188-745661   -            158 31208at314147        -            219   1.2e-17   60.3   2.7   1   2   5.9e-15     7e-13   44.7   0.2     9   105     5   101     1   103 0.89 -
