#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965230.1_RagTag:412330-402066   -            746 25127at314147        -            302  7.5e-166  547.1  79.7   1   7   2.9e-36   1.4e-33  112.8   7.0   200   300     5   106     2   108 0.95 -
NW_025965230.1_RagTag:412330-402066   -            746 25127at314147        -            302  7.5e-166  547.1  79.7   2   7   1.3e-36   6.2e-34  113.9   8.9   200   302   113   215   108   215 0.98 -
NW_025965230.1_RagTag:412330-402066   -            746 25127at314147        -            302  7.5e-166  547.1  79.7   3   7   3.8e-23   1.8e-20   69.7   8.0   199   302   219   322   216   322 0.96 -
NW_025965230.1_RagTag:412330-402066   -            746 25127at314147        -            302  7.5e-166  547.1  79.7   4   7   1.6e-28   7.8e-26   87.3   8.7   185   302   310   427   309   427 0.99 -
NW_025965230.1_RagTag:412330-402066   -            746 25127at314147        -            302  7.5e-166  547.1  79.7   5   7   2.7e-25   1.3e-22   76.8   5.5   183   302   413   532   408   532 0.98 -
NW_025965230.1_RagTag:412330-402066   -            746 25127at314147        -            302  7.5e-166  547.1  79.7   6   7   3.4e-37   1.6e-34  115.8   5.3   201   302   595   696   546   696 0.97 -
NW_025965230.1_RagTag:412330-402066   -            746 25127at314147        -            302  7.5e-166  547.1  79.7   7   7   1.2e-08   5.8e-06   22.1   0.0   209   249   703   743   700   746 0.82 -
NW_025965289.1_RagTag:1276866-1277603 -            246 25127at314147        -            302   1.7e-49  165.0  22.4   1   2   6.5e-19     3e-16   55.8   4.6     8    98     4   104     1   111 0.80 -
NW_025965289.1_RagTag:1276866-1277603 -            246 25127at314147        -            302   1.7e-49  165.0  22.4   2   2   5.1e-37   2.4e-34  115.3   9.9   198   302   141   245   125   245 0.94 -
NW_025965289.1_RagTag:400798-401124   -            109 25127at314147        -            302   1.2e-32  109.7  10.4   1   1   4.2e-35     2e-32  109.0  10.4   202   302     9   109     5   109 0.98 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25127at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/25127at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25127at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:52 2023
# [ok]
