#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_34309_pilon:705-58             -            216 21510at314147        -            302   1.8e-22   76.1   0.1   1   2      0.19        12    1.2   0.0    24    53    38    67    14    72 0.73 -
contig_34309_pilon:705-58             -            216 21510at314147        -            302   1.8e-22   76.1   0.1   2   2   2.5e-23   1.5e-21   73.0   0.0     1   127    83   210    83   216 0.89 -
contig_34501_pilon:2315-1608          -            236 21510at314147        -            302   2.8e-22   75.5   0.0   1   1   5.2e-24   3.2e-22   75.3   0.0     1   144     4   147     4   175 0.89 -
NW_025965099.1_RagTag:15123-16034     -            304 21510at314147        -            302   1.8e-21   72.8   0.0   1   2      0.54        33   -0.3   0.0    20    53    53    86    37    89 0.81 -
NW_025965099.1_RagTag:15123-16034     -            304 21510at314147        -            302   1.8e-21   72.8   0.0   2   2   1.3e-22   8.3e-21   70.6   0.0     1   132   102   236   102   250 0.88 -
NW_025965499.1_RagTag:3947-3072       -            292 21510at314147        -            302   6.8e-21   70.9   0.0   1   2      0.72        44   -0.7   0.0    16    53    22    59     9    62 0.82 -
NW_025965499.1_RagTag:3947-3072       -            292 21510at314147        -            302   6.8e-21   70.9   0.0   2   2   4.4e-22   2.7e-20   68.9   0.0     1   130    75   207    75   222 0.88 -
NW_025965279.1_RagTag:87840-88469     -            210 21510at314147        -            302   9.3e-20   67.2   0.0   1   1     2e-21   1.3e-19   66.8   0.0    17   119    20   121    10   143 0.88 -
NW_025965401.1_RagTag:66129-68169     -            216 21510at314147        -            302   1.5e-19   66.5   0.0   1   2   4.2e-21   2.6e-19   65.7   0.0     7   135     1   141     1   153 0.83 -
NW_025965401.1_RagTag:66129-68169     -            216 21510at314147        -            302   1.5e-19   66.5   0.0   2   2       5.4   3.3e+02   -3.6   0.0   146   161   198   213   193   214 0.83 -
NW_025965233.1_RagTag:123560-122163   -            466 21510at314147        -            302     3e-19   65.5   0.0   1   1     7e-21   4.3e-19   65.0   0.0     1   110    81   191    81   216 0.91 -
NW_025965321.1_RagTag:4471412-4470762 -            217 21510at314147        -            302   1.1e-17   60.4   0.0   1   1   2.4e-19   1.5e-17   59.9   0.0    10   124    91   207    83   215 0.85 -
contig_83342_pilon:1440-913           -            176 21510at314147        -            302     2e-16   56.2   0.0   1   1   3.4e-18   2.1e-16   56.2   0.0    25   148     8   130     1   155 0.81 -
contig_31429_pilon:336-926            -            197 21510at314147        -            302   5.3e-16   54.9   0.0   1   1   9.5e-18   5.9e-16   54.7   0.0    11   111    74   174    63   197 0.85 -
