#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965028.1_RagTag:63265-63801     -            179 27835at314147        -            283   1.1e-18   63.8   2.0   1   1   2.4e-20   2.8e-18   62.4   2.0    61   190    41   169    10   179 0.88 -
NW_025965287.1_RagTag:853042-851954   -            363 27835at314147        -            283   2.4e-14   49.5  10.9   1   3   0.00019     0.022   10.3   0.1   199   244   112   163    31   168 0.62 -
NW_025965287.1_RagTag:853042-851954   -            363 27835at314147        -            283   2.4e-14   49.5  10.9   2   3   6.4e-05    0.0076   11.8   0.5   141   208   117   185   110   190 0.77 -
NW_025965287.1_RagTag:853042-851954   -            363 27835at314147        -            283   2.4e-14   49.5  10.9   3   3   2.3e-13   2.7e-11   39.5   6.6    80   241   173   352   164   361 0.77 -
NW_025965324.1_RagTag:3939084-3938365 -            240 27835at314147        -            283     8e-10   34.7   0.0   1   2      0.35        41   -0.4   0.0   103   141    62    98    58   102 0.76 -
NW_025965324.1_RagTag:3939084-3938365 -            240 27835at314147        -            283     8e-10   34.7   0.0   2   2   1.6e-11   1.8e-09   33.5   0.0    92   202    96   210    86   231 0.87 -
NW_025965140.1_RagTag:200222-201283   -            354 27835at314147        -            283     1e-09   34.3   1.6   1   4     0.014       1.7    4.1   0.0   170   193    60    83    44    88 0.87 -
NW_025965140.1_RagTag:200222-201283   -            354 27835at314147        -            283     1e-09   34.3   1.6   2   4   1.8e-08   2.1e-06   23.5   0.1   100   211    86   204    83   212 0.82 -
NW_025965140.1_RagTag:200222-201283   -            354 27835at314147        -            283     1e-09   34.3   1.6   3   4   0.00047     0.055    9.0   0.1   104   202   163   265   160   272 0.78 -
NW_025965140.1_RagTag:200222-201283   -            354 27835at314147        -            283     1e-09   34.3   1.6   4   4    0.0095       1.1    4.7   0.0   123   201   231   313   208   321 0.64 -
NW_025965287.1_RagTag:855233-854658   -            192 27835at314147        -            283     1e-08   31.1   0.4   1   1   1.1e-10   1.3e-08   30.7   0.4    82   208    61   191    52   192 0.87 -
NW_025965230.1_RagTag:745188-745661   -            158 27835at314147        -            283   3.2e-08   29.4   2.4   1   1     2e-09   2.4e-07   26.6   2.4    97   207    57   146    38   156 0.51 -
NW_025965304.1_RagTag:258820-256610   -            737 27835at314147        -            283   2.5e-07   26.5  12.6   1   4   5.1e-06    0.0006   15.4   0.3   121   186    28    95     3   139 0.66 -
NW_025965304.1_RagTag:258820-256610   -            737 27835at314147        -            283   2.5e-07   26.5  12.6   2   4      0.25        30   -0.0   0.0   172   204   256   287   233   292 0.75 -
NW_025965304.1_RagTag:258820-256610   -            737 27835at314147        -            283   2.5e-07   26.5  12.6   3   4    0.0061      0.71    5.3   0.0   171   206   303   338   300   343 0.91 -
NW_025965304.1_RagTag:258820-256610   -            737 27835at314147        -            283   2.5e-07   26.5  12.6   4   4   0.00057     0.067    8.7   2.8   128   255   355   482   345   490 0.79 -
NW_025965212.1_RagTag:132792-133915   -            287 27835at314147        -            283   1.3e-06   24.2   0.1   1   1   1.5e-08   1.7e-06   23.7   0.1   121   187    14    81     1    97 0.88 -
NW_025965301.1_RagTag:570707-569203   -            499 27835at314147        -            283   0.00012   17.7   1.0   1   2      0.19        22    0.4   0.0   126   179    36    90    30   101 0.60 -
NW_025965301.1_RagTag:570707-569203   -            499 27835at314147        -            283   0.00012   17.7   1.0   2   2   5.2e-06   0.00062   15.4   0.3   119   202   101   186    74   192 0.65 -
NW_025965319.1_RagTag:986038-984140   -            511 27835at314147        -            283   0.00054   15.6   0.4   1   1   7.7e-06   0.00091   14.8   0.4   103   209   111   219    97   242 0.75 -
NW_025965287.1_RagTag:853012-852479   -            178 27835at314147        -            283   0.00056   15.5   0.1   1   1   5.6e-06   0.00066   15.3   0.1   141   208   107   175    19   178 0.73 -
NW_025965182.1_RagTag:216767-217576   -            270 27835at314147        -            283    0.0037   12.8   0.2   1   1   4.2e-05     0.005   12.4   0.2   142   205    59   124    39   141 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/27835at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/27835at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/27835at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:57 2023
# [ok]
