#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965426.1_RagTag:65725-66621     -            299 28704at314147        -            216   1.1e-68  227.9  20.8   1   1   1.7e-69   1.6e-68  227.4  20.8     4   213     6   222     3   225 0.95 -
NW_025965352.1_RagTag:41240-40296     -            315 28704at314147        -            216   5.3e-64  212.6  13.6   1   1   8.1e-65   7.7e-64  212.1  13.6     5   213    19   234    15   236 0.95 -
NW_025965426.1_RagTag:110740-109837   -            297 28704at314147        -            216     2e-62  207.4  16.4   1   1     3e-63   2.9e-62  206.9  16.4     5   214     9   221     5   223 0.94 -
NW_025965426.1_RagTag:88035-78408     -            295 28704at314147        -            216   8.3e-61  202.2  16.8   1   1   1.3e-61   1.2e-60  201.6  16.8     9   213     2   213     1   215 0.94 -
NW_025965426.1_RagTag:28199-27276     -            308 28704at314147        -            216   1.5e-57  191.5  18.3   1   1   2.2e-58   2.1e-57  191.0  18.3     5   214     9   225     5   227 0.96 -
NW_025965352.1_RagTag:14186-14813     -            207 28704at314147        -            216   1.8e-57  191.3  13.6   1   1   2.3e-58   2.2e-57  191.0  13.6     4   190    12   203     9   206 0.96 -
NW_025965352.1_RagTag:4551-3730       -            274 28704at314147        -            216   1.6e-54  181.6  15.7   1   1   2.4e-55   2.3e-54  181.1  15.7    27   213     2   191     1   194 0.98 -
NW_025965426.1_RagTag:16554-71915     -            291 28704at314147        -            216   3.3e-53  177.3  23.4   1   1   4.7e-54   4.5e-53  176.9  23.4    15   212     5   206     1   209 0.94 -
NW_025965426.1_RagTag:110716-40808    -            261 28704at314147        -            216   1.8e-46  155.3   9.3   1   1   1.9e-47   1.8e-46  155.3   9.3     6   213     2   202     1   205 0.91 -
NW_025965352.1_RagTag:27074-26319     -            252 28704at314147        -            216   7.2e-44  146.8   8.5   1   2   7.5e-45   7.2e-44  146.8   8.5    46   213     1   172     1   175 0.95 -
NW_025965352.1_RagTag:27074-26319     -            252 28704at314147        -            216   7.2e-44  146.8   8.5   2   2       5.5        52    0.2   0.2    50    80   197   228   185   235 0.74 -
NW_025965182.1_RagTag:1842087-1841159 -            308 28704at314147        -            216   4.5e-34  114.8  17.5   1   1   7.4e-35   7.1e-34  114.2  17.5     6   213    12   224     8   226 0.87 -
NW_025965405.1_RagTag:31012-31872     -            287 28704at314147        -            216   1.8e-32  109.6  20.2   1   1   2.6e-33   2.5e-32  109.1  20.2    11   213    20   226     8   228 0.87 -
NW_025965008.1_RagTag:175868-175071   -            266 28704at314147        -            216   5.5e-32  108.0  21.2   1   1   7.4e-33   7.1e-32  107.6  21.2    11   212    20   225     9   228 0.86 -
contig_57973_pilon:1283-390           -            298 28704at314147        -            216   6.2e-32  107.8  14.5   1   1   8.7e-33   8.3e-32  107.4  14.5     9   213    10   218     2   220 0.88 -
NW_025965057.1_RagTag:7581-6671       -            299 28704at314147        -            216   9.6e-31  103.9  21.1   1   1   1.4e-31   1.3e-30  103.5  21.1    10   213    15   219     4   221 0.89 -
contig_23379_pilon:2126-1275          -            284 28704at314147        -            216   5.6e-30  101.4  20.4   1   1   7.9e-31   7.5e-30  101.0  20.4     6   213    18   232    13   234 0.86 -
contig_45284_pilon:1200-2107          -            300 28704at314147        -            216   1.1e-29  100.4  20.3   1   1   1.2e-30   1.1e-29  100.4  20.3     9   213    15   220     5   222 0.87 -
NW_025965317.1_RagTag:2643605-2644525 -            307 28704at314147        -            216   4.7e-29   98.4  17.6   1   1   6.9e-30   6.6e-29   97.9  17.6     8   213    17   227     9   229 0.88 -
NW_025965426.1_RagTag:16724-114327    -            212 28704at314147        -            216   1.7e-28   96.5   4.4   1   1   2.9e-29   2.8e-28   95.9   4.4   102   213    17   129     3   132 0.93 -
NW_025965581.1_RagTag:2793-3509       -            239 28704at314147        -            216   2.2e-28   96.2  15.4   1   1   2.6e-29   2.5e-28   96.0  15.4     4   213     8   224     5   227 0.87 -
NW_025965320.1_RagTag:879423-878506   -            306 28704at314147        -            216   2.6e-28   96.0  21.2   1   1     4e-29   3.8e-28   95.4  21.2     9   212    23   230    17   233 0.86 -
