#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8831-1842       -            515 9674at314147         -            712   1.5e-26   89.0   0.0   1   1   4.3e-28   2.7e-26   88.2   0.0   145   358   283   509   270   513 0.77 -
NW_025965352.1_RagTag:111207-112973   -            318 9674at314147         -            712   2.4e-21   71.8   0.0   1   1   4.9e-23     3e-21   71.5   0.0   109   359    54   315    42   318 0.79 -
NW_025965309.1_RagTag:3531840-3529118 -            326 9674at314147         -            712   3.6e-19   64.6   0.0   1   1   1.4e-20   8.4e-19   63.4   0.0   142   305   148   325    91   326 0.70 -
NW_025965321.1_RagTag:4471412-4470762 -            217 9674at314147         -            712   8.3e-19   63.4   0.0   1   1   1.7e-20     1e-18   63.1   0.0   101   298     8   200     2   211 0.83 -
NW_025965222.1_RagTag:194675-192692   -            116 9674at314147         -            712   2.9e-18   61.6   0.1   1   1   5.2e-20   3.2e-18   61.5   0.1   268   359     3    94     1   108 0.85 -
NW_025965099.1_RagTag:15123-16034     -            304 9674at314147         -            712   9.3e-18   60.0   0.0   1   1   1.9e-19   1.2e-17   59.6   0.0    88   354    19   273     9   277 0.82 -
contig_37224_pilon:1729-2460          -            244 9674at314147         -            712   1.9e-17   58.9   0.0   1   1   3.4e-19   2.1e-17   58.8   0.0   141   350    42   241     8   244 0.85 -
NW_025965499.1_RagTag:3947-3072       -            292 9674at314147         -            712   4.9e-16   54.3   0.0   1   1   9.7e-18     6e-16   54.0   0.0   121   346    28   238     2   251 0.77 -
contig_66008_pilon:1783-2643          -            287 9674at314147         -            712   7.2e-16   53.7   0.0   1   1   1.6e-17   9.6e-16   53.3   0.0   141   353    28   230    22   238 0.86 -
NW_025965233.1_RagTag:123560-122163   -            466 9674at314147         -            712   5.2e-15   50.9   0.0   1   1   1.2e-16   7.4e-15   50.4   0.0   144   359    52   257    44   269 0.82 -
contig_34309_pilon:705-58             -            216 9674at314147         -            712   9.4e-14   46.7   0.0   1   1   1.9e-15   1.2e-13   46.4   0.0   103   303    16   205     8   213 0.77 -
contig_31429_pilon:336-926            -            197 9674at314147         -            712   3.7e-12   41.5   0.0   1   1   7.6e-14   4.7e-12   41.1   0.0   142   303    32   185    19   189 0.84 -
NW_025965313.1_RagTag:91187-92498     -            211 9674at314147         -            712   4.7e-12   41.1   0.0   1   1     1e-13   6.3e-12   40.7   0.0    94   276    40   203    34   210 0.83 -
NW_025965287.1_RagTag:77543-78792     -            357 9674at314147         -            712     6e-11   37.5   0.0   1   1   1.4e-12   8.5e-11   37.0   0.0   196   305    41   147    30   155 0.78 -
contig_34501_pilon:2315-1608          -            236 9674at314147         -            712   5.5e-10   34.3   0.0   1   1   9.5e-12   5.8e-10   34.2   0.0   200   307    32   130     1   167 0.77 -
NW_025965279.1_RagTag:87840-88469     -            210 9674at314147         -            712   6.8e-10   34.0   0.0   1   1   2.1e-11   1.3e-09   33.0   0.0   198   296    29   117    15   126 0.83 -
NW_025965334.1_RagTag:180570-180424   -             49 9674at314147         -            712   1.1e-08   30.0   0.2   1   1   1.8e-10   1.1e-08   30.0   0.2   267   304     5    43     3    49 0.91 -
NW_025965072.1_RagTag:103895-101612   -            329 9674at314147         -            712   2.2e-06   22.4   0.0   1   2      0.07       4.3    1.6   0.0   142   217    13    89     6    99 0.86 -
NW_025965072.1_RagTag:103895-101612   -            329 9674at314147         -            712   2.2e-06   22.4   0.0   2   2   4.5e-07   2.8e-05   18.7   0.0   263   305   196   243   189   309 0.78 -
contig_83342_pilon:1440-913           -            176 9674at314147         -            712   8.3e-06   20.5   0.0   1   1   1.6e-07     1e-05   20.2   0.0   205   336    16   136     9   152 0.74 -
NW_025965301.1_RagTag:74366-72619     -            308 9674at314147         -            712   4.2e-05   18.1   0.5   1   2       4.1   2.5e+02   -4.3   0.7   527   620    48    74    28    87 0.42 -
NW_025965301.1_RagTag:74366-72619     -            308 9674at314147         -            712   4.2e-05   18.1   0.5   2   2   9.7e-07     6e-05   17.6   0.0   227   300   130   202   124   212 0.89 -
NW_025965401.1_RagTag:66129-68169     -            216 9674at314147         -            712   0.00022   15.7   0.0   1   2   1.2e-05   0.00071   14.1   0.0   201   306    26   131    14   140 0.73 -
NW_025965401.1_RagTag:66129-68169     -            216 9674at314147         -            712   0.00022   15.7   0.0   2   2      0.43        27   -1.0   0.0   313   346   183   216   172   216 0.82 -
NW_025965218.1_RagTag:1680171-1678010 -            316 9674at314147         -            712   0.00038   15.0   0.0   1   1   8.1e-06    0.0005   14.6   0.0   264   348   112   195    84   204 0.78 -
NW_025965256.1_RagTag:50807-50322     -            106 9674at314147         -            712    0.0012   13.4   0.0   1   1   2.2e-05    0.0014   13.1   0.0   154   254     1    91     1    96 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9674at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/9674at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9674at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:20 2023
# [ok]
