#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965275.1_RagTag:451509-451318   -             64 22881at314147        -            379   2.2e-11   39.7   6.4   1   1   1.2e-13   2.4e-11   39.6   6.4    39    99     4    64     2    64 0.96 -
NW_025965284.1_RagTag:358647-360583   -            161 22881at314147        -            379   4.9e-11   38.6   3.7   1   1   3.1e-13   6.2e-11   38.3   3.7     7    91    77   161    71   161 0.94 -
NW_025965324.1_RagTag:3071511-3072352 -            184 22881at314147        -            379   2.8e-10   36.1   0.2   1   1     2e-12     4e-10   35.6   0.2    42    99    88   145    59   160 0.90 -
NW_025965309.1_RagTag:3395110-3394499 -            204 22881at314147        -            379   1.4e-09   33.8   0.1   1   2   6.9e-12   1.4e-09   33.8   0.1    33    95    64   126    34   135 0.85 -
NW_025965309.1_RagTag:3395110-3394499 -            204 22881at314147        -            379   1.4e-09   33.8   0.1   2   2      0.51     1e+02   -2.0   5.2   151   180   141   172   131   182 0.84 -
NW_025965324.1_RagTag:3058697-3059438 -            122 22881at314147        -            379   2.5e-09   33.0   1.7   1   1   1.4e-11   2.9e-09   32.8   1.7    39    97    33    91    27   119 0.89 -
NW_025965177.1_RagTag:240911-240603   -            103 22881at314147        -            379   6.3e-09   31.7   0.6   1   1   3.6e-11   7.3e-09   31.4   0.6    35    93    45   103    31   103 0.94 -
NW_025965218.1_RagTag:1405061-1401683 -            206 22881at314147        -            379   1.7e-08   30.3   0.2   1   1     1e-10   2.1e-08   29.9   0.2    38   111    71   144    44   164 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22881at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/22881at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22881at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:53 2023
# [ok]
