#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:853042-851954   -            363 22680at314147        -            370     4e-29   98.0  19.8   1   3   1.2e-15   1.2e-13   47.1   0.3    10   171    20   179     5   189 0.88 -
NW_025965287.1_RagTag:853042-851954   -            363 22680at314147        -            370     4e-29   98.0  19.8   2   3   2.2e-15   2.2e-13   46.2   9.1    43   171   193   323   180   325 0.92 -
NW_025965287.1_RagTag:853042-851954   -            363 22680at314147        -            370     4e-29   98.0  19.8   3   3     2e-06    0.0002   16.7   1.3   111   161   311   361   310   363 0.93 -
NW_025965301.1_RagTag:570707-569203   -            499 22680at314147        -            370   1.3e-19   66.7   1.4   1   2   1.1e-09   1.1e-07   27.4   0.0    92   171    35   114    23   116 0.93 -
NW_025965301.1_RagTag:570707-569203   -            499 22680at314147        -            370   1.3e-19   66.7   1.4   2   2   5.5e-14   5.6e-12   41.6   0.3    91   213   106   227   104   242 0.86 -
NW_025965324.1_RagTag:3939084-3938365 -            240 22680at314147        -            370   7.8e-15   51.0   0.5   1   1     1e-16   1.1e-14   50.6   0.5    12   185    52   224    43   230 0.88 -
NW_025965140.1_RagTag:200222-201283   -            354 22680at314147        -            370   9.2e-15   50.8   5.5   1   3     6e-09   6.1e-07   25.0   0.1    21   102    37   122    17   130 0.79 -
NW_025965140.1_RagTag:200222-201283   -            354 22680at314147        -            370   9.2e-15   50.8   5.5   2   3   2.9e-08   2.9e-06   22.8   1.1    67   168   133   237   121   242 0.83 -
NW_025965140.1_RagTag:200222-201283   -            354 22680at314147        -            370   9.2e-15   50.8   5.5   3   3     0.014       1.5    4.0   0.0    60   119   249   310   237   321 0.76 -
NW_025965287.1_RagTag:855233-854658   -            192 22680at314147        -            370   1.2e-14   50.4   0.8   1   1   2.3e-16   2.3e-14   49.4   0.8    12   173    27   187    18   190 0.92 -
NW_025965287.1_RagTag:853012-852479   -            178 22680at314147        -            370   2.7e-14   49.2   0.2   1   1   3.2e-16   3.3e-14   48.9   0.2    11   171    11   169     2   173 0.91 -
NW_025965304.1_RagTag:258820-256610   -            737 22680at314147        -            370   1.6e-13   46.7  19.3   1   4   9.8e-05    0.0099   11.2   1.7    45   142     7   107     3   130 0.72 -
NW_025965304.1_RagTag:258820-256610   -            737 22680at314147        -            370   1.6e-13   46.7  19.3   2   4       1.1   1.1e+02   -2.2   0.0   107   130   207   230   193   254 0.82 -
NW_025965304.1_RagTag:258820-256610   -            737 22680at314147        -            370   1.6e-13   46.7  19.3   3   4   4.5e-05    0.0046   12.3   0.3    66   174   275   386   253   401 0.75 -
NW_025965304.1_RagTag:258820-256610   -            737 22680at314147        -            370   1.6e-13   46.7  19.3   4   4   4.6e-11   4.7e-09   32.0   3.5    90   214   399   523   393   539 0.89 -
NW_025965230.1_RagTag:745188-745661   -            158 22680at314147        -            370   1.9e-13   46.4   6.6   1   1   3.3e-15   3.3e-13   45.6   6.6     9   160     3   154     1   157 0.93 -
NW_025965319.1_RagTag:986038-984140   -            511 22680at314147        -            370   3.6e-11   38.9   0.3   1   2   8.6e-09   8.7e-07   24.5   0.0    77   171    71   165    57   168 0.90 -
NW_025965319.1_RagTag:986038-984140   -            511 22680at314147        -            370   3.6e-11   38.9   0.3   2   2   6.5e-06   0.00065   15.1   0.2    91   169   157   235   154   241 0.78 -
NW_025965212.1_RagTag:132792-133915   -            287 22680at314147        -            370   1.9e-07   26.7   0.3   1   1   2.5e-09   2.5e-07   26.3   0.3   109   174    11    76     1   121 0.84 -
NW_025965028.1_RagTag:63265-63801     -            179 22680at314147        -            370     2e-05   20.0   2.2   1   1   4.4e-07   4.5e-05   18.9   2.2    32   131    66   166    54   173 0.50 -
NW_025965321.1_RagTag:3071935-3072925 -            298 22680at314147        -            370   3.2e-05   19.4   2.7   1   2   4.3e-05    0.0044   12.3   1.8   110   181     8    83     2    99 0.71 -
NW_025965321.1_RagTag:3071935-3072925 -            298 22680at314147        -            370   3.2e-05   19.4   2.7   2   2    0.0045      0.46    5.7   0.0   281   316   143   178   108   196 0.84 -
NW_025965131.1_RagTag:176823-176545   -             93 22680at314147        -            370     0.009   11.3   0.0   1   1   9.6e-05    0.0097   11.2   0.0   139   186     2    49     1    78 0.73 -
NW_025965291.1_RagTag:211544-210891   -            218 22680at314147        -            370     0.013   10.7   0.0   1   1   0.00019     0.019   10.2   0.0   287   329     7    49     1    61 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22680at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/22680at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22680at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:56 2023
# [ok]
