#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965218.1_RagTag:1405061-1401683 -            206 1150at314147         -           2060   6.4e-10   32.9   0.7   1   1     2e-11   7.8e-10   32.6   0.7  1604  1663    73   132    56   146 0.92 -
NW_025965341.1_RagTag:41694-41227     -            156 1150at314147         -           2060     1e-08   29.0   5.8   1   2   4.4e-07   1.7e-05   18.2   1.2   924  1005    12    98     2    99 0.75 -
NW_025965341.1_RagTag:41694-41227     -            156 1150at314147         -           2060     1e-08   29.0   5.8   2   2   2.4e-06   9.5e-05   15.8   1.1   931  1003    75   152    69   155 0.82 -
NW_025965284.1_RagTag:358647-360583   -            161 1150at314147         -           2060   5.3e-07   23.3   0.2   1   1   1.5e-08   5.9e-07   23.1   0.2  1275  1340    96   161    65   161 0.86 -
NW_025965297.1_RagTag:263516-264714   -            299 1150at314147         -           2060   6.1e-07   23.0   4.1   1   2   1.6e-08   6.1e-07   23.0   4.1   293   382    71   161    62   182 0.86 -
NW_025965297.1_RagTag:263516-264714   -            299 1150at314147         -           2060   6.1e-07   23.0   4.1   2   2     0.013       0.5    3.4   3.6   318   373   242   298   235   299 0.85 -
NW_025965230.1_RagTag:919885-919364   -            174 1150at314147         -           2060   1.1e-06   22.2  10.7   1   3   7.2e-07   2.8e-05   17.5   2.4   931  1005    15    94     6    98 0.65 -
NW_025965230.1_RagTag:919885-919364   -            174 1150at314147         -           2060   1.1e-06   22.2  10.7   2   3     0.019      0.73    2.9   0.1   982  1003    99   120    95   124 0.74 -
NW_025965230.1_RagTag:919885-919364   -            174 1150at314147         -           2060   1.1e-06   22.2  10.7   3   3    0.0023     0.091    5.9   0.1   981  1006   126   151   121   156 0.90 -
NW_025965300.1_RagTag:1789604-1791787 -            728 1150at314147         -           2060   1.1e-06   22.1   1.7   1   3   3.7e-06   0.00015   15.2   0.1  1266  1346   312   388   293   398 0.75 -
NW_025965300.1_RagTag:1789604-1791787 -            728 1150at314147         -           2060   1.1e-06   22.1   1.7   2   3    0.0085      0.34    4.0   0.1  1298  1343   430   474   401   491 0.75 -
NW_025965300.1_RagTag:1789604-1791787 -            728 1150at314147         -           2060   1.1e-06   22.1   1.7   3   3      0.12       4.8    0.2   0.0  1299  1340   530   571   521   580 0.71 -
contig_28105_pilon:1448-873           -            192 1150at314147         -           2060   4.3e-06   20.2  13.4   1   2   5.7e-06   0.00022   14.5   0.2   931  1006     2    82     1    88 0.85 -
contig_28105_pilon:1448-873           -            192 1150at314147         -           2060   4.3e-06   20.2  13.4   2   2   0.00026      0.01    9.1   7.9   284   359   105   183    87   192 0.79 -
NW_025965279.1_RagTag:155988-77570    -            245 1150at314147         -           2060   5.1e-06   20.0  36.3   1   4    0.0015      0.06    6.5   0.2   982  1005     8    31     2    35 0.81 -
NW_025965279.1_RagTag:155988-77570    -            245 1150at314147         -           2060   5.1e-06   20.0  36.3   2   4   2.4e-07   9.5e-06   19.1   4.8   932  1006    37   116    33   120 0.80 -
NW_025965279.1_RagTag:155988-77570    -            245 1150at314147         -           2060   5.1e-06   20.0  36.3   3   4    0.0072      0.29    4.2  10.8   291   369   120   199   114   203 0.76 -
NW_025965279.1_RagTag:155988-77570    -            245 1150at314147         -           2060   5.1e-06   20.0  36.3   4   4    0.0046      0.18    4.9   0.8   931   953   204   226   199   244 0.85 -
NW_025965341.1_RagTag:133798-133214   -            195 1150at314147         -           2060   6.8e-06   19.6   3.9   1   2   1.7e-07   6.8e-06   19.6   3.9   292   369     9    87     1    91 0.90 -
NW_025965341.1_RagTag:133798-133214   -            195 1150at314147         -           2060   6.8e-06   19.6   3.9   2   2     0.038       1.5    1.9   6.0   932  1005    93   171    86   177 0.53 -
NW_025965309.1_RagTag:3395110-3394499 -            204 1150at314147         -           2060   1.8e-05   18.1   1.1   1   2   4.7e-07   1.8e-05   18.1   1.1  1274  1348    55   131    25   149 0.72 -
NW_025965309.1_RagTag:3395110-3394499 -            204 1150at314147         -           2060   1.8e-05   18.1   1.1   2   2       1.3        53   -3.3   3.7  1813  1854   141   182   134   191 0.77 -
NW_025965324.1_RagTag:3058697-3059438 -            122 1150at314147         -           2060   2.6e-05   17.6   0.3   1   1   8.1e-07   3.2e-05   17.3   0.3  1285  1347    30    92    26   105 0.85 -
contig_53583_pilon:2103-1624          -            160 1150at314147         -           2060   5.5e-05   16.6  10.0   1   2   1.4e-06   5.5e-05   16.6  10.0   291   369    15    94     2    97 0.88 -
contig_53583_pilon:2103-1624          -            160 1150at314147         -           2060   5.5e-05   16.6  10.0   2   2    0.0084      0.33    4.0   7.3   292   351   100   160    93   160 0.86 -
NW_025965275.1_RagTag:451509-451318   -             64 1150at314147         -           2060   8.1e-05   16.0   0.3   1   1   2.1e-06   8.2e-05   16.0   0.3  1287  1346     3    62     1    64 0.92 -
contig_43334_pilon:1190-1762          -            191 1150at314147         -           2060    0.0001   15.7  21.5   1   2    0.0013     0.053    6.7   5.3   309   368    23    83    17    88 0.87 -
contig_43334_pilon:1190-1762          -            191 1150at314147         -           2060    0.0001   15.7  21.5   2   2   6.1e-06   0.00024   14.4   9.5   292   371    90   170    81   189 0.88 -
NW_025965324.1_RagTag:3071511-3072352 -            184 1150at314147         -           2060   0.00013   15.3   0.2   1   1   3.8e-06   0.00015   15.1   0.2  1265  1354    62   151    17   160 0.76 -
NW_025965177.1_RagTag:240911-240603   -            103 1150at314147         -           2060   0.00028   14.2   0.0   1   1   7.1e-06   0.00028   14.2   0.0  1283  1342    44   103     9   103 0.84 -
NW_025965190.1_RagTag:126348-126803   -            152 1150at314147         -           2060    0.0006   13.1   9.1   1   3    0.0039      0.15    5.1   1.9   932  1003    12    88     2    90 0.45 -
NW_025965190.1_RagTag:126348-126803   -            152 1150at314147         -           2060    0.0006   13.1   9.1   2   3   0.00017    0.0065    9.7   3.2   931  1005    39   118    25   123 0.65 -
NW_025965190.1_RagTag:126348-126803   -            152 1150at314147         -           2060    0.0006   13.1   9.1   3   3     0.006      0.24    4.5   0.1   932   953   124   145   120   151 0.54 -
NW_025965250.1_RagTag:154575-54238    -            212 1150at314147         -           2060   0.00084   12.6  15.5   1   2    0.0028      0.11    5.6   5.5   273   369    27   122    19   126 0.79 -
NW_025965250.1_RagTag:154575-54238    -            212 1150at314147         -           2060   0.00084   12.6  15.5   2   2   2.4e-05   0.00096   12.4   2.5   932  1006   128   207   123   210 0.80 -
NW_025965166.1_RagTag:126554-126123   -            144 1150at314147         -           2060    0.0012   12.2  14.1   1   2    0.0002    0.0077    9.4  13.6   292   413     5   124     3   127 0.81 -
NW_025965166.1_RagTag:126554-126123   -            144 1150at314147         -           2060    0.0012   12.2  14.1   2   2     0.011      0.42    3.7   0.3  1201  1233    90   121    80   140 0.70 -
NW_025965250.1_RagTag:8956-9588       -            211 1150at314147         -           2060    0.0021   11.3  24.7   1   3    0.0024     0.093    5.8   0.0   978  1006    11    39     1    44 0.80 -
NW_025965250.1_RagTag:8956-9588       -            211 1150at314147         -           2060    0.0021   11.3  24.7   2   3   0.00011    0.0043   10.3  12.4   266   369    20   122    19   131 0.84 -
NW_025965250.1_RagTag:8956-9588       -            211 1150at314147         -           2060    0.0021   11.3  24.7   3   3     0.018      0.72    2.9   4.7   293   368   129   205   124   210 0.71 -
NW_025965317.1_RagTag:1475061-1474264 -            266 1150at314147         -           2060    0.0022   11.2  24.7   1   3   0.00067     0.026    7.7   5.6   291   368    69   147    62   154 0.89 -
NW_025965317.1_RagTag:1475061-1474264 -            266 1150at314147         -           2060    0.0022   11.2  24.7   2   3    0.0023      0.09    5.9   7.4   277   369   138   232   134   237 0.82 -
NW_025965317.1_RagTag:1475061-1474264 -            266 1150at314147         -           2060    0.0022   11.2  24.7   3   3   6.8e-05    0.0027   11.0   5.6   295   370   185   261   182   265 0.72 -
contig_81532_pilon:2155-1715          -            147 1150at314147         -           2060    0.0031   10.7  14.5   1   2      0.13       5.3    0.0   0.5  1200  1229     6    35     2    46 0.61 -
contig_81532_pilon:2155-1715          -            147 1150at314147         -           2060    0.0031   10.7  14.5   2   2   6.6e-06   0.00026   14.3   7.6   292   370    64   143    49   146 0.90 -
contig_31119_pilon:1895-1227          -            223 1150at314147         -           2060    0.0035   10.6   8.9   1   1    0.0003     0.012    8.8   7.3   287   369    75   158    57   216 0.76 -
NW_025965442.1_RagTag:53303-52854     -            150 1150at314147         -           2060    0.0059    9.8  13.6   1   3     7e-05    0.0027   10.9   6.1   293   370    22   100     6   103 0.57 -
NW_025965442.1_RagTag:53303-52854     -            150 1150at314147         -           2060    0.0059    9.8  13.6   2   3     0.017      0.66    3.0   1.2   982  1005   104   127    99   142 0.67 -
NW_025965442.1_RagTag:53303-52854     -            150 1150at314147         -           2060    0.0059    9.8  13.6   3   3      0.28        11   -1.0   0.2   932   946   133   147   115   150 0.79 -
NW_025965279.1_RagTag:78436-77783     -            218 1150at314147         -           2060    0.0087    9.3  11.8   1   1   0.00028     0.011    8.9  11.8   279   364   123   209    89   214 0.85 -
NW_025965127.1_RagTag:122616-122107   -            170 1150at314147         -           2060     0.016    8.4  10.8   1   2    0.0029      0.12    5.5   2.2   294   367     8    82     3    86 0.86 -
NW_025965127.1_RagTag:122616-122107   -            170 1150at314147         -           2060     0.016    8.4  10.8   2   2   9.2e-05    0.0036   10.5   3.8   292   370    62   141    54   146 0.89 -
NW_025965344.1_RagTag:2077-1649       -            143 1150at314147         -           2060     0.021    8.0  10.5   1   1    0.0023     0.089    5.9  10.5   270   354    56   139     4   142 0.63 -
NW_025965341.1_RagTag:79117-79728     -            204 1150at314147         -           2060     0.028    7.6  17.5   1   2    0.0033      0.13    5.4  14.9   293   426    38   173    22   175 0.80 -
NW_025965341.1_RagTag:79117-79728     -            204 1150at314147         -           2060     0.028    7.6  17.5   2   2    0.0096      0.38    3.8   0.2   915   952   159   197   148   201 0.77 -
NW_025965341.1_RagTag:50625-49930     -            232 1150at314147         -           2060     0.044    6.9  18.5   1   2   0.00063     0.025    7.8  12.6   281   426     3   144     1   149 0.83 -
