#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965040.1_RagTag:266331-266095   -             79 21892at314147        -            503   8.9e-09   31.0   0.5   1   1   6.6e-11     1e-08   30.8   0.5   289   335    28    76    16    78 0.88 -
NW_025965075.1_RagTag:21988-27231     -            378 21892at314147        -            503     1e-08   30.8   0.2   1   1   8.9e-11   1.4e-08   30.3   0.2   286   335   320   371   294   376 0.81 -
NW_025965308.1_RagTag:1031163-1030706 -            150 21892at314147        -            503   1.5e-08   30.3   5.3   1   2     0.024       3.7    2.5   1.4   330   362    18    51     3    60 0.78 -
NW_025965308.1_RagTag:1031163-1030706 -            150 21892at314147        -            503   1.5e-08   30.3   5.3   2   2   1.3e-10   2.1e-08   29.8   0.1   290   336    94   142    82   149 0.84 -
NW_025965040.1_RagTag:265376-265137   -             80 21892at314147        -            503   3.5e-08   29.0   0.9   1   1   2.2e-10   3.5e-08   29.0   0.9   289   330    37    80    14    80 0.86 -
NW_025965314.1_RagTag:669272-667462   -            600 21892at314147        -            503   2.5e-07   26.2   0.5   1   1   2.4e-09   3.8e-07   25.6   0.5   290   335   545   592   535   597 0.88 -
NW_025965314.1_RagTag:623697-623012   -            157 21892at314147        -            503   3.1e-05   19.3   1.1   1   1   2.5e-07   3.9e-05   19.0   1.1   290   336    20    66    12    80 0.89 -
NW_025965309.1_RagTag:3486659-3486297 -            121 21892at314147        -            503   3.9e-05   19.0   0.6   1   1   2.5e-07   3.9e-05   19.0   0.6   295   333    70   111    32   117 0.78 -
NW_025965075.1_RagTag:74487-67481     -            353 21892at314147        -            503     0.003   12.7   0.4   1   1   3.3e-05    0.0052   12.0   0.4   288   330    48    89    38   100 0.87 -
NW_025965281.1_RagTag:189181-192452   -            158 21892at314147        -            503      0.27    6.3   9.4   1   1    0.0019       0.3    6.1   9.4   354   429     2    70     1   109 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/21892at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/21892at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/21892at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:56 2023
# [ok]
