#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965307.1_RagTag:3359877-3354568 -            229 4820at314147         -            917   1.5e-30  101.9   2.8   1   2   1.7e-22   1.3e-20   69.1   0.1   599   672    17    90     1    95 0.89 -
NW_025965307.1_RagTag:3359877-3354568 -            229 4820at314147         -            917   1.5e-30  101.9   2.8   2   2   2.1e-10   1.6e-08   29.1   0.5   831   916   122   227   115   228 0.77 -
contig_66008_pilon:1783-2643          -            287 4820at314147         -            917   3.1e-30  100.9   0.0   1   2   1.3e-31   9.4e-30   99.3   0.0    55   277    25   237     8   243 0.88 -
contig_66008_pilon:1783-2643          -            287 4820at314147         -            917   3.1e-30  100.9   0.0   2   2      0.31        23   -1.3   0.0   733   758   258   283   255   286 0.87 -
NW_025965233.1_RagTag:123560-122163   -            466 4820at314147         -            917   3.6e-29   97.4   0.0   1   1     6e-31   4.4e-29   97.1   0.0     5   278     2   259     1   269 0.86 -
NW_025965099.1_RagTag:15123-16034     -            304 4820at314147         -            917   2.9e-27   91.0   0.1   1   1   4.8e-29   3.6e-27   90.7   0.1     3   292    21   297    19   302 0.81 -
NW_025965499.1_RagTag:3947-3072       -            292 4820at314147         -            917   9.6e-26   86.0   0.1   1   1   1.6e-27   1.2e-25   85.7   0.1    30   292    20   270     3   277 0.80 -
NW_025965321.1_RagTag:4471412-4470762 -            217 4820at314147         -            917   3.8e-25   84.0   0.0   1   1   5.8e-27   4.3e-25   83.9   0.0    12   209     4   195     1   208 0.87 -
contig_37224_pilon:1729-2460          -            244 4820at314147         -            917   3.3e-24   80.9   0.1   1   1   4.8e-26   3.6e-24   80.8   0.1    12   244     1   222     1   243 0.83 -
contig_31429_pilon:336-926            -            197 4820at314147         -            917   1.1e-23   79.2   0.3   1   1   1.7e-25   1.3e-23   79.0   0.3    45   220    18   186     4   194 0.88 -
NW_025965242.1_RagTag:104830-101453   -            147 4820at314147         -            917     2e-22   75.0   0.1   1   1   3.2e-24   2.4e-22   74.8   0.1   706   831    18   146    15   147 0.92 -
NW_025965072.1_RagTag:103895-101612   -            329 4820at314147         -            917   3.4e-21   71.0   0.0   1   2   9.1e-05    0.0068   10.4   0.0    67   144    21    93     6   126 0.82 -
NW_025965072.1_RagTag:103895-101612   -            329 4820at314147         -            917   3.4e-21   71.0   0.0   2   2   3.4e-19   2.5e-17   58.1   0.0   171   276   188   314   182   320 0.83 -
contig_34309_pilon:705-58             -            216 4820at314147         -            917   9.5e-20   66.2   0.0   1   1   1.3e-21     1e-19   66.1   0.0     8   221     6   207     1   216 0.84 -
NW_025965279.1_RagTag:87840-88469     -            210 4820at314147         -            917   1.9e-15   51.9   0.0   1   2     1e-14   7.7e-13   43.3   0.0   119   211    28   116    21   137 0.85 -
NW_025965279.1_RagTag:87840-88469     -            210 4820at314147         -            917   1.9e-15   51.9   0.0   2   2    0.0011     0.082    6.8   0.0   244   277   173   206   163   210 0.89 -
contig_34501_pilon:2315-1608          -            236 4820at314147         -            917     2e-15   51.9   0.0   1   1   3.1e-17   2.3e-15   51.7   0.0    87   292     1   199     1   208 0.79 -
NW_025965218.1_RagTag:1680171-1678010 -            316 4820at314147         -            917   7.2e-12   40.1   0.1   1   1   1.3e-13   9.5e-12   39.7   0.1   153   276    84   206    79   210 0.89 -
NW_025965256.1_RagTag:50807-50322     -            106 4820at314147         -            917   6.2e-09   30.4   0.0   1   1   8.4e-11   6.3e-09   30.4   0.0    71   166     1    89     1   105 0.81 -
contig_83342_pilon:1440-913           -            176 4820at314147         -            917   1.3e-08   29.3   0.0   1   1   1.9e-10   1.4e-08   29.2   0.0   124   230    13   116     3   165 0.83 -
NW_025965548.1_RagTag:8831-1842       -            515 4820at314147         -            917   1.1e-06   22.9   0.0   1   1   2.1e-08   1.6e-06   22.4   0.0    60   243   281   477   262   504 0.72 -
contig_18707_pilon:1356-1883          -            176 4820at314147         -            917   4.9e-06   20.8   0.0   1   1   7.9e-08   5.9e-06   20.5   0.0   125   226    14   113     5   125 0.85 -
NW_025965313.1_RagTag:91187-92498     -            211 4820at314147         -            917   0.00013   16.1   0.0   1   1   1.9e-06   0.00014   16.0   0.0    61   163    83   177    38   204 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4820at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/4820at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4820at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:09 2023
# [ok]
