#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965275.1_RagTag:451305-451114   -             64 35292at314147        -            226   1.5e-26   89.7   6.1   1   1   1.2e-28   1.6e-26   89.7   6.1   135   195     3    63     1    64 0.97 -
NW_025965324.1_RagTag:3058918-3059127 -             70 35292at314147        -            226   7.1e-26   87.5   3.7   1   1   6.1e-28   7.8e-26   87.4   3.7   137   198     7    68     2    70 0.95 -
NW_025965324.1_RagTag:3071272-3072113 -            184 35292at314147        -            226     6e-23   78.0   0.2   1   1   5.9e-25   7.6e-23   77.6   0.2   106   196    58   145    16   169 0.74 -
NW_025965309.1_RagTag:3399239-3398628 -            204 35292at314147        -            226   4.8e-16   55.4   0.3   1   3      0.26        33    0.3   0.1    26    54     5    33     1    53 0.76 -
NW_025965309.1_RagTag:3399239-3398628 -            204 35292at314147        -            226   4.8e-16   55.4   0.3   2   3   3.8e-18   4.8e-16   55.4   0.3   127   199    61   133    52   148 0.84 -
NW_025965309.1_RagTag:3399239-3398628 -            204 35292at314147        -            226   4.8e-16   55.4   0.3   3   3       0.8     1e+02   -1.3   1.0    18    51   152   182   135   188 0.53 -
NW_025965177.1_RagTag:240898-240590   -            103 35292at314147        -            226   5.3e-14   48.7   1.2   1   1   4.8e-16   6.1e-14   48.5   0.9   132   190    45   103    33   103 0.92 -
NW_025965284.1_RagTag:361032-362971   -            167 35292at314147        -            226   3.4e-12   42.8   0.4   1   2       1.2   1.5e+02   -1.9   0.0    74   103     8    37     3    42 0.66 -
NW_025965284.1_RagTag:361032-362971   -            167 35292at314147        -            226   3.4e-12   42.8   0.4   2   2   2.7e-14   3.4e-12   42.8   0.4   132   188   111   167    61   167 0.93 -
NW_025965228.1_RagTag:17255-16782     -             74 35292at314147        -            226     9e-12   41.4   2.5   1   1   7.5e-14   9.6e-12   41.3   2.5   131   195     8    72     2    74 0.91 -
NW_025965266.1_RagTag:217834-219103   -            166 35292at314147        -            226   6.2e-11   38.7   0.5   1   1   8.4e-13   1.1e-10   37.9   0.5   135   177   124   166   118   166 0.95 -
NW_025965218.1_RagTag:1407529-1405062 -            220 35292at314147        -            226   2.9e-06   23.4   0.2   1   1   3.2e-08     4e-06   22.9   0.2   131   211    81   161    76   177 0.82 -
NW_025965159.1_RagTag:437244-436957   -             96 35292at314147        -            226   3.2e-05   20.0   0.1   1   1   2.6e-07   3.3e-05   19.9   0.1   137   201     1    61     1    89 0.76 -
NW_025965300.1_RagTag:1789104-1791056 -            651 35292at314147        -            226   0.00022   17.2   0.6   1   3    0.0064      0.82    5.5   0.0   175   192   188   209   156   246 0.67 -
NW_025965300.1_RagTag:1789104-1791056 -            651 35292at314147        -            226   0.00022   17.2   0.6   2   3      0.38        49   -0.2   0.0   144   193   337   386   329   406 0.82 -
NW_025965300.1_RagTag:1789104-1791056 -            651 35292at314147        -            226   0.00022   17.2   0.6   3   3    0.0012      0.15    8.0   0.1   122   190   405   473   391   505 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35292at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/35292at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35292at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:13 2023
# [ok]
