#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_52188_pilon:1196-282           -            305 2702at314147         -           1154   4.2e-14   47.5  41.2   1   2   3.3e-07   7.7e-06   20.1   7.3   529   621     4    93     1   103 0.86 -
contig_52188_pilon:1196-282           -            305 2702at314147         -           1154   4.2e-14   47.5  41.2   2   2   2.9e-09   6.9e-08   26.9  14.9   493   619   166   287   160   303 0.86 -
contig_28105_pilon:1448-873           -            192 2702at314147         -           1154   2.4e-13   45.0   7.0   1   2   2.2e-08   5.2e-07   24.0   0.4   522   627     6   108     3   111 0.87 -
contig_28105_pilon:1448-873           -            192 2702at314147         -           1154   2.4e-13   45.0   7.0   2   2   1.1e-09   2.5e-08   28.4   3.2   523   626    91   191    90   192 0.91 -
NW_025965432.1_RagTag:532065-533174   -            370 2702at314147         -           1154   6.1e-12   40.3  53.5   1   3   3.6e-06   8.4e-05   16.7  19.0   493   617    12   131     3   149 0.88 -
NW_025965432.1_RagTag:532065-533174   -            370 2702at314147         -           1154   6.1e-12   40.3  53.5   2   3   2.9e-06   6.8e-05   17.0   8.5   518   626   147   252   133   261 0.86 -
NW_025965432.1_RagTag:532065-533174   -            370 2702at314147         -           1154   6.1e-12   40.3  53.5   3   3   1.6e-06   3.8e-05   17.8  11.6   491   602   262   368   251   370 0.85 -
contig_18340_pilon:828-2186           -            453 2702at314147         -           1154   1.7e-11   38.8  70.2   1   5   0.00045     0.011    9.7   9.3   541   629    20   106     1   110 0.82 -
contig_18340_pilon:828-2186           -            453 2702at314147         -           1154   1.7e-11   38.8  70.2   2   5    0.0011     0.027    8.4  16.2   520   626    84   187    71   192 0.75 -
contig_18340_pilon:828-2186           -            453 2702at314147         -           1154   1.7e-11   38.8  70.2   3   5   3.6e-07   8.5e-06   20.0  17.7   493   620   143   265   142   275 0.87 -
contig_18340_pilon:828-2186           -            453 2702at314147         -           1154   1.7e-11   38.8  70.2   4   5   2.5e-05   0.00059   13.9  13.0   522   629   254   358   250   362 0.86 -
contig_18340_pilon:828-2186           -            453 2702at314147         -           1154   1.7e-11   38.8  70.2   5   5   1.3e-05    0.0003   14.8  16.9   493   630   311   443   307   450 0.85 -
NW_025965301.1_RagTag:107837-107190   -            216 2702at314147         -           1154     7e-11   36.8  12.7   1   2   2.6e-10   6.1e-09   30.4   2.7   505   630    14   137     9   140 0.92 -
NW_025965301.1_RagTag:107837-107190   -            216 2702at314147         -           1154     7e-11   36.8  12.7   2   2   5.4e-05    0.0013   12.8   3.2   546   616   138   206   134   213 0.87 -
contig_70752_pilon:982-1554           -            191 2702at314147         -           1154   3.6e-10   34.5  20.6   1   2     9e-08   2.1e-06   22.0   9.0   521   629    14   119     3   121 0.84 -
contig_70752_pilon:982-1554           -            191 2702at314147         -           1154   3.6e-10   34.5  20.6   2   2   4.3e-07     1e-05   19.7  11.0   501   614    80   188    77   191 0.73 -
contig_33351_pilon:20-586             -            189 2702at314147         -           1154   4.4e-10   34.1  21.7   1   2     2e-07   4.6e-06   20.8   8.2   523   617     1    92     1   104 0.88 -
contig_33351_pilon:20-586             -            189 2702at314147         -           1154   4.4e-10   34.1  21.7   2   2   1.2e-07   2.8e-06   21.6  12.9   493   630    57   189    57   189 0.85 -
NW_025965317.1_RagTag:1470033-1469464 -            190 2702at314147         -           1154   7.3e-10   33.4  30.9   1   2   1.1e-06   2.5e-05   18.4   7.0   493   601     3   106     2   108 0.80 -
NW_025965317.1_RagTag:1470033-1469464 -            190 2702at314147         -           1154   7.3e-10   33.4  30.9   2   2   1.6e-09   3.8e-08   27.8  15.9   455   617    29   178    29   185 0.89 -
NW_025965215.1_RagTag:23670-22372     -            433 2702at314147         -           1154   8.7e-10   33.2  17.2   1   2   2.1e-06     5e-05   17.4   2.0   543   631   236   322   230   324 0.89 -
NW_025965215.1_RagTag:23670-22372     -            433 2702at314147         -           1154   8.7e-10   33.2  17.2   2   2     2e-07   4.7e-06   20.8   8.5   518   621   324   424   320   433 0.88 -
NW_025965182.1_RagTag:1758025-1759086 -            354 2702at314147         -           1154   1.2e-09   32.8  33.1   1   3   1.9e-05   0.00044   14.3   8.8   545   630    74   158     1   162 0.92 -
NW_025965182.1_RagTag:1758025-1759086 -            354 2702at314147         -           1154   1.2e-09   32.8  33.1   2   3   2.6e-07     6e-06   20.5  13.0   492   616   137   256   134   270 0.86 -
NW_025965182.1_RagTag:1758025-1759086 -            354 2702at314147         -           1154   1.2e-09   32.8  33.1   3   3   3.5e-06   8.2e-05   16.7  11.4   492   620   221   344   218   354 0.82 -
NW_025965289.1_RagTag:81477-82172     -            232 2702at314147         -           1154   1.8e-09   32.1  18.6   1   2   5.3e-08   1.2e-06   22.7   3.2   523   626    46   146    40   154 0.88 -
NW_025965289.1_RagTag:81477-82172     -            232 2702at314147         -           1154   1.8e-09   32.1  18.6   2   2   7.5e-08   1.8e-06   22.2   7.6   493   630    74   206    74   229 0.85 -
contig_43334_pilon:944-2038           -            365 2702at314147         -           1154   3.3e-09   31.3  58.0   1   3   0.00018    0.0043   11.0   7.3   547   630     1    83     1    89 0.92 -
contig_43334_pilon:944-2038           -            365 2702at314147         -           1154   3.3e-09   31.3  58.0   2   3     6e-06   0.00014   15.9  18.1   493   628    91   221    85   230 0.86 -
contig_43334_pilon:944-2038           -            365 2702at314147         -           1154   3.3e-09   31.3  58.0   3   3   2.3e-05   0.00054   14.0  18.8   477   622   213   355   211   364 0.77 -
contig_36320_pilon:1246-2160          -            305 2702at314147         -           1154   4.8e-09   30.7  46.0   1   2   1.3e-07     3e-06   21.5  19.1   492   630    30   163     1   168 0.83 -
