#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3253428-3256437 -            206 10039at314147        -            568   1.6e-41  138.9   9.3   1   1     8e-42   6.3e-40  133.6   9.3   354   566     1   204     1   206 0.84 -
NW_025965183.1_RagTag:84364-82116     -            220 10039at314147        -            568   4.6e-40  134.1   0.3   1   1   6.3e-42     5e-40  134.0   0.3   339   550     7   219     1   220 0.88 -
NW_025965072.1_RagTag:27338-112864    -            265 10039at314147        -            568   5.1e-39  130.6   0.3   1   2   2.1e-13   1.6e-11   39.8   1.1   340   388     7    53     2    61 0.91 -
NW_025965072.1_RagTag:27338-112864    -            265 10039at314147        -            568   5.1e-39  130.6   0.3   2   2     5e-28   3.9e-26   88.1   0.0   427   563   124   265   118   265 0.84 -
NW_025965247.1_RagTag:41362-43215     -            191 10039at314147        -            568   8.8e-36  119.9   0.1   1   1   1.3e-37   9.9e-36  119.8   0.1   414   567    26   189    11   190 0.84 -
contig_68092_pilon:984-2666           -            284 10039at314147        -            568   1.1e-33  113.0   0.0   1   1   1.7e-35   1.4e-33  112.7   0.0   329   566    29   279    22   281 0.83 -
NW_025965412.1_RagTag:89944-87110     -            291 10039at314147        -            568   8.6e-29   96.9   0.0   1   2   4.6e-16   3.6e-14   48.6   0.2   335   391   100   154    93   160 0.91 -
NW_025965412.1_RagTag:89944-87110     -            291 10039at314147        -            568   8.6e-29   96.9   0.0   2   2   2.5e-15     2e-13   46.1   0.0   428   519   165   259   158   266 0.92 -
NW_025965367.1_RagTag:128775-126432   -            360 10039at314147        -            568   2.8e-24   81.9   0.0   1   1   4.7e-26   3.7e-24   81.6   0.0   338   508   169   360   161   360 0.80 -
NW_025965072.1_RagTag:27867-28443     -            138 10039at314147        -            568   3.5e-24   81.6   0.1   1   1   4.9e-26   3.9e-24   81.5   0.1   461   565    27   131    11   134 0.85 -
