#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965099.1_RagTag:15127-16038     -            304 8919at314147         -            582   1.1e-32  109.8   0.2   1   1   2.5e-34   1.3e-32  109.5   0.2   307   540    35   268    22   284 0.88 -
contig_66008_pilon:1767-2642          -            292 8919at314147         -            582   1.9e-32  109.0   0.1   1   1   4.8e-34   2.6e-32  108.5   0.1   358   539    48   230    15   242 0.92 -
contig_31429_pilon:267-1247           -            327 8919at314147         -            582   8.5e-32  106.8   0.4   1   1   2.1e-33   1.1e-31  106.4   0.4   301   552    13   265     3   277 0.82 -
NW_025965499.1_RagTag:3945-3043       -            301 8919at314147         -            582   9.8e-31  103.3   0.0   1   1   2.1e-32   1.1e-30  103.1   0.0   307   540     8   241     2   269 0.85 -
contig_37224_pilon:1702-2604          -            301 8919at314147         -            582   9.9e-29   96.7   0.0   1   1   2.2e-30   1.2e-28   96.4   0.0   301   544    10   253     3   282 0.84 -
NW_025965233.1_RagTag:125981-124584   -            466 8919at314147         -            582   7.2e-27   90.5   0.0   1   1   1.6e-28   8.9e-27   90.2   0.0   295   537     3   244     1   255 0.85 -
contig_34501_pilon:2309-1611          -            233 8919at314147         -            582   3.6e-23   78.3   0.0   1   1   7.9e-25   4.3e-23   78.1   0.0   372   523     1   153     1   175 0.92 -
contig_34309_pilon:451-104            -            116 8919at314147         -            582   1.8e-18   62.8   0.0   1   1   3.7e-20     2e-18   62.7   0.0   378   492     1   116     1   116 0.96 -
NW_025965279.1_RagTag:90332-90961     -            210 8919at314147         -            582   1.8e-16   56.2   0.0   1   1   4.2e-18   2.3e-16   55.9   0.0   405   504    33   132    27   148 0.93 -
contig_83342_pilon:1447-962           -            162 8919at314147         -            582     2e-16   56.0   0.0   1   1   4.2e-18   2.3e-16   55.9   0.0   403   530    14   142     2   155 0.91 -
NW_025965321.1_RagTag:4470492-4469881 -            204 8919at314147         -            582   6.8e-15   51.0   0.0   1   1   1.4e-16   7.4e-15   50.9   0.0   307   489    10   198     2   204 0.75 -
NW_025965218.1_RagTag:1686086-1683921 -            316 8919at314147         -            582   4.5e-13   45.0   0.0   1   1   1.1e-14     6e-13   44.6   0.0   445   541   100   197    85   215 0.90 -
NW_025965072.1_RagTag:101265-99893    -            267 8919at314147         -            582   4.1e-12   41.8   0.3   1   2     1e-07   5.6e-06   21.6   0.0   357   417    26    86    13   106 0.92 -
