#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965230.1_RagTag:407488-399933   -            306 6637at314147         -            655   5.2e-61  203.1  42.4   1   4   4.4e-13   2.1e-10   35.9   4.2   235   316     2    83     1   104 0.87 -
NW_025965230.1_RagTag:407488-399933   -            306 6637at314147         -            655   5.2e-61  203.1  42.4   2   4   6.5e-21   3.1e-18   61.8   2.9   236   327   107   202   103   214 0.89 -
NW_025965230.1_RagTag:407488-399933   -            306 6637at314147         -            655   5.2e-61  203.1  42.4   3   4   9.3e-23   4.4e-20   67.9   3.2   234   314   204   284   188   285 0.93 -
NW_025965230.1_RagTag:407488-399933   -            306 6637at314147         -            655   5.2e-61  203.1  42.4   4   4   1.3e-25     6e-23   77.3   8.5    19   108   215   305   210   306 0.96 -
NW_025965289.1_RagTag:1226933-1277727 -            339 6637at314147         -            655   1.1e-57  192.1  37.6   1   4   6.6e-21   3.1e-18   61.7   2.6   235   331    13   113     9   123 0.91 -
NW_025965289.1_RagTag:1226933-1277727 -            339 6637at314147         -            655   1.1e-57  192.1  37.6   2   4   2.6e-17   1.2e-14   49.9   1.5   216   284   135   203   131   207 0.92 -
NW_025965289.1_RagTag:1226933-1277727 -            339 6637at314147         -            655   1.1e-57  192.1  37.6   3   4   1.6e-30   7.6e-28   93.5  10.5     5   111   151   257   147   261 0.91 -
NW_025965289.1_RagTag:1226933-1277727 -            339 6637at314147         -            655   1.1e-57  192.1  37.6   4   4   5.5e-10   2.6e-07   25.6   0.9   240   316   255   331   254   339 0.85 -
NW_025965321.1_RagTag:2955969-2957304 -            136 6637at314147         -            655   7.1e-50  166.3   1.6   1   1   1.6e-52   7.4e-50  166.2   1.6   474   597    12   135     1   136 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6637at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/6637at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6637at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:15 2023
# [ok]
