#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965188.1_RagTag:479271-479684   -            138 35346at314147        -            225   1.3e-09   34.2   0.4   1   2   5.5e-05     0.013   11.3   0.0    44    82    18    56     2    65 0.77 -
NW_025965188.1_RagTag:479271-479684   -            138 35346at314147        -            225   1.3e-09   34.2   0.4   2   2   4.1e-08   9.7e-06   21.5   0.3    25    83    78   136    61   138 0.83 -
NW_025965163.1_RagTag:39467-30573     -            706 35346at314147        -            225   1.7e-06   24.0   0.0   1   1   1.3e-08     3e-06   23.2   0.0    35    96   424   490   413   503 0.79 -
NW_025965287.1_RagTag:1597561-1602211 -            433 35346at314147        -            225   0.00031   16.6   0.6   1   2      0.14        32    0.2   0.0    41    64   321   344   308   356 0.80 -
NW_025965287.1_RagTag:1597561-1602211 -            433 35346at314147        -            225   0.00031   16.6   0.6   2   2   7.8e-06    0.0018   14.1   0.2    39    92   355   411   341   421 0.82 -
NW_025965352.1_RagTag:113601-115107   -            273 35346at314147        -            225    0.0015   14.4   0.0   1   1   9.4e-06    0.0022   13.8   0.0    15    66     7    58     2    69 0.91 -
NW_025965182.1_RagTag:1208376-1208540 -             55 35346at314147        -            225    0.0081   12.0   0.0   1   1   3.4e-05    0.0081   12.0   0.0    31    99     9    47     1    54 0.55 -
NW_025965344.1_RagTag:44177-38824     -            169 35346at314147        -            225    0.0086   11.9   0.0   1   1   5.6e-05     0.013   11.3   0.0    20   108    33   122    24   133 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35346at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/35346at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35346at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:13 2023
# [ok]
