#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:80326-81575     -            357 15365at314147        -            449   6.6e-34  113.7   0.0   1   1   1.8e-35   9.1e-34  113.2   0.0   288   401    38   155    26   165 0.91 -
NW_025965313.1_RagTag:91092-92565     -            198 15365at314147        -            449   4.7e-26   87.8   0.3   1   2   5.1e-18   2.6e-16   55.7   0.0   293   362    70   135    39   158 0.81 -
NW_025965313.1_RagTag:91092-92565     -            198 15365at314147        -            449   4.7e-26   87.8   0.3   2   2     7e-10   3.5e-08   28.9   0.2   363   391   160   188   152   197 0.90 -
NW_025965066.1_RagTag:88701-90281     -            181 15365at314147        -            449   1.1e-24   83.3   0.6   1   2   9.4e-08   4.7e-06   21.9   0.0   188   261    10    91     4    94 0.85 -
NW_025965066.1_RagTag:88701-90281     -            181 15365at314147        -            449   1.1e-24   83.3   0.6   2   2   1.8e-19   9.3e-18   60.5   0.1   291   390    90   179    88   181 0.89 -
NW_025965233.1_RagTag:125981-124584   -            466 15365at314147        -            449   5.1e-23   77.8   0.0   1   1   1.3e-24   6.8e-23   77.4   0.0   200   440    12   252     2   256 0.86 -
NW_025965548.1_RagTag:8826-2086       -            436 15365at314147        -            449   2.4e-21   72.3   1.5   1   1     6e-21     3e-19   65.4   1.5   236   412   251   430   236   434 0.81 -
contig_31429_pilon:267-1247           -            327 15365at314147        -            449   2.5e-21   72.2   0.1   1   1   5.5e-23   2.8e-21   72.1   0.1   187   440     4   259     1   270 0.81 -
NW_025965222.1_RagTag:194698-192711   -            112 15365at314147        -            449   1.5e-18   63.1   0.0   1   1   3.4e-20   1.7e-18   62.9   0.0   353   445     1    90     1    93 0.92 -
NW_025965499.1_RagTag:3945-3043       -            301 15365at314147        -            449   1.1e-17   60.2   0.0   1   1     3e-19   1.5e-17   59.8   0.0   203   393     8   199     2   223 0.87 -
NW_025965321.1_RagTag:4470492-4469881 -            204 15365at314147        -            449   1.1e-17   60.2   0.0   1   1   2.9e-19   1.4e-17   59.8   0.0   199   384     6   199     2   203 0.80 -
NW_025965099.1_RagTag:15127-16038     -            304 15365at314147        -            449   1.3e-17   60.0   0.1   1   1   3.1e-19   1.5e-17   59.8   0.1   201   393    33   226    22   274 0.83 -
contig_37224_pilon:1702-2604          -            301 15365at314147        -            449   6.2e-17   57.8   0.0   1   1   1.5e-18   7.4e-17   57.5   0.0   197   399    10   213     2   255 0.81 -
contig_66008_pilon:1767-2642          -            292 15365at314147        -            449   2.2e-15   52.7   0.0   1   1   5.2e-17   2.6e-15   52.4   0.0   218   406    15   202     6   237 0.80 -
NW_025965334.1_RagTag:180562-180416   -             49 15365at314147        -            449     5e-15   51.5   0.3   1   1   1.1e-16   5.3e-15   51.4   0.3   350   398     1    49     1    49 0.97 -
NW_025965279.1_RagTag:90332-90961     -            210 15365at314147        -            449   2.9e-12   42.4   0.0   1   1   7.4e-14   3.7e-12   42.0   0.0   295   385    31   119    23   135 0.86 -
contig_25238_pilon:345-4              -            114 15365at314147        -            449   1.5e-10   36.7   0.0   1   1   3.5e-12   1.8e-10   36.5   0.0   187   284     5   101     2   110 0.87 -
NW_025965595.1_RagTag:876-2219        -            448 15365at314147        -            449   1.9e-09   33.1   0.0   1   2   1.8e-05   0.00093   14.3   0.0   103   155     2    54     1    61 0.89 -
NW_025965595.1_RagTag:876-2219        -            448 15365at314147        -            449   1.9e-09   33.1   0.0   2   2   4.1e-06    0.0002   16.5   0.0   102   143   107   149    97   178 0.88 -
NW_025965352.1_RagTag:113601-115107   -            273 15365at314147        -            449   5.9e-09   31.5   0.0   1   1   1.5e-10   7.5e-09   31.1   0.0   213   402    58   270    46   273 0.72 -
NW_025965321.1_RagTag:3058777-3058926 -             50 15365at314147        -            449   8.6e-08   27.6   0.0   1   1   1.8e-09   9.1e-08   27.5   0.0   327   372     2    50     1    50 0.90 -
NW_025965401.1_RagTag:66150-68190     -            216 15365at314147        -            449   5.3e-07   25.0   0.0   1   1   1.4e-08   6.9e-07   24.6   0.0   279   399     9   136     3   145 0.81 -
NW_025965256.1_RagTag:50814-50329     -            106 15365at314147        -            449   3.4e-06   22.4   0.0   1   1   6.9e-08   3.5e-06   22.3   0.0   253   338     4    91     1    97 0.75 -
NW_025965307.1_RagTag:3364297-3358984 -            229 15365at314147        -            449   1.2e-05   20.5   0.0   1   1   2.8e-07   1.4e-05   20.3   0.0    33    93    20    90     1   155 0.81 -
contig_34501_pilon:2309-1611          -            233 15365at314147        -            449   4.1e-05   18.8   0.0   1   1   9.1e-07   4.6e-05   18.6   0.0   293   391    30   126     1   146 0.85 -
contig_34309_pilon:451-104            -            116 15365at314147        -            449   0.00014   17.0   0.0   1   1   3.1e-06   0.00015   16.9   0.0   295   384    26   114    12   116 0.88 -
NW_025965240.1_RagTag:98637-94667     -            305 15365at314147        -            449   0.00017   16.7   0.7   1   1   4.5e-06   0.00023   16.4   0.7   235   314   223   304   216   305 0.82 -
contig_83342_pilon:1447-962           -            162 15365at314147        -            449    0.0002   16.5   0.0   1   1   4.2e-06   0.00021   16.4   0.0   297   398    16   114     2   141 0.83 -
NW_025965072.1_RagTag:51005-51539     -            103 15365at314147        -            449    0.0011   14.1   0.0   1   1   2.4e-05    0.0012   14.0   0.0   354   405    34    86    15    94 0.80 -
NW_025965039.1_RagTag:245820-244147   -            156 15365at314147        -            449    0.0032   12.6   0.0   1   1   7.6e-05    0.0038   12.3   0.0   291   385    28   117     3   134 0.77 -
NW_025965218.1_RagTag:1686086-1683921 -            316 15365at314147        -            449    0.0093   11.0   0.0   1   2       2.4   1.2e+02   -2.5   0.0   202   215    79    92    73   109 0.82 -
NW_025965218.1_RagTag:1686086-1683921 -            316 15365at314147        -            449    0.0093   11.0   0.0   2   2   0.00044     0.022    9.8   0.0   355   405   116   166    92   178 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15365at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/hmmer_output/rerun_results/15365at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15365at314147.hmm /home/bgerda/guppy_SUP/busco_results/run_glires_odb10/metaeuk_output/rerun_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 15:29:10 2023
# [ok]
