#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:828-2186           -            453 18632at314147        -            325  2.5e-126  418.2 136.0   1   6   2.2e-23   4.3e-22   75.6  13.3   243   324     1    82     1    83 0.97 -
contig_18340_pilon:828-2186           -            453 18632at314147        -            325  2.5e-126  418.2 136.0   2   6   4.3e-23   8.7e-22   74.6  15.3   237   319    79   161    77   162 0.96 -
contig_18340_pilon:828-2186           -            453 18632at314147        -            325  2.5e-126  418.2 136.0   3   6   3.4e-41   6.9e-40  134.1  30.3   178   324   132   278   132   279 0.98 -
contig_18340_pilon:828-2186           -            453 18632at314147        -            325  2.5e-126  418.2 136.0   4   6   8.9e-29   1.8e-27   93.3  22.0   215   320   253   358   253   359 0.98 -
contig_18340_pilon:828-2186           -            453 18632at314147        -            325  2.5e-126  418.2 136.0   5   6   5.8e-16   1.2e-14   51.2   7.5   265   319   359   413   357   414 0.94 -
contig_18340_pilon:828-2186           -            453 18632at314147        -            325  2.5e-126  418.2 136.0   6   6   2.5e-18     5e-17   59.0   7.7   237   298   387   448   387   451 0.94 -
NW_025965250.1_RagTag:247715-246891   -            275 18632at314147        -            325  9.7e-126  416.3 121.8   1   5   2.1e-35   4.3e-34  115.1  24.8   185   319     1   135     1   136 0.98 -
NW_025965250.1_RagTag:247715-246891   -            275 18632at314147        -            325  9.7e-126  416.3 121.8   2   5   1.7e-26   3.4e-25   85.8  19.4   217   322    61   166    61   167 0.98 -
NW_025965250.1_RagTag:247715-246891   -            275 18632at314147        -            325  9.7e-126  416.3 121.8   3   5   1.8e-21   3.7e-20   69.3  10.8   241   324   113   196   112   197 0.92 -
NW_025965250.1_RagTag:247715-246891   -            275 18632at314147        -            325  9.7e-126  416.3 121.8   4   5   2.5e-31     5e-30  101.7  19.0   205   319   133   247   133   248 0.98 -
NW_025965250.1_RagTag:247715-246891   -            275 18632at314147        -            325  9.7e-126  416.3 121.8   5   5   5.6e-30   1.1e-28   97.3  15.9   209   317   165   273   164   275 0.99 -
contig_43334_pilon:944-2038           -            365 18632at314147        -            325  9.6e-117  386.7 113.6   1   6   5.8e-25   1.2e-23   80.8  14.6   241   323     3    85     1    85 0.96 -
contig_43334_pilon:944-2038           -            365 18632at314147        -            325  9.6e-117  386.7 113.6   2   6   6.8e-22   1.4e-20   70.7  14.5   241   319    59   137    58   138 0.97 -
contig_43334_pilon:944-2038           -            365 18632at314147        -            325  9.6e-117  386.7 113.6   3   6   1.9e-23   3.8e-22   75.8  11.4   241   318   115   192   114   193 0.98 -
contig_43334_pilon:944-2038           -            365 18632at314147        -            325  9.6e-117  386.7 113.6   4   6   6.6e-25   1.3e-23   80.6  10.6   241   319   171   249   170   250 0.97 -
contig_43334_pilon:944-2038           -            365 18632at314147        -            325  9.6e-117  386.7 113.6   5   6   1.2e-23   2.5e-22   76.5  10.3   241   319   227   305   226   306 0.97 -
contig_43334_pilon:944-2038           -            365 18632at314147        -            325  9.6e-117  386.7 113.6   6   6   7.8e-22   1.6e-20   70.5  12.2   215   295   285   365   285   365 0.74 -
NW_025965432.1_RagTag:532065-533174   -            370 18632at314147        -            325  3.2e-110  365.3  97.0   1   4   2.4e-39   4.9e-38  128.0  28.8   179   310     2   133     1   133 0.99 -
NW_025965432.1_RagTag:532065-533174   -            370 18632at314147        -            325  3.2e-110  365.3  97.0   2   4   2.4e-35   4.9e-34  114.9  14.9   201   310   108   217   108   221 0.98 -
NW_025965432.1_RagTag:532065-533174   -            370 18632at314147        -            325  3.2e-110  365.3  97.0   3   4     9e-35   1.8e-33  113.0  21.6   189   301   208   320   207   320 0.99 -
NW_025965432.1_RagTag:532065-533174   -            370 18632at314147        -            325  3.2e-110  365.3  97.0   4   4   1.1e-15   2.3e-14   50.3   7.6   241   295   316   370   315   370 0.95 -
contig_36320_pilon:1246-2160          -            305 18632at314147        -            325   1.4e-96  320.4 107.4   1   5   6.8e-22   1.4e-20   70.7  14.9   243   324     1    82     1    83 0.92 -
contig_36320_pilon:1246-2160          -            305 18632at314147        -            325   1.4e-96  320.4 107.4   2   5   1.1e-29   2.2e-28   96.3  18.9   216   324    58   166    58   167 0.96 -
contig_36320_pilon:1246-2160          -            305 18632at314147        -            325   1.4e-96  320.4 107.4   3   5   1.4e-23   2.9e-22   76.2  15.0   235   323   133   221   130   221 0.84 -
contig_36320_pilon:1246-2160          -            305 18632at314147        -            325   1.4e-96  320.4 107.4   4   5   1.4e-23   2.8e-22   76.3  14.6   237   320   163   246   162   249 0.94 -
contig_36320_pilon:1246-2160          -            305 18632at314147        -            325   1.4e-96  320.4 107.4   5   5     6e-17   1.2e-15   54.5  12.0   232   295   242   305   240   305 0.61 -
NW_025965341.1_RagTag:10127-11137     -            337 18632at314147        -            325   3.4e-94  312.6  63.2   1   4   6.5e-33   1.3e-31  106.9  18.5   186   318     1   133     1   135 0.98 -
NW_025965341.1_RagTag:10127-11137     -            337 18632at314147        -            325   3.4e-94  312.6  63.2   2   4   3.1e-20   6.3e-19   65.3   6.5   242   312   113   183   111   191 0.96 -
NW_025965341.1_RagTag:10127-11137     -            337 18632at314147        -            325   3.4e-94  312.6  63.2   3   4   4.1e-31   8.3e-30  101.0   7.2   214   301   198   285   185   285 0.95 -
NW_025965341.1_RagTag:10127-11137     -            337 18632at314147        -            325   3.4e-94  312.6  63.2   4   4     1e-24   2.1e-23   80.0   7.0   242   323   254   335   254   337 0.96 -
NW_025965182.1_RagTag:1758025-1759086 -            354 18632at314147        -            325   3.3e-81  269.9  70.0   1   3   7.7e-29   1.6e-27   93.5  12.9   163   308     1   145     1   147 0.98 -
NW_025965182.1_RagTag:1758025-1759086 -            354 18632at314147        -            325   3.3e-81  269.9  70.0   2   3   1.2e-29   2.5e-28   96.2  17.4   178   295    99   216    99   218 0.99 -
NW_025965182.1_RagTag:1758025-1759086 -            354 18632at314147        -            325   3.3e-81  269.9  70.0   3   3   4.6e-33   9.3e-32  107.4  23.7   180   318   213   351   212   354 0.99 -
contig_52188_pilon:1196-282           -            305 18632at314147        -            325   1.3e-79  264.7  71.1   1   3   2.5e-27     5e-26   88.6  17.5   220   320     1   101     1   102 0.95 -
contig_52188_pilon:1196-282           -            305 18632at314147        -            325   1.3e-79  264.7  71.1   2   3   5.5e-23   1.1e-21   74.3  13.0   241   319    78   156    77   157 0.97 -
