#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965163.1_RagTag:43448-47727     -            498 8718at314147         -            678  8.6e-236  780.7   9.2   1   4   1.6e-71   1.5e-69  231.3   0.1   117   248     1   142     1   142 0.96 -
NW_025965163.1_RagTag:43448-47727     -            498 8718at314147         -            678  8.6e-236  780.7   9.2   2   4   2.7e-76   2.6e-74  247.0   0.8   357   475   140   263   140   270 0.95 -
NW_025965163.1_RagTag:43448-47727     -            498 8718at314147         -            678  8.6e-236  780.7   9.2   3   4   2.9e-24   2.7e-22   75.1   0.0   473   525   296   352   292   355 0.93 -
NW_025965163.1_RagTag:43448-47727     -            498 8718at314147         -            678  8.6e-236  780.7   9.2   4   4   2.1e-72     2e-70  234.2   0.1   547   678   352   498   351   498 0.91 -
NW_025965321.1_RagTag:3253428-3256437 -            206 8718at314147         -            678   2.8e-20   68.5   5.2   1   2   4.6e-20   4.3e-18   61.2   0.2   432   529     2   102     1   110 0.85 -
NW_025965321.1_RagTag:3253428-3256437 -            206 8718at314147         -            678   2.8e-20   68.5   5.2   2   2   0.00019     0.018    9.6   1.1   597   636   141   180   106   186 0.85 -
NW_025965072.1_RagTag:27338-112864    -            265 8718at314147         -            678   2.8e-11   38.7   1.0   1   3   1.6e-07   1.5e-05   19.8   0.2   432   468    22    58    12    76 0.82 -
NW_025965072.1_RagTag:27338-112864    -            265 8718at314147         -            678   2.8e-11   38.7   1.0   2   3      0.78        73   -2.3   0.0   505   527   125   147   119   149 0.89 -
NW_025965072.1_RagTag:27338-112864    -            265 8718at314147         -            678   2.8e-11   38.7   1.0   3   3   1.2e-06   0.00011   16.9   0.1   596   636   201   244   184   254 0.83 -
NW_025965367.1_RagTag:127549-126432   -            156 8718at314147         -            678     5e-11   37.9   0.0   1   1   6.5e-13   6.1e-11   37.6   0.0   441   529    11    99     2   112 0.78 -
NW_025965367.1_RagTag:128775-126432   -            360 8718at314147         -            678   5.1e-11   37.8   0.0   1   1     1e-12   9.6e-11   36.9   0.0   430   529   184   294   175   303 0.77 -
NW_025965183.1_RagTag:84364-82116     -            220 8718at314147         -            678   5.5e-10   34.4   0.0   1   2   1.3e-11   1.2e-09   33.3   0.0   429   545    20   136    12   149 0.78 -
NW_025965183.1_RagTag:84364-82116     -            220 8718at314147         -            678   5.5e-10   34.4   0.0   2   2      0.81        76   -2.4   0.0   625   635   200   210   178   213 0.77 -
contig_68092_pilon:984-2666           -            284 8718at314147         -            678   2.3e-09   32.4   0.0   1   2   1.5e-06   0.00014   16.6   0.0   445   529    66   158    46   162 0.66 -
contig_68092_pilon:984-2666           -            284 8718at314147         -            678   2.3e-09   32.4   0.0   2   2   1.3e-05    0.0012   13.4   0.1   592   636   207   257   193   260 0.78 -
NW_025965323.1_RagTag:1818124-1817311 -            141 8718at314147         -            678   4.9e-08   28.0   0.0   1   1   6.8e-10   6.4e-08   27.6   0.0   427   466    32    70    22    79 0.85 -
NW_025965412.1_RagTag:89944-87110     -            291 8718at314147         -            678   6.9e-08   27.5   0.0   1   2   4.3e-08     4e-06   21.7   0.0   430   463   118   151    79   154 0.89 -
NW_025965412.1_RagTag:89944-87110     -            291 8718at314147         -            678   6.9e-08   27.5   0.0   2   2     0.011         1    3.8   0.0   504   529   164   189   158   194 0.91 -
NW_025965159.1_RagTag:369817-370652   -            194 8718at314147         -            678     7e-08   27.5   0.1   1   2   3.4e-09   3.2e-07   25.3   0.0   431   529    13   108     5   113 0.76 -
NW_025965159.1_RagTag:369817-370652   -            194 8718at314147         -            678     7e-08   27.5   0.1   2   2      0.19        18   -0.3   0.0   581   620   113   156   110   173 0.75 -
NW_025965297.1_RagTag:1311499-1312236 -            133 8718at314147         -            678     2e-05   19.3   0.1   1   1   2.6e-07   2.5e-05   19.1   0.1   430   466    25    67    20    84 0.76 -
NW_025965247.1_RagTag:41362-43215     -            191 8718at314147         -            678   8.9e-05   17.2   0.0   1   2     0.022       2.1    2.8   0.0   485   530    18    68     4    72 0.71 -
