#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18340_pilon:828-2186           -            453 11663at314147        -            424   2.1e-65  217.4  66.7   1   8   7.6e-08   1.5e-06   23.4   1.3   373   423     1    51     1    52 0.94 -
contig_18340_pilon:828-2186           -            453 11663at314147        -            424   2.1e-65  217.4  66.7   2   8   2.6e-14   5.3e-13   44.7   1.0   369   423    53   107    46   108 0.92 -
contig_18340_pilon:828-2186           -            453 11663at314147        -            424   2.1e-65  217.4  66.7   3   8   1.5e-09     3e-08   29.0   3.3   369   423   109   163   104   164 0.94 -
contig_18340_pilon:828-2186           -            453 11663at314147        -            424   2.1e-65  217.4  66.7   4   8   1.4e-10   2.8e-09   32.4   2.6   370   423   166   219   162   220 0.96 -
contig_18340_pilon:828-2186           -            453 11663at314147        -            424   2.1e-65  217.4  66.7   5   8   1.2e-10   2.4e-09   32.7   2.9   370   423   222   275   218   276 0.95 -
contig_18340_pilon:828-2186           -            453 11663at314147        -            424   2.1e-65  217.4  66.7   6   8     3e-09     6e-08   28.1   1.7   369   423   277   331   273   332 0.93 -
contig_18340_pilon:828-2186           -            453 11663at314147        -            424   2.1e-65  217.4  66.7   7   8     7e-11   1.4e-09   33.4   3.8   369   423   333   387   328   388 0.94 -
contig_18340_pilon:828-2186           -            453 11663at314147        -            424   2.1e-65  217.4  66.7   8   8   3.3e-11   6.5e-10   34.5   1.6   370   423   390   443   386   444 0.95 -
contig_43334_pilon:944-2038           -            365 11663at314147        -            424   6.2e-51  169.7  48.5   1   8   1.3e-09   2.6e-08   29.3   1.0   371   423     3    55     1    56 0.93 -
contig_43334_pilon:944-2038           -            365 11663at314147        -            424   6.2e-51  169.7  48.5   2   8     1e-09     2e-08   29.6   3.5   369   423    57   111    50   112 0.91 -
contig_43334_pilon:944-2038           -            365 11663at314147        -            424   6.2e-51  169.7  48.5   3   8   7.7e-10   1.5e-08   30.0   1.6   369   423   113   167   108   168 0.92 -
contig_43334_pilon:944-2038           -            365 11663at314147        -            424   6.2e-51  169.7  48.5   4   8   3.8e-11   7.7e-10   34.3   1.5   369   423   169   223   164   224 0.93 -
contig_43334_pilon:944-2038           -            365 11663at314147        -            424   6.2e-51  169.7  48.5   5   8   4.1e-10   8.2e-09   30.9   0.7   371   423   199   251   198   252 0.95 -
contig_43334_pilon:944-2038           -            365 11663at314147        -            424   6.2e-51  169.7  48.5   6   8   1.4e-10   2.9e-09   32.4   1.7   369   423   225   279   219   280 0.93 -
contig_43334_pilon:944-2038           -            365 11663at314147        -            424   6.2e-51  169.7  48.5   7   8     3e-10   6.1e-09   31.3   1.4   370   423   254   307   250   308 0.94 -
contig_43334_pilon:944-2038           -            365 11663at314147        -            424   6.2e-51  169.7  48.5   8   8   2.2e-10   4.4e-09   31.8   2.1   369   421   309   361   304   364 0.91 -
NW_025965432.1_RagTag:532065-533174   -            370 11663at314147        -            424   1.5e-49  165.1  60.4   1   7   1.3e-10   2.5e-09   32.6   3.3   368   421     5    58     1    61 0.89 -
NW_025965432.1_RagTag:532065-533174   -            370 11663at314147        -            424   1.5e-49  165.1  60.4   2   7   6.7e-09   1.4e-07   26.9   5.2   362   423    55   116    50   117 0.91 -
NW_025965432.1_RagTag:532065-533174   -            370 11663at314147        -            424   1.5e-49  165.1  60.4   3   7     1e-10   2.1e-09   32.9   2.0   370   419   119   168   114   169 0.95 -
NW_025965432.1_RagTag:532065-533174   -            370 11663at314147        -            424   1.5e-49  165.1  60.4   4   7   4.6e-11   9.3e-10   34.0   1.6   370   423   147   200   145   201 0.95 -
NW_025965432.1_RagTag:532065-533174   -            370 11663at314147        -            424   1.5e-49  165.1  60.4   5   7   6.3e-10   1.3e-08   30.3   2.8   370   423   203   256   198   257 0.93 -
NW_025965432.1_RagTag:532065-533174   -            370 11663at314147        -            424   1.5e-49  165.1  60.4   6   7   2.1e-09   4.3e-08   28.5   3.3   369   422   258   311   254   313 0.92 -
NW_025965432.1_RagTag:532065-533174   -            370 11663at314147        -            424   1.5e-49  165.1  60.4   7   7   6.4e-10   1.3e-08   30.3   4.0   370   423   315   368   310   369 0.93 -
NW_025965182.1_RagTag:1758025-1759086 -            354 11663at314147        -            424   2.3e-45  151.3  37.9   1   7   1.7e-06   3.4e-05   19.0   0.1   378   420     1    43     1    47 0.92 -
NW_025965182.1_RagTag:1758025-1759086 -            354 11663at314147        -            424   2.3e-45  151.3  37.9   2   7   1.6e-07   3.2e-06   22.4   1.0   369   423    48   102    41   102 0.90 -
NW_025965182.1_RagTag:1758025-1759086 -            354 11663at314147        -            424   2.3e-45  151.3  37.9   3   7   1.3e-07   2.7e-06   22.6   0.3   389   423    96   130    92   131 0.93 -
NW_025965182.1_RagTag:1758025-1759086 -            354 11663at314147        -            424   2.3e-45  151.3  37.9   4   7   2.6e-11   5.3e-10   34.8   0.9   371   423   134   186   131   187 0.92 -
NW_025965182.1_RagTag:1758025-1759086 -            354 11663at314147        -            424   2.3e-45  151.3  37.9   5   7   4.7e-08   9.5e-07   24.1   1.7   370   423   189   242   185   243 0.94 -
NW_025965182.1_RagTag:1758025-1759086 -            354 11663at314147        -            424   2.3e-45  151.3  37.9   6   7   4.8e-10   9.7e-09   30.7   0.5   369   423   244   298   241   300 0.96 -
NW_025965182.1_RagTag:1758025-1759086 -            354 11663at314147        -            424   2.3e-45  151.3  37.9   7   7   1.8e-08   3.6e-07   25.5   1.4   370   420   301   351   298   354 0.94 -
NW_025965341.1_RagTag:10127-11137     -            337 11663at314147        -            424   1.7e-44  148.5  37.1   1   7       1.2        23   -0.2   0.1   400   423     1    24     1    25 0.84 -
NW_025965341.1_RagTag:10127-11137     -            337 11663at314147        -            424   1.7e-44  148.5  37.1   2   7   3.9e-10   7.8e-09   31.0   1.5   373   421    30    78    24    82 0.89 -
NW_025965341.1_RagTag:10127-11137     -            337 11663at314147        -            424   1.7e-44  148.5  37.1   3   7     2e-09   4.1e-08   28.6   1.7   369   420    82   133    78   137 0.91 -
NW_025965341.1_RagTag:10127-11137     -            337 11663at314147        -            424   1.7e-44  148.5  37.1   4   7   7.2e-09   1.5e-07   26.8   0.8   368   414   137   183   130   187 0.92 -
NW_025965341.1_RagTag:10127-11137     -            337 11663at314147        -            424   1.7e-44  148.5  37.1   5   7   5.2e-12     1e-10   37.2   1.4   365   423   193   249   184   250 0.85 -
NW_025965341.1_RagTag:10127-11137     -            337 11663at314147        -            424   1.7e-44  148.5  37.1   6   7   3.8e-11   7.6e-10   34.3   0.4   371   422   225   276   225   279 0.94 -
NW_025965341.1_RagTag:10127-11137     -            337 11663at314147        -            424   1.7e-44  148.5  37.1   7   7   2.1e-10   4.2e-09   31.9   0.4   370   423   280   333   277   334 0.92 -
contig_52188_pilon:1196-282           -            305 11663at314147        -            424   6.9e-44  146.5  42.6   1   6   8.8e-07   1.8e-05   19.9   0.9   378   423     1    46     1    47 0.85 -
contig_52188_pilon:1196-282           -            305 11663at314147        -            424   6.9e-44  146.5  42.6   2   6   2.7e-13   5.5e-12   41.4   2.1   370   423    49   102    46   103 0.96 -
contig_52188_pilon:1196-282           -            305 11663at314147        -            424   6.9e-44  146.5  42.6   3   6   8.6e-11   1.7e-09   33.1   3.2   370   423   105   158   101   159 0.95 -
contig_52188_pilon:1196-282           -            305 11663at314147        -            424   6.9e-44  146.5  42.6   4   6   8.1e-10   1.6e-08   29.9   2.7   370   423   161   214   158   215 0.95 -
contig_52188_pilon:1196-282           -            305 11663at314147        -            424   6.9e-44  146.5  42.6   5   6   1.7e-13   3.4e-12   42.0   1.6   370   423   217   270   213   271 0.95 -
contig_52188_pilon:1196-282           -            305 11663at314147        -            424   6.9e-44  146.5  42.6   6   6    0.0072      0.14    7.0   0.2   395   413   270   288   268   300 0.81 -
contig_36320_pilon:1246-2160          -            305 11663at314147        -            424   4.6e-42  140.5  44.4   1   6   1.1e-07   2.2e-06   22.9   2.3   373   423     1    51     1    52 0.94 -
contig_36320_pilon:1246-2160          -            305 11663at314147        -            424   4.6e-42  140.5  44.4   2   6   1.4e-10   2.8e-09   32.5   2.1   369   423    53   107    46   108 0.93 -
contig_36320_pilon:1246-2160          -            305 11663at314147        -            424   4.6e-42  140.5  44.4   3   6   1.4e-10   2.9e-09   32.4   1.2   369   423   109   163   105   164 0.94 -
contig_36320_pilon:1246-2160          -            305 11663at314147        -            424   4.6e-42  140.5  44.4   4   6   3.3e-11   6.7e-10   34.5   2.1   369   423   165   219   161   220 0.94 -
contig_36320_pilon:1246-2160          -            305 11663at314147        -            424   4.6e-42  140.5  44.4   5   6   4.7e-11   9.4e-10   34.0   3.6   369   423   221   275   217   276 0.95 -
contig_36320_pilon:1246-2160          -            305 11663at314147        -            424   4.6e-42  140.5  44.4   6   6   1.5e-05    0.0003   15.9   1.4   388   423   268   303   266   304 0.93 -
NW_025965341.1_RagTag:104516-49663    -            298 11663at314147        -            424   5.7e-40  133.6  32.1   1   6   8.7e-12   1.8e-10   36.4   0.8   367   420    20    73    14    77 0.90 -
NW_025965341.1_RagTag:104516-49663    -            298 11663at314147        -            424   5.7e-40  133.6  32.1   2   6     4e-13     8e-12   40.8   1.2   370   423    79   132    75   134 0.95 -
NW_025965341.1_RagTag:104516-49663    -            298 11663at314147        -            424   5.7e-40  133.6  32.1   3   6   1.4e-07   2.7e-06   22.6   0.6   370   413   135   178   128   189 0.86 -
NW_025965341.1_RagTag:104516-49663    -            298 11663at314147        -            424   5.7e-40  133.6  32.1   4   6   1.9e-07   3.8e-06   22.1   1.6   369   422   190   243   179   245 0.90 -
NW_025965341.1_RagTag:104516-49663    -            298 11663at314147        -            424   5.7e-40  133.6  32.1   5   6   6.2e-10   1.3e-08   30.3   3.5   369   415   218   264   214   268 0.90 -
NW_025965341.1_RagTag:104516-49663    -            298 11663at314147        -            424   5.7e-40  133.6  32.1   6   6   5.9e-10   1.2e-08   30.4   3.1   371   420   248   297   244   298 0.96 -
NW_025965071.1_RagTag:3463-4485       -            341 11663at314147        -            424   9.8e-40  132.8  49.3   1   7   1.2e-05   0.00025   16.2   0.1   370   419     2    51     1    57 0.87 -
NW_025965071.1_RagTag:3463-4485       -            341 11663at314147        -            424   9.8e-40  132.8  49.3   2   7   2.4e-10   4.8e-09   31.7   2.8   359   423   103   167    76   168 0.80 -
NW_025965071.1_RagTag:3463-4485       -            341 11663at314147        -            424   9.8e-40  132.8  49.3   3   7   3.3e-11   6.6e-10   34.5   3.3   370   420   170   220   166   224 0.92 -
NW_025965071.1_RagTag:3463-4485       -            341 11663at314147        -            424   9.8e-40  132.8  49.3   4   7     6e-11   1.2e-09   33.6   1.3   371   423   199   251   198   252 0.95 -
NW_025965071.1_RagTag:3463-4485       -            341 11663at314147        -            424   9.8e-40  132.8  49.3   5   7   9.5e-11   1.9e-09   33.0   0.4   370   423   226   279   222   280 0.94 -
NW_025965071.1_RagTag:3463-4485       -            341 11663at314147        -            424   9.8e-40  132.8  49.3   6   7   7.9e-10   1.6e-08   30.0   0.4   370   411   254   295   251   300 0.93 -
NW_025965071.1_RagTag:3463-4485       -            341 11663at314147        -            424   9.8e-40  132.8  49.3   7   7   1.5e-08     3e-07   25.8   2.4   371   423   283   335   282   338 0.94 -
contig_33351_pilon:20-586             -            189 11663at314147        -            424     1e-39  132.7  43.5   1   6   3.2e-08   6.5e-07   24.7   0.7   375   423     1    49     1    50 0.95 -
contig_33351_pilon:20-586             -            189 11663at314147        -            424     1e-39  132.7  43.5   2   6   9.5e-08   1.9e-06   23.1   0.5   387   423    41    77    36    78 0.92 -
contig_33351_pilon:20-586             -            189 11663at314147        -            424     1e-39  132.7  43.5   3   6   3.4e-12   6.8e-11   37.8   1.8   369   423    51   105    47   106 0.95 -
